Port Number,Time Since Start,Bandwidth
5002,351.790586ms,68
5002,9.459564635s,80
5002,9.459582763s,80
5002,13.076634106s,80
5002,13.076615124s,80
5002,259.842681ms,68
5002,351.824374ms,68
5002,6.242706252s,81
5002,6.242730472s,81
