Port Number,Transaction ID,Latency
5008,121289e171cc668ad7680091ee20fe01,-0.000135
5008,c5ade072f4290160de948d7d93c1c182,0.005092
5008,7e47c3929e6d561f9ef820ff2169b96d,0.002550
5008,7e82207cf47aa8c9af0f441cc19b65a0,0.007819
5008,b782676a361669c90122aaa626e74011,0.009749
5008,8d80460909392edb1f42b5f65bb25566,0.004921
5008,0b4cdd9d9693ec6c642fd0d0f84ad286,0.000006
5008,2d5a250feeeb79d043583640e7cfd827,0.007109
5008,dd3609698c1610786c2929afd90df701,0.001873
5008,c91251b256863b481e548b4a9d9c6dfe,0.003997
5008,2d52ce8399147acfbe8522116b1f0e78,0.005964
