Port Number,Transaction ID,Latency
5001,de2f0b59faf78254c97b5574bcfae9e9,0.003450
5001,3b677d54a178a0f79201e2f1bdb6f00e,0.012628
5001,049f1f1fd1c0bdea0428087665dc1844,0.006206
5001,9f9557a60ffd2929f26096966127f49d,0.029819
5001,f1225c347942c5b1783c808d5d7bd049,0.013143
5001,cc09f05754a5ea0d85c06879ee5392d1,0.041848
5001,4ee3a0b80ea8075b9675d8153e3b28fe,0.003003
5001,0b66eea01355be9f5282c6380b0c9b1c,0.017559
5001,5e2a76c18bbc55a45ed4f2f6b0efd4ae,0.034467
5001,59c2977a25d84da2d45120829bf970e6,0.027251
5001,efc57d51adab2a2d2b6339d8f0f6bb53,0.001618
5001,d6bf4b899f2324a4b09c36192b1c740b,0.017176
5001,75c2a7dc0d709dabed13b230d0c9a29c,0.031648
5001,aab013ddbac58494e728eda1c85ae499,0.027597
5001,5f138da465eb8a04a62199f0228214bf,0.021603
5001,1e5501801b4d186bcc894bf52d91a58c,0.033737
5001,b5ef909fdd7febb232fda861cb9799dd,0.023304
5001,fb3323789ea1b0710107d21dde6cdceb,0.045913
5001,d168ad6d07d7fef3a0ebce17b1000789,0.018463
5001,e30e9ca424d59e9ab44e72940f5e7bd9,-0.000993
5001,495798733d1582e1cd5997ee5f0cbaed,0.052140
5001,5497fa8d61ed746d86b2591db81d94a8,0.052888
5001,ea6772d3132f2ffa39ce6616b6b0e89d,0.036371
5001,113e5afdbda7b4aae17bcd71c7866bb0,0.053365
5001,0c6d985865808aa36aaa90d55e2bd386,0.019493
5001,81aeba49c17a649ff267369fb6cec1dc,0.014968
5001,c7fdb4fce16bd23250fbc47905d9768a,0.014932
5001,03fba342c3139037cae2ccbc79f8531f,0.001725
5001,cdc3c1c3988072306af4b45ed7ac5df1,0.008984
5001,e2c2f9b401e2bfd05b28e4cb0667e132,0.039675
5001,efd521a2ae43bb7e46e21aa24b3bc744,0.002707
5001,492abcb486fea390a2fd8c390881b454,0.011147
5001,9e8cf752dca4e951adc75a78fc83fba2,0.005570
5001,423e9d164bb69b049e924b8433d98aa7,0.041160
5001,1946e0a932b6e2c5c65d758518e3af9b,0.053347
5001,563f9634dab5648c81b97786e0d0844a,0.043781
5001,f2e73c1c165f346871604ba71e24bad2,0.038107
5001,cd272d86339229a7ee2db69e552535d2,0.011781
5001,92023f264325487d6e40ffeb0387ddc3,0.019723
5001,82980d955118eab6297f58cda5343c2c,0.029418
5001,2ef14b37939ca680159b6a1af802643a,0.013309
5001,907114a52341458293cdd1303003789b,0.035457
5001,703844d3512ab9136470fe2c61f89a62,0.050738
