Port Number,Transaction ID,Latency
5011,61dbfcc2ed2b229af04e3d259899a8ed,0.013545
5011,0b09c40647fcadc8851d976f94c281fe,0.006918
5011,7fb44ee94366325af33d95704fa69bce,0.006813
5011,f660d73a4da733d1673483983f5ff253,0.006139
5011,4889bc8110992ca3c903632a32794f13,0.013290
5011,46eccac870cd484dda24d4dcab0152aa,0.005569
5011,bac8e012b84283fc471db3fb5c0da273,0.002971
5011,68788a59528a821140eb15fe7e6610e3,0.001327
5011,97ab2dfbe0653fa99451cdd4dcc5db25,0.010785
5011,51d2182ad4814c11ddcc5c3800bdb6ba,0.010263
5011,17040329043f6c02c1ecb5663ecd5b0e,0.005065
5011,54a799f87b2fd592d7d46ec3c883492f,0.009628
5011,96c37b0047e6b9c9b8d3b282fe2bfa70,0.006335
5011,594e1cc1398412196cb92451d54735df,0.004423
5011,6f394188f71002664fd38ff386790456,0.006454
5011,748029e8eed5e909b2c0e9c881946283,0.010349
5011,aec241abc4c20e5d88d10848b1b98746,0.001401
5011,b2c03d395b333fd3702ac84eac1f9021,0.000945
5011,7a4e1e6ea6ec3d66f379f7d979a595b6,0.002887
5011,dd51e2153fc93078df215d0972dbe9b4,0.002524
5011,0715f6896adedbb72f86979cf8506181,0.001409
5011,57058dd0778397afcf2fb92a6e8a6412,0.001257
5011,f59a8a1e2f01e78b204ec056c0001d87,0.001016
5011,eb233866996774c79191df6674303d97,0.002671
5011,562bd6eed5a0a6fde72365acbed1a960,0.001766
5011,b272d6010231329f09853bdfc1157cde,0.000696
5011,f47e0a795ad385d86acd66762405674b,0.001371
5011,21a33a216002a8bfe96fe3206db8ef61,0.006979
5011,c132cf313c56f70dfe297b85c0e9b4b7,0.001566
5011,728bb73c53a782bcfd1bcb885ab257c8,0.001667
5011,67296d99534dd03160378d245fb8f549,0.001405
5011,681cdfc7447eb28e09746e44d1ac3a0c,0.001319
5011,6d879b9eeecbb3c70099b0a0fe68b7de,0.000866
5011,2e16a626ee63b839cd2a6c1850535705,0.001148
5011,22102ee8f60d9456208239f5b0b41461,0.003676
5011,4889395f36deb6e14ff5701a2e038711,0.003483
5011,2456274564f7670304f9e520a3c6c0d9,0.003120
5011,a70b9544737c2720b512d3339c020c25,0.008704
5011,3d54cfda43205c1b680a6e2f4cbe5c29,0.012540
5011,c7eb3fa40f95bf3a6faeef25a70752a8,0.002964
5011,bf83d02c638cfced9456603c5d0a370a,0.001141
5011,93eca30b0b65a5934d54ac7eb72114b6,0.009380
5011,4b37bcf41d87fb0dc51a98fafb87b3b7,0.000981
5011,9b221a4f36a7069fc7138a2016f4240c,0.002689
5011,a5c9e4d616ed92ad06892bcb312775f5,0.002096
5011,9e63a5821f88ca3a199c7a18120bf3b8,0.006669
5011,d249c6c3de526ab3191fd919689b31d8,0.006264
5011,6102b2a51edf24c1cdae72e025cf7790,0.004430
5011,235fa08628ddb9c6f3c29997de1858c0,0.001491
5011,fbb2640e068bc118ad5af0fd8348be6a,0.003613
5011,a569a1a7eceaf9d1954dae375892c1e1,0.004631
5011,a83ad839c6491312097425500516c91e,0.005943
5011,2ac651b2232871d7b8af8362b190778b,0.002363
5011,67b30d64d6377b253c1ebfe7057e5269,0.001081
5011,11719f9f2d92cc491c0b387b782983c6,0.006406
5011,2e0582b64d3e51f00027fbef9d8ee5ce,0.005877
5011,55b6a6c435007587d7ad3b7236af8ba6,0.003678
5011,bd640a7a0967b6c00fede11a0e233cd2,0.006487
5011,30d39e632978aa57c5b3669fe6501650,0.004665
5011,cc77da1bcb716cccd832aa1d5076c0be,0.003262
5011,7f6c13a89177b0ceec06782262c1358e,0.004579
5011,5f4daca0eef5de6083af86204243e083,0.002755
5011,8cf76e2664176e1fdf70d55bbf525ea3,0.002084
5011,31a564f74ff21ece51bb20abf339e1b0,0.001021
5011,177be96140cb6d6e7b2cb9231e9fa88d,0.002233
5011,125018a96b48edc8b58925bc2f1f9977,0.005718
5011,3cf18c8ebfb7b1476c085f246bf00c13,0.003762
5011,f19668c75f941770136e0a37e0268e4b,0.016521
5011,0f7651e4241f2e24e15682d90d74f0de,0.022417
5011,faff51cbaec05db50c78990104a95739,0.016972
5011,28674a4c334d7b171b83b0e9d0915c38,0.004644
5011,03f4854fc188208217e60762380bda1b,0.012486
5011,f7b9ce3bac7154e82e614909058d6aca,0.105680
5011,754b6d6f05bc250e73c5c850d4c2d34b,0.012978
5011,5b4f789782f5fe5d6476e835d6c1814a,0.025967
