Port Number,Transaction ID,Latency
5009,61dbfcc2ed2b229af04e3d259899a8ed,0.012152
5009,0b09c40647fcadc8851d976f94c281fe,0.012148
5009,7fb44ee94366325af33d95704fa69bce,0.012039
5009,f660d73a4da733d1673483983f5ff253,0.005064
5009,4889bc8110992ca3c903632a32794f13,0.012030
5009,46eccac870cd484dda24d4dcab0152aa,0.005417
5009,bac8e012b84283fc471db3fb5c0da273,0.002322
5009,68788a59528a821140eb15fe7e6610e3,0.003046
5009,97ab2dfbe0653fa99451cdd4dcc5db25,0.010417
5009,51d2182ad4814c11ddcc5c3800bdb6ba,0.009943
5009,17040329043f6c02c1ecb5663ecd5b0e,0.005857
5009,54a799f87b2fd592d7d46ec3c883492f,0.008565
5009,96c37b0047e6b9c9b8d3b282fe2bfa70,0.005284
5009,594e1cc1398412196cb92451d54735df,0.004264
5009,6f394188f71002664fd38ff386790456,0.005632
5009,748029e8eed5e909b2c0e9c881946283,0.009476
5009,aec241abc4c20e5d88d10848b1b98746,0.001262
5009,b2c03d395b333fd3702ac84eac1f9021,0.001246
5009,7a4e1e6ea6ec3d66f379f7d979a595b6,0.004529
5009,dd51e2153fc93078df215d0972dbe9b4,0.003219
5009,0715f6896adedbb72f86979cf8506181,0.000978
5009,57058dd0778397afcf2fb92a6e8a6412,0.002975
5009,f59a8a1e2f01e78b204ec056c0001d87,0.001601
5009,eb233866996774c79191df6674303d97,0.002277
5009,562bd6eed5a0a6fde72365acbed1a960,0.000558
5009,b272d6010231329f09853bdfc1157cde,0.001841
5009,f47e0a795ad385d86acd66762405674b,0.001233
5009,21a33a216002a8bfe96fe3206db8ef61,0.006779
5009,c132cf313c56f70dfe297b85c0e9b4b7,0.002618
5009,728bb73c53a782bcfd1bcb885ab257c8,0.001445
5009,67296d99534dd03160378d245fb8f549,0.002586
5009,681cdfc7447eb28e09746e44d1ac3a0c,0.000812
5009,6d879b9eeecbb3c70099b0a0fe68b7de,0.002263
5009,2e16a626ee63b839cd2a6c1850535705,0.000751
5009,22102ee8f60d9456208239f5b0b41461,0.001750
5009,4889395f36deb6e14ff5701a2e038711,0.001785
5009,2456274564f7670304f9e520a3c6c0d9,0.003796
5009,3d54cfda43205c1b680a6e2f4cbe5c29,0.000895
5009,a70b9544737c2720b512d3339c020c25,0.016777
5009,c7eb3fa40f95bf3a6faeef25a70752a8,0.001805
5009,bf83d02c638cfced9456603c5d0a370a,0.003725
5009,93eca30b0b65a5934d54ac7eb72114b6,0.009979
5009,4b37bcf41d87fb0dc51a98fafb87b3b7,0.001528
5009,9b221a4f36a7069fc7138a2016f4240c,0.001289
5009,a5c9e4d616ed92ad06892bcb312775f5,0.008655
5009,9e63a5821f88ca3a199c7a18120bf3b8,0.000710
5009,d249c6c3de526ab3191fd919689b31d8,0.003681
5009,6102b2a51edf24c1cdae72e025cf7790,0.001489
5009,235fa08628ddb9c6f3c29997de1858c0,0.005865
5009,fbb2640e068bc118ad5af0fd8348be6a,0.004292
5009,a569a1a7eceaf9d1954dae375892c1e1,0.003116
5009,a83ad839c6491312097425500516c91e,0.004373
5009,2ac651b2232871d7b8af8362b190778b,0.001857
5009,67b30d64d6377b253c1ebfe7057e5269,0.002075
5009,11719f9f2d92cc491c0b387b782983c6,0.002833
5009,2e0582b64d3e51f00027fbef9d8ee5ce,0.006521
5009,55b6a6c435007587d7ad3b7236af8ba6,0.004606
5009,bd640a7a0967b6c00fede11a0e233cd2,0.008205
5009,30d39e632978aa57c5b3669fe6501650,0.006450
5009,cc77da1bcb716cccd832aa1d5076c0be,0.005154
5009,7f6c13a89177b0ceec06782262c1358e,0.007484
5009,5f4daca0eef5de6083af86204243e083,0.005149
5009,8cf76e2664176e1fdf70d55bbf525ea3,0.005645
5009,31a564f74ff21ece51bb20abf339e1b0,0.004309
5009,177be96140cb6d6e7b2cb9231e9fa88d,0.003056
5009,125018a96b48edc8b58925bc2f1f9977,0.002246
5009,3cf18c8ebfb7b1476c085f246bf00c13,0.001965
5009,f19668c75f941770136e0a37e0268e4b,0.011077
5009,0f7651e4241f2e24e15682d90d74f0de,0.016247
5009,faff51cbaec05db50c78990104a95739,0.011675
5009,28674a4c334d7b171b83b0e9d0915c38,0.015933
