Port Number,Transaction ID,Latency
5003,19b4e7f5a55020373674616bf33ba056,0.049908
5003,75713a2f30d79922b4401f0ecdab6cea,0.001385
5003,68170c5fbc04fe94d8b29a5001e3e762,0.000825
5003,61dbfcc2ed2b229af04e3d259899a8ed,0.012950
5003,0b09c40647fcadc8851d976f94c281fe,0.007419
5003,7fb44ee94366325af33d95704fa69bce,0.007342
5003,f660d73a4da733d1673483983f5ff253,0.005919
5003,4889bc8110992ca3c903632a32794f13,0.011578
5003,46eccac870cd484dda24d4dcab0152aa,0.006607
5003,bac8e012b84283fc471db3fb5c0da273,0.002626
5003,68788a59528a821140eb15fe7e6610e3,0.002433
5003,97ab2dfbe0653fa99451cdd4dcc5db25,0.009964
5003,51d2182ad4814c11ddcc5c3800bdb6ba,0.010420
5003,17040329043f6c02c1ecb5663ecd5b0e,0.005245
5003,54a799f87b2fd592d7d46ec3c883492f,0.009133
5003,96c37b0047e6b9c9b8d3b282fe2bfa70,0.005841
5003,594e1cc1398412196cb92451d54735df,0.003989
5003,6f394188f71002664fd38ff386790456,0.005326
5003,748029e8eed5e909b2c0e9c881946283,0.008628
5003,aec241abc4c20e5d88d10848b1b98746,0.000972
5003,b2c03d395b333fd3702ac84eac1f9021,0.001865
5003,7a4e1e6ea6ec3d66f379f7d979a595b6,0.004826
5003,dd51e2153fc93078df215d0972dbe9b4,0.002695
5003,0715f6896adedbb72f86979cf8506181,0.001586
5003,57058dd0778397afcf2fb92a6e8a6412,0.000936
5003,f59a8a1e2f01e78b204ec056c0001d87,0.001775
5003,eb233866996774c79191df6674303d97,0.001741
5003,562bd6eed5a0a6fde72365acbed1a960,0.001001
5003,b272d6010231329f09853bdfc1157cde,0.002311
5003,f47e0a795ad385d86acd66762405674b,0.000988
5003,21a33a216002a8bfe96fe3206db8ef61,0.006410
5003,c132cf313c56f70dfe297b85c0e9b4b7,0.000720
5003,728bb73c53a782bcfd1bcb885ab257c8,0.001091
5003,67296d99534dd03160378d245fb8f549,0.000688
5003,681cdfc7447eb28e09746e44d1ac3a0c,0.002555
5003,6d879b9eeecbb3c70099b0a0fe68b7de,0.000688
5003,2e16a626ee63b839cd2a6c1850535705,0.003119
5003,22102ee8f60d9456208239f5b0b41461,0.002459
5003,4889395f36deb6e14ff5701a2e038711,0.002267
5003,2456274564f7670304f9e520a3c6c0d9,0.001506
5003,a70b9544737c2720b512d3339c020c25,0.019303
5003,3d54cfda43205c1b680a6e2f4cbe5c29,0.005630
5003,c7eb3fa40f95bf3a6faeef25a70752a8,0.000988
5003,bf83d02c638cfced9456603c5d0a370a,0.002953
5003,93eca30b0b65a5934d54ac7eb72114b6,0.011844
5003,4b37bcf41d87fb0dc51a98fafb87b3b7,0.004237
5003,9b221a4f36a7069fc7138a2016f4240c,0.006487
5003,a5c9e4d616ed92ad06892bcb312775f5,0.005586
5003,9e63a5821f88ca3a199c7a18120bf3b8,0.002324
5003,d249c6c3de526ab3191fd919689b31d8,0.004246
5003,6102b2a51edf24c1cdae72e025cf7790,0.004862
5003,235fa08628ddb9c6f3c29997de1858c0,0.005319
