Port Number,Transaction ID,Latency
5007,75713a2f30d79922b4401f0ecdab6cea,0.002185
5007,68170c5fbc04fe94d8b29a5001e3e762,0.003304
5007,61dbfcc2ed2b229af04e3d259899a8ed,0.011407
5007,0b09c40647fcadc8851d976f94c281fe,0.006432
5007,7fb44ee94366325af33d95704fa69bce,0.006332
5007,f660d73a4da733d1673483983f5ff253,0.005736
5007,4889bc8110992ca3c903632a32794f13,0.012551
5007,46eccac870cd484dda24d4dcab0152aa,0.004939
5007,bac8e012b84283fc471db3fb5c0da273,0.001974
5007,68788a59528a821140eb15fe7e6610e3,0.001791
5007,97ab2dfbe0653fa99451cdd4dcc5db25,0.011355
5007,51d2182ad4814c11ddcc5c3800bdb6ba,0.010778
5007,17040329043f6c02c1ecb5663ecd5b0e,0.004418
5007,54a799f87b2fd592d7d46ec3c883492f,0.009376
5007,96c37b0047e6b9c9b8d3b282fe2bfa70,0.006084
5007,594e1cc1398412196cb92451d54735df,0.004121
5007,6f394188f71002664fd38ff386790456,0.005768
5007,748029e8eed5e909b2c0e9c881946283,0.009208
5007,aec241abc4c20e5d88d10848b1b98746,0.001127
5007,b2c03d395b333fd3702ac84eac1f9021,0.001683
5007,7a4e1e6ea6ec3d66f379f7d979a595b6,0.005188
5007,dd51e2153fc93078df215d0972dbe9b4,0.002150
5007,0715f6896adedbb72f86979cf8506181,0.001756
5007,57058dd0778397afcf2fb92a6e8a6412,0.002083
5007,f59a8a1e2f01e78b204ec056c0001d87,0.001213
5007,eb233866996774c79191df6674303d97,0.001227
5007,562bd6eed5a0a6fde72365acbed1a960,0.001947
5007,b272d6010231329f09853bdfc1157cde,0.002744
5007,f47e0a795ad385d86acd66762405674b,0.001108
5007,21a33a216002a8bfe96fe3206db8ef61,0.006593
5007,c132cf313c56f70dfe297b85c0e9b4b7,0.002244
5007,728bb73c53a782bcfd1bcb885ab257c8,0.001247
5007,67296d99534dd03160378d245fb8f549,0.002776
5007,681cdfc7447eb28e09746e44d1ac3a0c,0.001830
5007,6d879b9eeecbb3c70099b0a0fe68b7de,0.001680
5007,2e16a626ee63b839cd2a6c1850535705,0.002496
5007,22102ee8f60d9456208239f5b0b41461,0.001403
5007,4889395f36deb6e14ff5701a2e038711,0.003818
5007,2456274564f7670304f9e520a3c6c0d9,0.001681
5007,a70b9544737c2720b512d3339c020c25,0.013980
5007,3d54cfda43205c1b680a6e2f4cbe5c29,0.013846
5007,c7eb3fa40f95bf3a6faeef25a70752a8,0.004595
5007,bf83d02c638cfced9456603c5d0a370a,0.002167
5007,93eca30b0b65a5934d54ac7eb72114b6,0.011140
5007,4b37bcf41d87fb0dc51a98fafb87b3b7,0.006003
5007,9b221a4f36a7069fc7138a2016f4240c,0.008254
5007,a5c9e4d616ed92ad06892bcb312775f5,0.007206
5007,9e63a5821f88ca3a199c7a18120bf3b8,0.002777
5007,d249c6c3de526ab3191fd919689b31d8,0.001730
5007,6102b2a51edf24c1cdae72e025cf7790,0.003315
5007,235fa08628ddb9c6f3c29997de1858c0,0.003285
5007,fbb2640e068bc118ad5af0fd8348be6a,0.006123
5007,a569a1a7eceaf9d1954dae375892c1e1,0.008363
5007,a83ad839c6491312097425500516c91e,0.003859
5007,2ac651b2232871d7b8af8362b190778b,0.007080
5007,67b30d64d6377b253c1ebfe7057e5269,0.002920
5007,11719f9f2d92cc491c0b387b782983c6,0.002164
5007,2e0582b64d3e51f00027fbef9d8ee5ce,0.003779
5007,55b6a6c435007587d7ad3b7236af8ba6,0.001176
5007,bd640a7a0967b6c00fede11a0e233cd2,0.005927
5007,30d39e632978aa57c5b3669fe6501650,0.003323
5007,cc77da1bcb716cccd832aa1d5076c0be,0.000589
5007,7f6c13a89177b0ceec06782262c1358e,0.003244
5007,5f4daca0eef5de6083af86204243e083,0.008592
5007,8cf76e2664176e1fdf70d55bbf525ea3,0.001064
5007,31a564f74ff21ece51bb20abf339e1b0,0.008205
5007,177be96140cb6d6e7b2cb9231e9fa88d,0.007896
5007,125018a96b48edc8b58925bc2f1f9977,0.006634
5007,3cf18c8ebfb7b1476c085f246bf00c13,0.005670
5007,f19668c75f941770136e0a37e0268e4b,0.021135
5007,0f7651e4241f2e24e15682d90d74f0de,0.023730
5007,faff51cbaec05db50c78990104a95739,0.014882
5007,28674a4c334d7b171b83b0e9d0915c38,0.020028
5007,03f4854fc188208217e60762380bda1b,0.009938
5007,f7b9ce3bac7154e82e614909058d6aca,0.119010
5007,754b6d6f05bc250e73c5c850d4c2d34b,0.014880
5007,5b4f789782f5fe5d6476e835d6c1814a,0.015001
5007,8ef661c65acf5b8034089e6de65e7295,0.005554
5007,a4ec8761210af937e4474410efebbadd,0.009974
5007,ee6016b4fc10a072992a5a103a0ba069,0.004647
5007,eb51319f990eaa20a790d69718f3653a,0.013541
5007,49ef7586af0eb203f3b000efa2235821,0.006666
5007,f30ecd690bc1451540057c30d735de03,0.006770
5007,5b4f789782f5fe5d6476e835d6c1814a,0.139384
5007,49ef7586af0eb203f3b000efa2235821,0.087508
5007,961475c7a808860c3af34bc0aa4e1b41,0.006734
5007,e5d064026ab033d971215c5bf111ac35,0.007765
5007,961475c7a808860c3af34bc0aa4e1b41,0.040292
5007,eb51319f990eaa20a790d69718f3653a,0.136845
5007,c0dec993a645a7b769819f3551dd3f9b,0.003719
5007,eb51319f990eaa20a790d69718f3653a,0.178962
5007,e5d064026ab033d971215c5bf111ac35,0.073931
5007,e5d064026ab033d971215c5bf111ac35,0.074301
5007,c9fadf738fa74c5ca976220102855281,0.010314
5007,e23feb7fa8d9abb3e1eefa45580f3023,0.017573
5007,83627fc75dab37d8700fd708c6ac5b17,0.003146
5007,ec22c70298b4f5130e63b1033ccd29ba,0.085321
5007,3e129648dd6beec266e807f2284a6f3c,0.075422
5007,75a4fe60add955551dfe6a28799cbbaf,0.046978
5007,c85835e9279e25ec28be19ef0ba4a15a,0.035578
5007,e23feb7fa8d9abb3e1eefa45580f3023,0.151982
