Port Number,Transaction ID,Latency
5000,7c9ecb18ed32f3d9d298645214c7906e,0.001831
5000,4fdcc86f59b939053aa3bee8a717a3b9,0.003534
5000,2d4440cf854c67c75719603f55164af6,0.001407
5000,2a4c6edfe8e96aaca3993563a4c65590,0.007653
5000,f4221037b3ecc4ddaed5a14b1aefb1d1,0.006808
5000,766045ff828620e71e371f34ad15fcdf,0.012515
5000,3ae17b5e3d87f70ae11ea4682da22443,0.009403
5000,00cd8eafd55a4740a06f171d4d4c70c2,0.007000
5000,6b41a8f2aad8a78490cb69a919ed8bd5,0.005361
5000,bc00440c3f095ce565d32432ff6c6237,0.017641
5000,4dcd02cc95e7e79727a2c10b12f54423,0.015361
5000,08f1f98a7a53b5602612e32d2c8282d4,0.014235
5000,d225807a0c955a2becfd72e83ca20125,0.030843
5000,a0bfee28b89d271a5219f2aecc14f3bc,0.012101
5000,4b16a54e836ab9d04ecfb3311e9b5209,0.014979
5000,387c4a6a6ba92fe2468f15e33af22bdf,0.015029
5000,3064efaaec806296f9a92ede5ea79c0a,0.002832
5000,797653fed6e5cad99fe9d03c0361bd4e,0.002664
5000,e4ff8a2947898d4f724ac8a1c0e12431,0.009766
5000,6ac7859aa3a15a011988eda99add7dfc,0.014296
5000,27ea8c0aaae91f9dae8adb2f5f3c8619,0.003649
5000,bcd7db0907db9992ec114e6158d37f89,0.015461
5000,d2e49abda3010024bf0a887d676251a4,0.015597
