Port Number,Transaction ID,Latency
5011,2d4440cf854c67c75719603f55164af6,0.003792
5011,2a4c6edfe8e96aaca3993563a4c65590,0.003433
5011,f4221037b3ecc4ddaed5a14b1aefb1d1,0.015736
5011,766045ff828620e71e371f34ad15fcdf,0.006065
5011,3ae17b5e3d87f70ae11ea4682da22443,0.006343
5011,00cd8eafd55a4740a06f171d4d4c70c2,0.008153
5011,6b41a8f2aad8a78490cb69a919ed8bd5,0.008423
5011,bc00440c3f095ce565d32432ff6c6237,0.011955
5011,4dcd02cc95e7e79727a2c10b12f54423,0.006889
5011,08f1f98a7a53b5602612e32d2c8282d4,0.008323
5011,d225807a0c955a2becfd72e83ca20125,0.026373
5011,a0bfee28b89d271a5219f2aecc14f3bc,0.010963
5011,4b16a54e836ab9d04ecfb3311e9b5209,0.009012
5011,387c4a6a6ba92fe2468f15e33af22bdf,0.006640
5011,3064efaaec806296f9a92ede5ea79c0a,0.008683
5011,797653fed6e5cad99fe9d03c0361bd4e,0.009475
5011,e4ff8a2947898d4f724ac8a1c0e12431,0.007401
5011,6ac7859aa3a15a011988eda99add7dfc,0.013381
5011,27ea8c0aaae91f9dae8adb2f5f3c8619,0.007375
5011,bcd7db0907db9992ec114e6158d37f89,0.009469
5011,d2e49abda3010024bf0a887d676251a4,0.007358
