Port Number,Transaction ID,Latency
5004,96141c2e753722c9c9a0f7d35309095b,0.055048
5004,ee7d6ac3e8a0e9f6e1d878272271028c,0.068795
5004,2c1b5ada7bcdda08ec1791dc06de8feb,0.054636
