Port Number,Time Since Start,Bandwidth
5006,7.713297ms,70
5006,8.862025ms,70
5006,9.564533ms,70
5006,7.986047ms,70
5006,7.997938ms,70
5006,8.847497ms,70
5006,8.869885ms,70
5006,9.552776ms,70
5006,9.571377ms,70
5006,9.585754ms,70
