Port Number,Transaction ID,Latency
5005,0a8a5a637821b8160658a766b51e8d98,0.002731
5005,87b29c1fb0e176b38cdf1b4741fa27ab,0.001594
5005,18a840c16ad3d300933abd9264203c97,0.002302
5005,1024474aac520b0802cb3940c110b08f,0.001339
5005,a74e31ece644e633c6b7db5e2925d219,0.003427
5005,9e1c27585c16abbb8aefef8642a8fb27,0.002693
5005,5c29aac08ffdc611acb7ae56fa3878cf,0.001916
5005,563360257d4417b8411ce7a14df09761,0.002026
5005,4efc0357ba30469c9d0d01716eea05aa,0.001775
5005,d3e75f7438888770c1cc23471dbdd7aa,0.002091
5005,e7ca98448ce7fe3431ea7e48d6951d57,0.002244
5005,c54d19b083953b708b0809da8b96361f,0.001847
5005,acf3055f263e78673a9558e08974f019,0.002242
5005,928f13a425f2299a118d6abdbee6c060,0.001972
5005,71d186122d5ca226cc04e660f9f581a2,0.002182
5005,536d3dc6e8b78ba17e1a38ba4fb9106c,0.001767
5005,35279f6e935044ee1c2ac00a9cc7fd1c,0.001664
5005,ca341a43dc178dd3d2ff12a6340cc44b,0.002087
5005,eae6e04531a4d1e1a14e3ccc0e2d158b,0.001965
5005,62a0c6cf340ee8bc6e18e3e282dc89eb,0.002945
5005,ab8f1ef41926acec226047cd72ec685a,0.002897
5005,a467be5917b14eb6e712c0a6f9530706,0.002938
5005,eec1b3c736061f5d7239fab3a48ea049,0.002381
5005,25f4623b7daafbf4813dae05b6fa9a4e,0.002540
5005,97b57a460c8b4d155230a147248560c0,0.008379
5005,25aca55a94279d4eecff8f18e20b14fb,0.003490
5005,ca0a1036e3f238c9726cf7782567759b,0.001535
5005,55664f44a8b2e16fd0695cdadd889ded,0.008384
5005,2981a423ae02c541c11d9eb28afa587e,0.008561
5005,2e7d7fd09fc2de9f7f4dd607afa8ad0e,0.009140
5005,f24e01e14df56b36ef83b839a4075f7c,0.004020
5005,31cba9e915a82d7f470a438636258046,0.007570
5005,7e2185a91056d5bbd8750b530d680071,0.001339
5005,b2085035a0da8abe47ceb78e113fd7d9,0.003381
5005,0de2a0ab49f83bbec7bc36183f9fa93a,0.003764
5005,13e600e754731f892eaa15e6ecad55b9,0.005253
5005,fc13c725dc6529e5622ed42ce8a69b17,0.003868
5005,63a743363ca22ccb6679189a39e00e39,0.003546
5005,9f0443f58dbc3cf7f59e22672ecf47e1,0.001414
5005,dfbfd5a6be04a67b61c440a2c8d2c150,0.013509
5005,34e7fcaf71e870a73a8f4c8fa655cf2c,0.010171
5005,c9dc6b5459dd841bdbba47c4e9ef1418,0.026309
5005,f97da28aa938da68e2881a8bcbe1a478,0.844398
5005,9e4230eb41c745b349661d57a892e925,0.652121
5005,f8f4bd206cfdd7bea907d67fabbe7dcb,0.979462
5005,6479c945233ea72713ce1c6c5a4b88af,0.852814
5005,b62e1860d4edb5c2e5b6c77bc0b5eebc,1.007051
5005,a2037bfcfde85de29fe5690571d908a7,0.428581
5005,309ae8f52256cca7b91d7fa8182aa64a,0.193973
5005,bf83fd853f93794989a64d77d4168de0,0.972451
5005,b2962ea295f8605c7ecbc43bafc19032,0.897133
5005,7b00e1387c72ad24e3e7548476433c96,0.702422
5005,6479c945233ea72713ce1c6c5a4b88af,0.912840
5005,1d4ede8da80b03bfd391fba6b7b6b20a,0.895138
5005,0f1d1c0c91eb941ae54e413a487c82a6,0.896468
5005,6cc46eb86560e9225a7097693faa6e88,0.851657
5005,02aa2192a59eef00fbfcf7c025d7f6bb,0.758767
5005,6cc46eb86560e9225a7097693faa6e88,0.851702
5005,c6c0a6b0f5e44c45769abeea1d887e8d,0.743672
5005,b2962ea295f8605c7ecbc43bafc19032,0.936617
5005,f8f4bd206cfdd7bea907d67fabbe7dcb,1.041827
5005,1dfbab831289a9d11298d8b23f126602,0.007264
5005,996fd1d24b9f18448a43ad8a39bd83e3,0.683982
5005,9d55cc1aeb254db24dde5da0ce1ae663,0.635509
5005,2d2661f38ec8c983013dd12c20e7b913,0.742444
5005,5d18b61c5069aa68014dfbc9498309ae,0.607020
5005,3bf91a190ba15b513d15772196eca8f0,0.579514
