Port Number,Transaction ID,Latency
5000,988d76cf2c2dc80f5f88544e35ec3b76,0.003144
5000,bbaf6fe2a302ceb0e5ab39bb08c21c7a,0.003057
5000,cafea2f1c25bddeebc84b07ea885f182,0.001860
5000,9c229523f8bc2efcd77fb8cdf85875d0,0.002302
5000,0a8a5a637821b8160658a766b51e8d98,0.002901
5000,87b29c1fb0e176b38cdf1b4741fa27ab,0.003217
5000,18a840c16ad3d300933abd9264203c97,0.003009
5000,1024474aac520b0802cb3940c110b08f,0.002441
5000,a74e31ece644e633c6b7db5e2925d219,0.002317
5000,9e1c27585c16abbb8aefef8642a8fb27,0.002878
5000,5c29aac08ffdc611acb7ae56fa3878cf,0.002598
5000,563360257d4417b8411ce7a14df09761,0.001410
5000,4efc0357ba30469c9d0d01716eea05aa,0.003329
5000,d3e75f7438888770c1cc23471dbdd7aa,0.002970
5000,e7ca98448ce7fe3431ea7e48d6951d57,0.002769
5000,c54d19b083953b708b0809da8b96361f,0.001330
5000,acf3055f263e78673a9558e08974f019,0.002878
5000,928f13a425f2299a118d6abdbee6c060,0.002625
5000,71d186122d5ca226cc04e660f9f581a2,0.002539
5000,536d3dc6e8b78ba17e1a38ba4fb9106c,0.002166
5000,35279f6e935044ee1c2ac00a9cc7fd1c,0.001903
5000,ca341a43dc178dd3d2ff12a6340cc44b,0.002832
5000,eae6e04531a4d1e1a14e3ccc0e2d158b,0.001504
5000,62a0c6cf340ee8bc6e18e3e282dc89eb,0.004263
5000,ab8f1ef41926acec226047cd72ec685a,0.002626
5000,a467be5917b14eb6e712c0a6f9530706,0.002514
5000,eec1b3c736061f5d7239fab3a48ea049,0.002042
5000,25f4623b7daafbf4813dae05b6fa9a4e,0.002224
5000,97b57a460c8b4d155230a147248560c0,0.003758
5000,25aca55a94279d4eecff8f18e20b14fb,0.002612
5000,ca0a1036e3f238c9726cf7782567759b,0.001798
5000,55664f44a8b2e16fd0695cdadd889ded,0.002756
5000,2981a423ae02c541c11d9eb28afa587e,0.006557
5000,2e7d7fd09fc2de9f7f4dd607afa8ad0e,0.005174
5000,f24e01e14df56b36ef83b839a4075f7c,0.010967
5000,31cba9e915a82d7f470a438636258046,0.009938
5000,7e2185a91056d5bbd8750b530d680071,0.008387
5000,b2085035a0da8abe47ceb78e113fd7d9,0.007272
5000,0de2a0ab49f83bbec7bc36183f9fa93a,0.007894
5000,13e600e754731f892eaa15e6ecad55b9,0.006595
5000,fc13c725dc6529e5622ed42ce8a69b17,0.005611
5000,63a743363ca22ccb6679189a39e00e39,0.004783
5000,9f0443f58dbc3cf7f59e22672ecf47e1,0.004545
5000,dfbfd5a6be04a67b61c440a2c8d2c150,0.011008
5000,34e7fcaf71e870a73a8f4c8fa655cf2c,0.007962
5000,c9dc6b5459dd841bdbba47c4e9ef1418,0.011281
5000,b62e1860d4edb5c2e5b6c77bc0b5eebc,0.005668
5000,7b00e1387c72ad24e3e7548476433c96,0.682448
5000,f8f4bd206cfdd7bea907d67fabbe7dcb,0.983007
5000,bf83fd853f93794989a64d77d4168de0,0.953586
5000,b2962ea295f8605c7ecbc43bafc19032,0.878945
5000,f97da28aa938da68e2881a8bcbe1a478,0.849333
5000,9e4230eb41c745b349661d57a892e925,0.670993
5000,6479c945233ea72713ce1c6c5a4b88af,0.872011
5000,a2037bfcfde85de29fe5690571d908a7,0.426726
