Port Number,Transaction ID,Latency
5007,0a8a5a637821b8160658a766b51e8d98,0.002379
5007,87b29c1fb0e176b38cdf1b4741fa27ab,0.002616
5007,18a840c16ad3d300933abd9264203c97,0.001790
5007,1024474aac520b0802cb3940c110b08f,0.001608
5007,a74e31ece644e633c6b7db5e2925d219,0.002669
5007,9e1c27585c16abbb8aefef8642a8fb27,0.001858
5007,5c29aac08ffdc611acb7ae56fa3878cf,0.001764
5007,563360257d4417b8411ce7a14df09761,0.001750
5007,4efc0357ba30469c9d0d01716eea05aa,0.002671
5007,d3e75f7438888770c1cc23471dbdd7aa,0.001458
5007,e7ca98448ce7fe3431ea7e48d6951d57,0.003145
5007,c54d19b083953b708b0809da8b96361f,0.003089
5007,acf3055f263e78673a9558e08974f019,0.001314
5007,928f13a425f2299a118d6abdbee6c060,0.002920
5007,71d186122d5ca226cc04e660f9f581a2,0.002847
5007,536d3dc6e8b78ba17e1a38ba4fb9106c,0.002580
5007,35279f6e935044ee1c2ac00a9cc7fd1c,0.002343
5007,ca341a43dc178dd3d2ff12a6340cc44b,0.002415
5007,eae6e04531a4d1e1a14e3ccc0e2d158b,0.002316
5007,62a0c6cf340ee8bc6e18e3e282dc89eb,0.003410
5007,ab8f1ef41926acec226047cd72ec685a,0.001801
5007,a467be5917b14eb6e712c0a6f9530706,0.001735
5007,eec1b3c736061f5d7239fab3a48ea049,0.001636
5007,25f4623b7daafbf4813dae05b6fa9a4e,0.001760
5007,97b57a460c8b4d155230a147248560c0,0.004576
5007,25aca55a94279d4eecff8f18e20b14fb,0.005200
5007,ca0a1036e3f238c9726cf7782567759b,0.003007
5007,55664f44a8b2e16fd0695cdadd889ded,0.004853
5007,2981a423ae02c541c11d9eb28afa587e,0.002666
5007,2e7d7fd09fc2de9f7f4dd607afa8ad0e,0.009979
5007,f24e01e14df56b36ef83b839a4075f7c,0.001765
5007,31cba9e915a82d7f470a438636258046,0.005609
5007,7e2185a91056d5bbd8750b530d680071,0.006114
5007,b2085035a0da8abe47ceb78e113fd7d9,0.005659
5007,0de2a0ab49f83bbec7bc36183f9fa93a,0.006652
5007,13e600e754731f892eaa15e6ecad55b9,0.002537
5007,fc13c725dc6529e5622ed42ce8a69b17,0.005134
5007,63a743363ca22ccb6679189a39e00e39,0.004362
5007,9f0443f58dbc3cf7f59e22672ecf47e1,0.002642
5007,dfbfd5a6be04a67b61c440a2c8d2c150,0.017297
5007,34e7fcaf71e870a73a8f4c8fa655cf2c,0.014047
5007,c9dc6b5459dd841bdbba47c4e9ef1418,0.017566
5007,b62e1860d4edb5c2e5b6c77bc0b5eebc,0.012398
5007,f8f4bd206cfdd7bea907d67fabbe7dcb,0.001314
5007,bf83fd853f93794989a64d77d4168de0,0.002478
5007,b2962ea295f8605c7ecbc43bafc19032,0.002798
5007,6479c945233ea72713ce1c6c5a4b88af,0.003275
5007,f97da28aa938da68e2881a8bcbe1a478,0.002167
5007,0f1d1c0c91eb941ae54e413a487c82a6,0.001903
5007,1d4ede8da80b03bfd391fba6b7b6b20a,0.003342
5007,6cc46eb86560e9225a7097693faa6e88,0.002328
5007,02aa2192a59eef00fbfcf7c025d7f6bb,0.002359
5007,c6c0a6b0f5e44c45769abeea1d887e8d,0.002527
5007,7b00e1387c72ad24e3e7548476433c96,0.003610
5007,9e4230eb41c745b349661d57a892e925,0.001736
5007,2d2661f38ec8c983013dd12c20e7b913,0.006940
5007,996fd1d24b9f18448a43ad8a39bd83e3,0.004550
5007,9d55cc1aeb254db24dde5da0ce1ae663,0.003698
5007,5d18b61c5069aa68014dfbc9498309ae,0.003181
5007,3bf91a190ba15b513d15772196eca8f0,0.005197
5007,a2037bfcfde85de29fe5690571d908a7,0.003305
5007,902876d386d04ce7d0d62315bf0ff802,0.002735
5007,c2c1b8edeac5f948999dfcaf5fcc308d,0.002306
5007,309ae8f52256cca7b91d7fa8182aa64a,0.003292
5007,02aa2192a59eef00fbfcf7c025d7f6bb,0.728861
5007,6cc46eb86560e9225a7097693faa6e88,0.828618
5007,5d18b61c5069aa68014dfbc9498309ae,0.563183
5007,3bf91a190ba15b513d15772196eca8f0,0.535867
5007,a2037bfcfde85de29fe5690571d908a7,0.456375
5007,a2037bfcfde85de29fe5690571d908a7,0.456885
5007,6479c945233ea72713ce1c6c5a4b88af,0.916831
5007,b2962ea295f8605c7ecbc43bafc19032,0.938739
5007,f97da28aa938da68e2881a8bcbe1a478,0.923273
5007,f8f4bd206cfdd7bea907d67fabbe7dcb,1.058632
5007,6cc46eb86560e9225a7097693faa6e88,0.870383
5007,902876d386d04ce7d0d62315bf0ff802,0.395086
5007,1dfbab831289a9d11298d8b23f126602,0.025337
5007,df0923150315e7ec72dc32dd1b21aa7c,0.024653
5007,c76dc656ddb53674724d0d8858952f6e,0.014439
5007,8f9cf110c556f4f88745fd5367c4ae89,0.014282
5007,f8b330f1057222fe9c9f306d896181d0,0.010864
5007,1c6cf45feccc4daa81781a3c47349e4e,0.043327
5007,d29179c26a954cb0c7001f41a313c137,0.004566
5007,f8b330f1057222fe9c9f306d896181d0,0.035477
5007,6cc46eb86560e9225a7097693faa6e88,0.973769
5007,87f0ddb8e01f490598e369948dc8400d,0.003817
5007,19b265beab967e97c8d02e93550c76a8,0.002455
5007,c41773e9a4db6d73da9233feb6363bf1,0.007043
5007,a3fe7509db414fd0736945cede0b7875,0.006390
5007,24e72244cbb172508293ca9d2bc2160c,0.007448
5007,1832e2844f0e37be7595acf6d63cf9d0,0.007115
5007,5ff2ffcafdfa99743cb05473a92d6b98,0.005816
5007,a0bd89ea4e18abf9225bf50e545e212e,0.008631
5007,f5cdab5355f730a753bfb59e5242ff6c,0.004890
5007,c47f4e2f1a90286293761ed976e11326,0.006431
5007,ed0397cb467713e089e9607e4650792b,0.003267
5007,1ace1bb8d041160c8ba6089b601d51a8,0.004211
5007,02ee1739003236244cfdff6ef8f355b2,0.002253
5007,a812a427217358d864b40f21441a8162,0.001682
5007,95866d0adc139bf11b7bda607f3578df,0.002496
5007,56facf70b722140acd7b569259764793,0.003857
5007,9135b48328318f4d29816a99e5a440c1,0.004975
5007,6eef7279b3729d26d8bbc323bdda4c59,0.005229
5007,c441f297a9d8a9dbbf1fb149f9529d60,0.005703
5007,e5c2e6b111fd730d3c110b5a8fda1ae2,0.004547
5007,e71b67d1cccf11258269ff623b6654fd,0.004768
5007,f8e37887f6ed214ac9df62db2b543949,0.006603
5007,1b223c33ea6f34f10b18e314efba2fc2,0.001356
5007,7dc00fa916f1037be9832ecc15129910,0.001408
5007,59a015a6825c6e2632fd36bafc0d90f1,0.001944
5007,28ac143cefa76dd0e91f63ff1b26cf6e,0.002814
5007,2476225040d78f44a88755df4d5ad930,0.001772
5007,6738d88365a147a5eeb574f1f104d35d,0.004022
5007,8e1da9c9bc88f13c94aee9ba97a7be7d,0.002939
5007,90faec46ebfa01440ca2a0c0dee6311c,0.003374
5007,00fc315ada02f3836d0c3182e4d0af17,0.003132
5007,4d0539c969b2f3776fbc13b823c2974f,0.004224
5007,420c31021d00a7c03acfeb1e672c09d7,0.001382
5007,e893453bcbd25c319efb94e3a4c856b8,0.001993
5007,42c3ee17824a67dd34a7f14d6012367e,0.003448
5007,efe227d61af1624a472d9d5e93b35211,0.002433
5007,f1bfc5897443ac6142a2f987d7ae074e,0.002204
5007,a74c9c2c94b8b41e58ab7304d65f1d52,0.002760
5007,3e2fea09b4ef9f721286994280251624,0.004713
5007,d4e2ae68d2fcae9aeeeaf83fa776def8,0.003685
5007,2b139ed967ae9060f4b36524240f24c9,0.001987
5007,9dc9e51ba8c64f21a655ad2da55be174,0.004503
5007,ec28bbe2b472e7fc65f38118de768656,0.002440
5007,3ce35466b2832f3c6ea89629f542c7e6,0.003084
5007,7c2ddca0a8e7c02a01009955a385ca61,0.003953
5007,0bf51a086fc590d3305a6ed34431f7dc,0.001451
5007,b91b77e2d7abe6fd0ac4fe9ea84d28da,0.002465
5007,e78621880316c9b2580a91fb2c023bd4,0.007997
5007,4c267fdf6b53bedb39352852bd5c443f,0.005826
5007,48c10a2e1e34a703119658bede5b0297,0.002548
5007,24d98b728eabfa150220e9aaabedc32e,0.002729
5007,ba77fd9a63fb621c5d58dda6b1e3aa98,0.002167
5007,7b2d6543eb01fffbef6ac37bec4a8f1b,0.003136
5007,beb1eb2fa56458886a43d315f86ac881,0.009919
5007,01c9d9d288be6658929719e057d3550b,0.004313
5007,bfe4fdfb5a2a5171afafb79c21e467ce,0.006555
5007,ab8feff9abb580b9c59bb2d6a53035f8,0.006526
5007,85b7e70f6fc86dd8feb618018b005953,0.004405
5007,d88de08f1ed10eb561099d44ee60c2ed,0.005067
5007,a96d12a6bbc872545402ed16703b9984,0.001690
5007,7b0241a17ab1b76ae35c9711afae6e6d,0.004889
5007,23f730b8ebc68fcdcf2807fb4f5a1e5c,0.006748
5007,034f845a5aa92c508b3880ca9258835f,0.005411
5007,39a038e67e6c6fd4f3a065cf30a79038,0.005318
5007,c7b0e97ac83238aa905f72fb1f75b95f,0.004134
5007,2b5c73f22777c6916df070a6b29256e3,0.002410
5007,70f65db1dbaa6de1d8df31bed4e1724a,0.001982
5007,5cbb08da764b3fcb3e3afa827a8014c6,0.002961
5007,e6f5d185e1f8b4e6fc62658c4eb9f80d,0.002944
5007,3ec8e4c5637687458f2e83b44cf79fea,0.003145
5007,c0f782e35c6929af9cee0481d50429be,0.001828
5007,d32372b6d4efa602231224836706a85b,0.005437
5007,cff744f286ec559c73690b4259e5f43e,0.004142
5007,2091ec5a56228f60ceebc8f9cf76b6fb,0.003186
5007,afbc419e09b79707224ab020b9e7a39c,0.002877
5007,6897f0b6fafc1b51e6b933cbdf231a84,0.003187
5007,a4d611026411258cdc8d611e51515126,0.004020
5007,dfa783faf38982e6d2dd184397cbddd4,0.002914
5007,5bfdaa76546b0c792e326a33f31460c4,0.003719
5007,62d8e66ba474fa2307a8c3c278afc1ea,0.003756
5007,c0c4b940516b5d9bcab7848b0a4f47e3,0.002514
5007,afefe7557b84bbe19785011b45a39b95,0.003810
5007,5d3a70741cb020bb4bb6c72ef5a47c0a,0.002970
5007,c6791a9a515b2cdb2aa20182f421cd17,0.004010
5007,44e7fefc609396611896680a4c8daf41,0.010202
5007,93ace569f9d60abc7330e6903fb59c1b,0.005393
5007,ec10277e996d6a1fe7e645128dc90413,0.001722
5007,5400402433aba9d7f05e83930db6b8e3,0.001789
5007,253a92ae309e022483b3de3a7511415e,0.003704
5007,4562d194001588964ff3c5b43c33c07a,0.002307
5007,f2f53ceff4f981592d2c9f266ec3bacd,0.006286
5007,010a7a53eaed2cea380e51e7dca05b93,0.002182
5007,34a9fd494ee899394c91bdd8e299e563,0.002629
5007,3f4ead9c34de252adefe9cf4b1bad040,0.001966
5007,4cad715098a797d94dac9bb0489ba451,0.003792
5007,463be85056a642149c6e486b04ad6075,0.002627
5007,e9ee5505032262563149ebcef0c7621a,0.002277
5007,18f8226e6c5d6386e638b96128926bcc,0.002443
5007,82be23f52ac80736b00a58286da0ce89,0.001851
5007,bb62e2be308d9c61b4b2fa10c7c05696,0.001413
5007,fe15ff6fff9bf1e83d74cf099976e15d,0.002494
5007,ce6b5d902159f33419a30f85f8bf5529,0.009075
5007,b2642f246135eb5ceeb8777ffe81d5e7,0.004977
5007,f40839a390c01761f10641d1441e6615,0.004563
5007,437ec66d8da95da55b3ff2e7807298d4,0.007531
5007,f6e0ef13a25c5831405e74ce42418d0e,0.008125
5007,b5206184126c0240d2315f52c9b6c044,0.003514
5007,febf56d8763a21bd2fc20aebb755ea5b,0.003640
5007,ce4e09b3f52e4544b132da7e9f54caea,0.001954
5007,6d33c6e89ea365a0021b4e12f8d441e7,0.017179
5007,900f444c4938ad0b46e80bcdccddf4bf,0.017606
5007,6a430addd53cf6711f65ffa6cfd97bbf,0.006914
5007,4a3dc04ea595d5197b008c7eb6be15fc,0.007257
5007,82c851be2ee44c1dde915af81f063745,0.006915
5007,1c87003fcb0ba349913e2ca3b306531a,0.003830
5007,82c6e93c3dca41aef8c42f2cc6c4a089,0.011060
5007,da5b5958f77b2003b46c8c8a9807725d,0.003119
5007,044c24a0701c3ecd12dcf691a37ed0fd,0.005965
