Port Number,Transaction ID,Latency
5000,d699ddd09a703b8506066c33a7aab720,0.127062
5000,d699ddd09a703b8506066c33a7aab720,0.127188
5000,d699ddd09a703b8506066c33a7aab720,0.127335
5000,d699ddd09a703b8506066c33a7aab720,0.127520
5000,d699ddd09a703b8506066c33a7aab720,0.127751
5000,d699ddd09a703b8506066c33a7aab720,0.127882
5000,d699ddd09a703b8506066c33a7aab720,0.128002
5000,d699ddd09a703b8506066c33a7aab720,0.128128
5000,d699ddd09a703b8506066c33a7aab720,0.128258
5000,d699ddd09a703b8506066c33a7aab720,0.128396
5000,d699ddd09a703b8506066c33a7aab720,0.128537
5000,d699ddd09a703b8506066c33a7aab720,0.128707
5000,d699ddd09a703b8506066c33a7aab720,0.129010
5000,d699ddd09a703b8506066c33a7aab720,0.129269
5000,d699ddd09a703b8506066c33a7aab720,0.129450
5000,d699ddd09a703b8506066c33a7aab720,0.129616
5000,d699ddd09a703b8506066c33a7aab720,0.129750
5000,d699ddd09a703b8506066c33a7aab720,0.129891
5000,d699ddd09a703b8506066c33a7aab720,0.130035
5000,d699ddd09a703b8506066c33a7aab720,0.130190
5000,d699ddd09a703b8506066c33a7aab720,0.130336
5000,d699ddd09a703b8506066c33a7aab720,0.130533
5000,d699ddd09a703b8506066c33a7aab720,0.130759
5000,d699ddd09a703b8506066c33a7aab720,0.130892
5000,d699ddd09a703b8506066c33a7aab720,0.131025
5000,d699ddd09a703b8506066c33a7aab720,0.131148
5000,d699ddd09a703b8506066c33a7aab720,0.131288
5000,d699ddd09a703b8506066c33a7aab720,0.131420
5000,d699ddd09a703b8506066c33a7aab720,0.131565
5000,d699ddd09a703b8506066c33a7aab720,0.131695
5000,d699ddd09a703b8506066c33a7aab720,0.131887
5000,d699ddd09a703b8506066c33a7aab720,0.132087
5000,d699ddd09a703b8506066c33a7aab720,0.132260
5000,d699ddd09a703b8506066c33a7aab720,0.132383
5000,d699ddd09a703b8506066c33a7aab720,0.132512
5000,d699ddd09a703b8506066c33a7aab720,0.132661
5000,d699ddd09a703b8506066c33a7aab720,0.132803
5000,d699ddd09a703b8506066c33a7aab720,0.132934
5000,d699ddd09a703b8506066c33a7aab720,0.133078
5000,d699ddd09a703b8506066c33a7aab720,0.133268
5000,d699ddd09a703b8506066c33a7aab720,0.133450
5000,d699ddd09a703b8506066c33a7aab720,0.232846
5000,d699ddd09a703b8506066c33a7aab720,0.232871
5000,d699ddd09a703b8506066c33a7aab720,0.232884
5000,d699ddd09a703b8506066c33a7aab720,0.232894
5000,d699ddd09a703b8506066c33a7aab720,0.232903
5000,d699ddd09a703b8506066c33a7aab720,0.232913
5000,d699ddd09a703b8506066c33a7aab720,0.232923
5000,d699ddd09a703b8506066c33a7aab720,0.233008
5000,d699ddd09a703b8506066c33a7aab720,0.233801
5000,d699ddd09a703b8506066c33a7aab720,0.233956
5000,d699ddd09a703b8506066c33a7aab720,0.234141
5000,d699ddd09a703b8506066c33a7aab720,0.234165
5000,d699ddd09a703b8506066c33a7aab720,0.234964
5000,d699ddd09a703b8506066c33a7aab720,0.235127
5000,d699ddd09a703b8506066c33a7aab720,0.235255
5000,d699ddd09a703b8506066c33a7aab720,0.235406
5000,d699ddd09a703b8506066c33a7aab720,0.235652
5000,d699ddd09a703b8506066c33a7aab720,0.235775
5000,d699ddd09a703b8506066c33a7aab720,0.235887
5000,d699ddd09a703b8506066c33a7aab720,0.236082
5000,d699ddd09a703b8506066c33a7aab720,0.236201
5000,d699ddd09a703b8506066c33a7aab720,0.236334
5000,d699ddd09a703b8506066c33a7aab720,0.236508
5000,d699ddd09a703b8506066c33a7aab720,0.236725
5000,d699ddd09a703b8506066c33a7aab720,0.236916
5000,d699ddd09a703b8506066c33a7aab720,0.237108
5000,d699ddd09a703b8506066c33a7aab720,0.237227
5000,d699ddd09a703b8506066c33a7aab720,0.237412
5000,d699ddd09a703b8506066c33a7aab720,0.237596
5000,d699ddd09a703b8506066c33a7aab720,0.237725
5000,d699ddd09a703b8506066c33a7aab720,0.237882
5000,d699ddd09a703b8506066c33a7aab720,0.238071
5000,d699ddd09a703b8506066c33a7aab720,0.238240
5000,d699ddd09a703b8506066c33a7aab720,0.238495
5000,d699ddd09a703b8506066c33a7aab720,0.238696
5000,d699ddd09a703b8506066c33a7aab720,0.238831
5000,d699ddd09a703b8506066c33a7aab720,0.238981
5000,d699ddd09a703b8506066c33a7aab720,0.239136
5000,d699ddd09a703b8506066c33a7aab720,0.239275
5000,d699ddd09a703b8506066c33a7aab720,0.239446
5000,d699ddd09a703b8506066c33a7aab720,0.239640
5000,d699ddd09a703b8506066c33a7aab720,0.239795
5000,d699ddd09a703b8506066c33a7aab720,0.240040
5000,d699ddd09a703b8506066c33a7aab720,0.240260
5000,d699ddd09a703b8506066c33a7aab720,0.240379
5000,d699ddd09a703b8506066c33a7aab720,0.240535
5000,d699ddd09a703b8506066c33a7aab720,0.240709
5000,d699ddd09a703b8506066c33a7aab720,0.240857
5000,d699ddd09a703b8506066c33a7aab720,0.240984
5000,d699ddd09a703b8506066c33a7aab720,0.241151
5000,d699ddd09a703b8506066c33a7aab720,0.241319
5000,d699ddd09a703b8506066c33a7aab720,0.241568
5000,d699ddd09a703b8506066c33a7aab720,0.241723
5000,d699ddd09a703b8506066c33a7aab720,0.241843
5000,d699ddd09a703b8506066c33a7aab720,0.242012
5000,d699ddd09a703b8506066c33a7aab720,0.242173
5000,d699ddd09a703b8506066c33a7aab720,0.242299
5000,d699ddd09a703b8506066c33a7aab720,0.242449
5000,d699ddd09a703b8506066c33a7aab720,0.242637
5000,d699ddd09a703b8506066c33a7aab720,0.242811
5000,d699ddd09a703b8506066c33a7aab720,0.243006
5000,d699ddd09a703b8506066c33a7aab720,0.243177
5000,d699ddd09a703b8506066c33a7aab720,0.243311
5000,d699ddd09a703b8506066c33a7aab720,0.243448
5000,d699ddd09a703b8506066c33a7aab720,0.342840
5000,d699ddd09a703b8506066c33a7aab720,0.342857
5000,d699ddd09a703b8506066c33a7aab720,0.342870
5000,d699ddd09a703b8506066c33a7aab720,0.342893
5000,d699ddd09a703b8506066c33a7aab720,0.342907
5000,d699ddd09a703b8506066c33a7aab720,0.342917
5000,d699ddd09a703b8506066c33a7aab720,0.344079
5000,d699ddd09a703b8506066c33a7aab720,0.344235
5000,d699ddd09a703b8506066c33a7aab720,0.344391
5000,d699ddd09a703b8506066c33a7aab720,0.344614
5000,d699ddd09a703b8506066c33a7aab720,0.344859
5000,d699ddd09a703b8506066c33a7aab720,0.345055
5000,d699ddd09a703b8506066c33a7aab720,0.345241
5000,d699ddd09a703b8506066c33a7aab720,0.345402
5000,d699ddd09a703b8506066c33a7aab720,0.345632
5000,d699ddd09a703b8506066c33a7aab720,0.345797
5000,d699ddd09a703b8506066c33a7aab720,0.345927
5000,d699ddd09a703b8506066c33a7aab720,0.346070
5000,d699ddd09a703b8506066c33a7aab720,0.346225
5000,d699ddd09a703b8506066c33a7aab720,0.346355
5000,d699ddd09a703b8506066c33a7aab720,0.346504
5000,d699ddd09a703b8506066c33a7aab720,0.346696
5000,d699ddd09a703b8506066c33a7aab720,0.346897
5000,d699ddd09a703b8506066c33a7aab720,0.347098
5000,d699ddd09a703b8506066c33a7aab720,0.347238
5000,d699ddd09a703b8506066c33a7aab720,0.347352
5000,d699ddd09a703b8506066c33a7aab720,0.347477
5000,d699ddd09a703b8506066c33a7aab720,0.347632
5000,d699ddd09a703b8506066c33a7aab720,0.347748
5000,d699ddd09a703b8506066c33a7aab720,0.347909
5000,d699ddd09a703b8506066c33a7aab720,0.348076
5000,d699ddd09a703b8506066c33a7aab720,0.348260
5000,d699ddd09a703b8506066c33a7aab720,0.348485
5000,d699ddd09a703b8506066c33a7aab720,0.348651
5000,d699ddd09a703b8506066c33a7aab720,0.348795
5000,d699ddd09a703b8506066c33a7aab720,0.348974
5000,d699ddd09a703b8506066c33a7aab720,0.349122
5000,d699ddd09a703b8506066c33a7aab720,0.349237
5000,d699ddd09a703b8506066c33a7aab720,0.349365
5000,d699ddd09a703b8506066c33a7aab720,0.349525
5000,d699ddd09a703b8506066c33a7aab720,0.349713
5000,d699ddd09a703b8506066c33a7aab720,0.349936
5000,d699ddd09a703b8506066c33a7aab720,0.350077
5000,d699ddd09a703b8506066c33a7aab720,0.350190
5000,d699ddd09a703b8506066c33a7aab720,0.350323
5000,d699ddd09a703b8506066c33a7aab720,0.350482
5000,d699ddd09a703b8506066c33a7aab720,0.350621
5000,d699ddd09a703b8506066c33a7aab720,0.350780
5000,d699ddd09a703b8506066c33a7aab720,0.350932
5000,d699ddd09a703b8506066c33a7aab720,0.351128
5000,d699ddd09a703b8506066c33a7aab720,0.351338
5000,d699ddd09a703b8506066c33a7aab720,0.351536
5000,d699ddd09a703b8506066c33a7aab720,0.351672
5000,d699ddd09a703b8506066c33a7aab720,0.351792
5000,d699ddd09a703b8506066c33a7aab720,0.351945
5000,d699ddd09a703b8506066c33a7aab720,0.352069
5000,d699ddd09a703b8506066c33a7aab720,0.352222
5000,d699ddd09a703b8506066c33a7aab720,0.352362
5000,d699ddd09a703b8506066c33a7aab720,0.352557
5000,d699ddd09a703b8506066c33a7aab720,0.352779
5000,d699ddd09a703b8506066c33a7aab720,0.352920
5000,d699ddd09a703b8506066c33a7aab720,0.353031
5000,d699ddd09a703b8506066c33a7aab720,0.353186
5000,d699ddd09a703b8506066c33a7aab720,0.353333
5000,d699ddd09a703b8506066c33a7aab720,0.353458
5000,d699ddd09a703b8506066c33a7aab720,0.461893
5000,d699ddd09a703b8506066c33a7aab720,0.462061
5000,d699ddd09a703b8506066c33a7aab720,0.462233
5000,d699ddd09a703b8506066c33a7aab720,0.462386
5000,d699ddd09a703b8506066c33a7aab720,0.462575
5000,d699ddd09a703b8506066c33a7aab720,0.462753
5000,d699ddd09a703b8506066c33a7aab720,0.462948
5000,d699ddd09a703b8506066c33a7aab720,0.463060
5000,d699ddd09a703b8506066c33a7aab720,0.463167
5000,d699ddd09a703b8506066c33a7aab720,0.463272
5000,d699ddd09a703b8506066c33a7aab720,0.463382
5000,d699ddd09a703b8506066c33a7aab720,0.463489
5000,d699ddd09a703b8506066c33a7aab720,0.463581
5000,d699ddd09a703b8506066c33a7aab720,0.463706
5000,d699ddd09a703b8506066c33a7aab720,0.463811
5000,d699ddd09a703b8506066c33a7aab720,0.463948
5000,d699ddd09a703b8506066c33a7aab720,0.464049
5000,d699ddd09a703b8506066c33a7aab720,0.464155
5000,d699ddd09a703b8506066c33a7aab720,0.464263
5000,d699ddd09a703b8506066c33a7aab720,0.464370
5000,d699ddd09a703b8506066c33a7aab720,0.464473
5000,d699ddd09a703b8506066c33a7aab720,0.464570
5000,d699ddd09a703b8506066c33a7aab720,0.464667
5000,d699ddd09a703b8506066c33a7aab720,0.464806
5000,d699ddd09a703b8506066c33a7aab720,0.464921
5000,d699ddd09a703b8506066c33a7aab720,0.465038
5000,d699ddd09a703b8506066c33a7aab720,0.559042
5000,d699ddd09a703b8506066c33a7aab720,0.559291
5000,d699ddd09a703b8506066c33a7aab720,0.559426
5000,d699ddd09a703b8506066c33a7aab720,0.559577
5000,d699ddd09a703b8506066c33a7aab720,0.559691
5000,d699ddd09a703b8506066c33a7aab720,0.559811
5000,d699ddd09a703b8506066c33a7aab720,0.559953
5000,d699ddd09a703b8506066c33a7aab720,0.560081
5000,d699ddd09a703b8506066c33a7aab720,0.560194
5000,d699ddd09a703b8506066c33a7aab720,0.560302
5000,d699ddd09a703b8506066c33a7aab720,0.393010
5000,d699ddd09a703b8506066c33a7aab720,0.560504
5000,d699ddd09a703b8506066c33a7aab720,0.560589
5000,d699ddd09a703b8506066c33a7aab720,0.560712
5000,d699ddd09a703b8506066c33a7aab720,0.560831
5000,d699ddd09a703b8506066c33a7aab720,0.560922
5000,d699ddd09a703b8506066c33a7aab720,0.561075
5000,d699ddd09a703b8506066c33a7aab720,0.561178
5000,d699ddd09a703b8506066c33a7aab720,0.561265
5000,d699ddd09a703b8506066c33a7aab720,0.561350
5000,d699ddd09a703b8506066c33a7aab720,0.561509
5000,d699ddd09a703b8506066c33a7aab720,0.561607
5000,d699ddd09a703b8506066c33a7aab720,0.561717
5000,d699ddd09a703b8506066c33a7aab720,0.561814
5000,d699ddd09a703b8506066c33a7aab720,0.561912
5000,d699ddd09a703b8506066c33a7aab720,0.562037
5000,d699ddd09a703b8506066c33a7aab720,0.562155
5000,d699ddd09a703b8506066c33a7aab720,0.562242
5000,d699ddd09a703b8506066c33a7aab720,0.562342
5000,d699ddd09a703b8506066c33a7aab720,0.562439
5000,d699ddd09a703b8506066c33a7aab720,0.562555
5000,d699ddd09a703b8506066c33a7aab720,0.562655
5000,d699ddd09a703b8506066c33a7aab720,0.562769
5000,d699ddd09a703b8506066c33a7aab720,0.562854
5000,d699ddd09a703b8506066c33a7aab720,0.563024
5000,d699ddd09a703b8506066c33a7aab720,0.563142
5000,d699ddd09a703b8506066c33a7aab720,0.563228
5000,d699ddd09a703b8506066c33a7aab720,0.563327
5000,d699ddd09a703b8506066c33a7aab720,0.563445
5000,d699ddd09a703b8506066c33a7aab720,0.563549
5000,d699ddd09a703b8506066c33a7aab720,0.563665
5000,d699ddd09a703b8506066c33a7aab720,0.563772
5000,d699ddd09a703b8506066c33a7aab720,0.563871
5000,d699ddd09a703b8506066c33a7aab720,0.564012
5000,d699ddd09a703b8506066c33a7aab720,0.564129
5000,d699ddd09a703b8506066c33a7aab720,0.564230
5000,d699ddd09a703b8506066c33a7aab720,0.564329
5000,d699ddd09a703b8506066c33a7aab720,0.564434
5000,d699ddd09a703b8506066c33a7aab720,0.564537
5000,d699ddd09a703b8506066c33a7aab720,0.564657
5000,d699ddd09a703b8506066c33a7aab720,0.564761
5000,d699ddd09a703b8506066c33a7aab720,0.564904
5000,d699ddd09a703b8506066c33a7aab720,0.565010
5000,d699ddd09a703b8506066c33a7aab720,0.565145
5000,d699ddd09a703b8506066c33a7aab720,0.565250
5000,d699ddd09a703b8506066c33a7aab720,0.565350
5000,d699ddd09a703b8506066c33a7aab720,0.565473
5000,d699ddd09a703b8506066c33a7aab720,0.565595
5000,d699ddd09a703b8506066c33a7aab720,0.565695
5000,d699ddd09a703b8506066c33a7aab720,0.565793
5000,d699ddd09a703b8506066c33a7aab720,0.565898
5000,d699ddd09a703b8506066c33a7aab720,0.393040
5000,d699ddd09a703b8506066c33a7aab720,0.393050
5000,d699ddd09a703b8506066c33a7aab720,0.566243
5000,d699ddd09a703b8506066c33a7aab720,0.566335
5000,d699ddd09a703b8506066c33a7aab720,0.566488
5000,d699ddd09a703b8506066c33a7aab720,0.566587
5000,d699ddd09a703b8506066c33a7aab720,0.566694
5000,d699ddd09a703b8506066c33a7aab720,0.566819
5000,d699ddd09a703b8506066c33a7aab720,0.566926
5000,d699ddd09a703b8506066c33a7aab720,0.567051
5000,d699ddd09a703b8506066c33a7aab720,0.567154
5000,d699ddd09a703b8506066c33a7aab720,0.567257
5000,d699ddd09a703b8506066c33a7aab720,0.567358
5000,d699ddd09a703b8506066c33a7aab720,0.567499
5000,d699ddd09a703b8506066c33a7aab720,0.567613
5000,d699ddd09a703b8506066c33a7aab720,0.567705
5000,d699ddd09a703b8506066c33a7aab720,0.567798
5000,d699ddd09a703b8506066c33a7aab720,0.567921
5000,d699ddd09a703b8506066c33a7aab720,0.568017
5000,d699ddd09a703b8506066c33a7aab720,0.568166
5000,d699ddd09a703b8506066c33a7aab720,0.568268
5000,d699ddd09a703b8506066c33a7aab720,0.568357
5000,d699ddd09a703b8506066c33a7aab720,0.568451
5000,d699ddd09a703b8506066c33a7aab720,0.568701
5000,d699ddd09a703b8506066c33a7aab720,0.568803
5000,d699ddd09a703b8506066c33a7aab720,0.568910
5000,d699ddd09a703b8506066c33a7aab720,0.569001
5000,d699ddd09a703b8506066c33a7aab720,0.569102
5000,d699ddd09a703b8506066c33a7aab720,0.569212
5000,d699ddd09a703b8506066c33a7aab720,0.569323
5000,d699ddd09a703b8506066c33a7aab720,0.569416
5000,d699ddd09a703b8506066c33a7aab720,0.393060
5000,d699ddd09a703b8506066c33a7aab720,0.393161
5000,d699ddd09a703b8506066c33a7aab720,0.393245
5000,d699ddd09a703b8506066c33a7aab720,0.393322
5000,d699ddd09a703b8506066c33a7aab720,0.393412
5000,d699ddd09a703b8506066c33a7aab720,0.683968
5000,d699ddd09a703b8506066c33a7aab720,0.683976
5000,d699ddd09a703b8506066c33a7aab720,0.683990
5000,d699ddd09a703b8506066c33a7aab720,0.685217
5000,d699ddd09a703b8506066c33a7aab720,0.685249
5000,d699ddd09a703b8506066c33a7aab720,0.685997
5000,d699ddd09a703b8506066c33a7aab720,0.686124
5000,d699ddd09a703b8506066c33a7aab720,0.686224
5000,d699ddd09a703b8506066c33a7aab720,0.686322
5000,d699ddd09a703b8506066c33a7aab720,0.686414
5000,d699ddd09a703b8506066c33a7aab720,0.686521
5000,d699ddd09a703b8506066c33a7aab720,0.686626
5000,d699ddd09a703b8506066c33a7aab720,0.686712
5000,d699ddd09a703b8506066c33a7aab720,0.686805
5000,d699ddd09a703b8506066c33a7aab720,0.686908
5000,d699ddd09a703b8506066c33a7aab720,0.687004
5000,d699ddd09a703b8506066c33a7aab720,0.687086
5000,d699ddd09a703b8506066c33a7aab720,0.687197
5000,d699ddd09a703b8506066c33a7aab720,0.687283
5000,d699ddd09a703b8506066c33a7aab720,0.687380
5000,d699ddd09a703b8506066c33a7aab720,0.687472
5000,d699ddd09a703b8506066c33a7aab720,0.687564
5000,d699ddd09a703b8506066c33a7aab720,0.687647
5000,d699ddd09a703b8506066c33a7aab720,0.687739
5000,d699ddd09a703b8506066c33a7aab720,0.687821
5000,d699ddd09a703b8506066c33a7aab720,0.687917
5000,d699ddd09a703b8506066c33a7aab720,0.688003
5000,d699ddd09a703b8506066c33a7aab720,0.688092
5000,d699ddd09a703b8506066c33a7aab720,0.688173
5000,d699ddd09a703b8506066c33a7aab720,0.688288
5000,d699ddd09a703b8506066c33a7aab720,0.688379
5000,d699ddd09a703b8506066c33a7aab720,0.688494
5000,d699ddd09a703b8506066c33a7aab720,0.688576
5000,d699ddd09a703b8506066c33a7aab720,0.688663
5000,d699ddd09a703b8506066c33a7aab720,0.688766
5000,d699ddd09a703b8506066c33a7aab720,0.688849
5000,d699ddd09a703b8506066c33a7aab720,0.688931
5000,d699ddd09a703b8506066c33a7aab720,0.689015
5000,d699ddd09a703b8506066c33a7aab720,0.689090
5000,d699ddd09a703b8506066c33a7aab720,0.689158
5000,d699ddd09a703b8506066c33a7aab720,0.689243
5000,d699ddd09a703b8506066c33a7aab720,0.689317
5000,d699ddd09a703b8506066c33a7aab720,0.689390
5000,d699ddd09a703b8506066c33a7aab720,0.689496
5000,d699ddd09a703b8506066c33a7aab720,0.689569
5000,d699ddd09a703b8506066c33a7aab720,0.689637
5000,d699ddd09a703b8506066c33a7aab720,0.689723
5000,d699ddd09a703b8506066c33a7aab720,0.689799
5000,d699ddd09a703b8506066c33a7aab720,0.689874
5000,d699ddd09a703b8506066c33a7aab720,0.689942
5000,d699ddd09a703b8506066c33a7aab720,0.690017
5000,d699ddd09a703b8506066c33a7aab720,0.690084
5000,d699ddd09a703b8506066c33a7aab720,0.690200
5000,d699ddd09a703b8506066c33a7aab720,0.690296
5000,d699ddd09a703b8506066c33a7aab720,0.690381
5000,d699ddd09a703b8506066c33a7aab720,0.690453
5000,d699ddd09a703b8506066c33a7aab720,0.690553
5000,d699ddd09a703b8506066c33a7aab720,0.690646
5000,d699ddd09a703b8506066c33a7aab720,0.690716
5000,d699ddd09a703b8506066c33a7aab720,0.690783
5000,d699ddd09a703b8506066c33a7aab720,0.690875
5000,d699ddd09a703b8506066c33a7aab720,0.690956
5000,d699ddd09a703b8506066c33a7aab720,0.691029
5000,d699ddd09a703b8506066c33a7aab720,0.691105
5000,d699ddd09a703b8506066c33a7aab720,0.691174
5000,d699ddd09a703b8506066c33a7aab720,0.691260
5000,d699ddd09a703b8506066c33a7aab720,0.691356
5000,d699ddd09a703b8506066c33a7aab720,0.691426
5000,d699ddd09a703b8506066c33a7aab720,0.691564
5000,d699ddd09a703b8506066c33a7aab720,0.691645
5000,d699ddd09a703b8506066c33a7aab720,0.691738
5000,d699ddd09a703b8506066c33a7aab720,0.691812
5000,d699ddd09a703b8506066c33a7aab720,0.691881
5000,d699ddd09a703b8506066c33a7aab720,0.691960
5000,d699ddd09a703b8506066c33a7aab720,0.692038
5000,d699ddd09a703b8506066c33a7aab720,0.692112
5000,d699ddd09a703b8506066c33a7aab720,0.692183
5000,d699ddd09a703b8506066c33a7aab720,0.692274
5000,d699ddd09a703b8506066c33a7aab720,0.692345
5000,d699ddd09a703b8506066c33a7aab720,0.692420
5000,d699ddd09a703b8506066c33a7aab720,0.692529
5000,d699ddd09a703b8506066c33a7aab720,0.692603
5000,d699ddd09a703b8506066c33a7aab720,0.692681
5000,d699ddd09a703b8506066c33a7aab720,0.692769
5000,d699ddd09a703b8506066c33a7aab720,0.692836
5000,d699ddd09a703b8506066c33a7aab720,0.692910
5000,d699ddd09a703b8506066c33a7aab720,0.692989
5000,d699ddd09a703b8506066c33a7aab720,0.693077
5000,d699ddd09a703b8506066c33a7aab720,0.693149
5000,d699ddd09a703b8506066c33a7aab720,0.693224
5000,d699ddd09a703b8506066c33a7aab720,0.693309
5000,d699ddd09a703b8506066c33a7aab720,0.693377
5000,d699ddd09a703b8506066c33a7aab720,0.693455
5000,d699ddd09a703b8506066c33a7aab720,0.693598
5000,d699ddd09a703b8506066c33a7aab720,0.693687
5000,d699ddd09a703b8506066c33a7aab720,0.693759
5000,d699ddd09a703b8506066c33a7aab720,0.693837
5000,d699ddd09a703b8506066c33a7aab720,0.693923
5000,d699ddd09a703b8506066c33a7aab720,0.694002
5000,d699ddd09a703b8506066c33a7aab720,0.694090
5000,d699ddd09a703b8506066c33a7aab720,0.694170
5000,d699ddd09a703b8506066c33a7aab720,0.694250
5000,d699ddd09a703b8506066c33a7aab720,0.694321
5000,d699ddd09a703b8506066c33a7aab720,0.694413
5000,d699ddd09a703b8506066c33a7aab720,0.784261
5000,d699ddd09a703b8506066c33a7aab720,0.784305
5000,d699ddd09a703b8506066c33a7aab720,0.784331
5000,d699ddd09a703b8506066c33a7aab720,0.784342
5000,d699ddd09a703b8506066c33a7aab720,0.784352
5000,d699ddd09a703b8506066c33a7aab720,0.784363
5000,d699ddd09a703b8506066c33a7aab720,0.784375
5000,d699ddd09a703b8506066c33a7aab720,0.784387
5000,d699ddd09a703b8506066c33a7aab720,0.784405
5000,d699ddd09a703b8506066c33a7aab720,0.785228
5000,d699ddd09a703b8506066c33a7aab720,0.785910
5000,d699ddd09a703b8506066c33a7aab720,0.785992
5000,d699ddd09a703b8506066c33a7aab720,0.786062
5000,d699ddd09a703b8506066c33a7aab720,0.786132
5000,d699ddd09a703b8506066c33a7aab720,0.786211
5000,d699ddd09a703b8506066c33a7aab720,0.786283
5000,d699ddd09a703b8506066c33a7aab720,0.786366
5000,d699ddd09a703b8506066c33a7aab720,0.786448
5000,d699ddd09a703b8506066c33a7aab720,0.786583
5000,d699ddd09a703b8506066c33a7aab720,0.786663
5000,d699ddd09a703b8506066c33a7aab720,0.786742
5000,d699ddd09a703b8506066c33a7aab720,0.786811
5000,d699ddd09a703b8506066c33a7aab720,0.786880
