Port Number,Transaction ID,Latency
5001,d699ddd09a703b8506066c33a7aab720,0.144803
5001,d699ddd09a703b8506066c33a7aab720,0.144834
5001,d699ddd09a703b8506066c33a7aab720,0.144854
5001,d699ddd09a703b8506066c33a7aab720,0.144888
5001,d699ddd09a703b8506066c33a7aab720,0.144907
5001,d699ddd09a703b8506066c33a7aab720,0.144926
5001,d699ddd09a703b8506066c33a7aab720,0.144945
5001,d699ddd09a703b8506066c33a7aab720,0.177879
5001,d699ddd09a703b8506066c33a7aab720,0.178846
5001,d699ddd09a703b8506066c33a7aab720,0.178991
5001,d699ddd09a703b8506066c33a7aab720,0.179141
5001,d699ddd09a703b8506066c33a7aab720,0.179325
5001,d699ddd09a703b8506066c33a7aab720,0.179530
5001,d699ddd09a703b8506066c33a7aab720,0.179659
5001,d699ddd09a703b8506066c33a7aab720,0.179804
5001,d699ddd09a703b8506066c33a7aab720,0.179935
5001,d699ddd09a703b8506066c33a7aab720,0.180121
5001,d699ddd09a703b8506066c33a7aab720,0.180278
5001,d699ddd09a703b8506066c33a7aab720,0.180397
5001,d699ddd09a703b8506066c33a7aab720,0.180538
5001,d699ddd09a703b8506066c33a7aab720,0.180734
5001,d699ddd09a703b8506066c33a7aab720,0.180882
5001,d699ddd09a703b8506066c33a7aab720,0.181203
5001,d699ddd09a703b8506066c33a7aab720,0.181413
5001,d699ddd09a703b8506066c33a7aab720,0.181586
5001,d699ddd09a703b8506066c33a7aab720,0.181757
5001,d699ddd09a703b8506066c33a7aab720,0.181915
5001,d699ddd09a703b8506066c33a7aab720,0.182046
5001,d699ddd09a703b8506066c33a7aab720,0.182238
5001,d699ddd09a703b8506066c33a7aab720,0.182396
5001,d699ddd09a703b8506066c33a7aab720,0.182549
5001,d699ddd09a703b8506066c33a7aab720,0.182698
5001,d699ddd09a703b8506066c33a7aab720,0.182852
5001,d699ddd09a703b8506066c33a7aab720,0.182967
5001,d699ddd09a703b8506066c33a7aab720,0.183156
5001,d699ddd09a703b8506066c33a7aab720,0.183297
5001,d699ddd09a703b8506066c33a7aab720,0.183415
5001,d699ddd09a703b8506066c33a7aab720,0.183597
5001,d699ddd09a703b8506066c33a7aab720,0.183735
5001,d699ddd09a703b8506066c33a7aab720,0.183866
5001,d699ddd09a703b8506066c33a7aab720,0.184044
5001,d699ddd09a703b8506066c33a7aab720,0.184187
5001,d699ddd09a703b8506066c33a7aab720,0.184301
5001,d699ddd09a703b8506066c33a7aab720,0.184489
5001,d699ddd09a703b8506066c33a7aab720,0.184646
5001,d699ddd09a703b8506066c33a7aab720,0.184781
5001,d699ddd09a703b8506066c33a7aab720,0.184941
5001,d699ddd09a703b8506066c33a7aab720,0.185089
5001,d699ddd09a703b8506066c33a7aab720,0.185217
5001,d699ddd09a703b8506066c33a7aab720,0.185334
5001,d699ddd09a703b8506066c33a7aab720,0.185482
5001,d699ddd09a703b8506066c33a7aab720,0.185624
5001,d699ddd09a703b8506066c33a7aab720,0.185805
5001,d699ddd09a703b8506066c33a7aab720,0.185947
5001,d699ddd09a703b8506066c33a7aab720,0.186063
5001,d699ddd09a703b8506066c33a7aab720,0.186209
5001,d699ddd09a703b8506066c33a7aab720,0.186392
5001,d699ddd09a703b8506066c33a7aab720,0.186628
5001,d699ddd09a703b8506066c33a7aab720,0.186768
5001,d699ddd09a703b8506066c33a7aab720,0.186908
5001,d699ddd09a703b8506066c33a7aab720,0.187036
5001,d699ddd09a703b8506066c33a7aab720,0.187186
5001,d699ddd09a703b8506066c33a7aab720,0.187338
5001,d699ddd09a703b8506066c33a7aab720,0.187489
5001,d699ddd09a703b8506066c33a7aab720,0.187682
5001,d699ddd09a703b8506066c33a7aab720,0.187801
5001,d699ddd09a703b8506066c33a7aab720,0.187917
5001,d699ddd09a703b8506066c33a7aab720,0.188086
5001,d699ddd09a703b8506066c33a7aab720,0.188238
5001,d699ddd09a703b8506066c33a7aab720,0.188378
5001,d699ddd09a703b8506066c33a7aab720,0.276806
5001,d699ddd09a703b8506066c33a7aab720,0.277209
5001,d699ddd09a703b8506066c33a7aab720,0.277356
5001,d699ddd09a703b8506066c33a7aab720,0.277550
5001,d699ddd09a703b8506066c33a7aab720,0.277695
5001,d699ddd09a703b8506066c33a7aab720,0.277836
5001,d699ddd09a703b8506066c33a7aab720,0.277983
5001,d699ddd09a703b8506066c33a7aab720,0.278125
5001,d699ddd09a703b8506066c33a7aab720,0.278245
5001,d699ddd09a703b8506066c33a7aab720,0.278415
5001,d699ddd09a703b8506066c33a7aab720,0.278555
5001,d699ddd09a703b8506066c33a7aab720,0.278685
5001,d699ddd09a703b8506066c33a7aab720,0.278826
5001,d699ddd09a703b8506066c33a7aab720,0.278948
5001,d699ddd09a703b8506066c33a7aab720,0.279074
5001,d699ddd09a703b8506066c33a7aab720,0.279235
5001,d699ddd09a703b8506066c33a7aab720,0.279356
5001,d699ddd09a703b8506066c33a7aab720,0.279497
5001,d699ddd09a703b8506066c33a7aab720,0.279660
5001,d699ddd09a703b8506066c33a7aab720,0.279784
5001,d699ddd09a703b8506066c33a7aab720,0.279934
5001,d699ddd09a703b8506066c33a7aab720,0.280156
5001,d699ddd09a703b8506066c33a7aab720,0.280289
5001,d699ddd09a703b8506066c33a7aab720,0.280431
5001,d699ddd09a703b8506066c33a7aab720,0.280607
5001,d699ddd09a703b8506066c33a7aab720,0.280777
5001,d699ddd09a703b8506066c33a7aab720,0.280928
5001,d699ddd09a703b8506066c33a7aab720,0.281098
5001,d699ddd09a703b8506066c33a7aab720,0.281222
5001,d699ddd09a703b8506066c33a7aab720,0.281368
5001,d699ddd09a703b8506066c33a7aab720,0.281545
5001,d699ddd09a703b8506066c33a7aab720,0.281690
5001,d699ddd09a703b8506066c33a7aab720,0.281856
5001,d699ddd09a703b8506066c33a7aab720,0.282028
5001,d699ddd09a703b8506066c33a7aab720,0.282152
5001,d699ddd09a703b8506066c33a7aab720,0.282271
5001,d699ddd09a703b8506066c33a7aab720,0.282427
5001,d699ddd09a703b8506066c33a7aab720,0.282561
5001,d699ddd09a703b8506066c33a7aab720,0.282740
5001,d699ddd09a703b8506066c33a7aab720,0.282912
5001,d699ddd09a703b8506066c33a7aab720,0.283060
5001,d699ddd09a703b8506066c33a7aab720,0.283195
5001,d699ddd09a703b8506066c33a7aab720,0.283371
5001,d699ddd09a703b8506066c33a7aab720,0.283688
5001,d699ddd09a703b8506066c33a7aab720,0.283915
5001,d699ddd09a703b8506066c33a7aab720,0.284149
5001,d699ddd09a703b8506066c33a7aab720,0.284323
5001,d699ddd09a703b8506066c33a7aab720,0.284501
5001,d699ddd09a703b8506066c33a7aab720,0.284688
5001,d699ddd09a703b8506066c33a7aab720,0.284848
5001,d699ddd09a703b8506066c33a7aab720,0.285033
5001,d699ddd09a703b8506066c33a7aab720,0.285221
5001,d699ddd09a703b8506066c33a7aab720,0.285375
5001,d699ddd09a703b8506066c33a7aab720,0.285559
5001,d699ddd09a703b8506066c33a7aab720,0.285714
5001,d699ddd09a703b8506066c33a7aab720,0.285878
5001,d699ddd09a703b8506066c33a7aab720,0.286020
5001,d699ddd09a703b8506066c33a7aab720,0.286185
5001,d699ddd09a703b8506066c33a7aab720,0.286317
5001,d699ddd09a703b8506066c33a7aab720,0.286478
5001,d699ddd09a703b8506066c33a7aab720,0.286654
5001,d699ddd09a703b8506066c33a7aab720,0.286824
5001,d699ddd09a703b8506066c33a7aab720,0.286958
5001,d699ddd09a703b8506066c33a7aab720,0.287140
5001,d699ddd09a703b8506066c33a7aab720,0.287262
5001,d699ddd09a703b8506066c33a7aab720,0.287397
5001,d699ddd09a703b8506066c33a7aab720,0.386768
5001,d699ddd09a703b8506066c33a7aab720,0.405698
5001,d699ddd09a703b8506066c33a7aab720,0.405843
5001,d699ddd09a703b8506066c33a7aab720,0.406004
5001,d699ddd09a703b8506066c33a7aab720,0.406175
5001,d699ddd09a703b8506066c33a7aab720,0.406348
5001,d699ddd09a703b8506066c33a7aab720,0.406553
5001,d699ddd09a703b8506066c33a7aab720,0.406739
5001,d699ddd09a703b8506066c33a7aab720,0.406976
5001,d699ddd09a703b8506066c33a7aab720,0.407102
5001,d699ddd09a703b8506066c33a7aab720,0.407289
5001,d699ddd09a703b8506066c33a7aab720,0.407439
5001,d699ddd09a703b8506066c33a7aab720,0.407569
5001,d699ddd09a703b8506066c33a7aab720,0.407757
5001,d699ddd09a703b8506066c33a7aab720,0.407907
5001,d699ddd09a703b8506066c33a7aab720,0.408041
5001,d699ddd09a703b8506066c33a7aab720,0.408231
5001,d699ddd09a703b8506066c33a7aab720,0.408378
5001,d699ddd09a703b8506066c33a7aab720,0.408513
5001,d699ddd09a703b8506066c33a7aab720,0.408716
5001,d699ddd09a703b8506066c33a7aab720,0.409340
5001,d699ddd09a703b8506066c33a7aab720,0.409499
5001,d699ddd09a703b8506066c33a7aab720,0.409722
5001,d699ddd09a703b8506066c33a7aab720,0.409862
5001,d699ddd09a703b8506066c33a7aab720,0.409990
5001,d699ddd09a703b8506066c33a7aab720,0.410161
5001,d699ddd09a703b8506066c33a7aab720,0.410297
5001,d699ddd09a703b8506066c33a7aab720,0.410438
5001,d699ddd09a703b8506066c33a7aab720,0.410672
5001,d699ddd09a703b8506066c33a7aab720,0.410811
5001,d699ddd09a703b8506066c33a7aab720,0.410930
5001,d699ddd09a703b8506066c33a7aab720,0.411123
5001,d699ddd09a703b8506066c33a7aab720,0.411258
5001,d699ddd09a703b8506066c33a7aab720,0.411407
5001,d699ddd09a703b8506066c33a7aab720,0.411545
5001,d699ddd09a703b8506066c33a7aab720,0.411705
5001,d699ddd09a703b8506066c33a7aab720,0.411834
5001,d699ddd09a703b8506066c33a7aab720,0.412038
5001,d699ddd09a703b8506066c33a7aab720,0.412175
5001,d699ddd09a703b8506066c33a7aab720,0.412318
5001,d699ddd09a703b8506066c33a7aab720,0.412524
5001,d699ddd09a703b8506066c33a7aab720,0.412667
5001,d699ddd09a703b8506066c33a7aab720,0.412795
5001,d699ddd09a703b8506066c33a7aab720,0.412952
5001,d699ddd09a703b8506066c33a7aab720,0.413091
5001,d699ddd09a703b8506066c33a7aab720,0.413244
5001,d699ddd09a703b8506066c33a7aab720,0.413398
5001,d699ddd09a703b8506066c33a7aab720,0.413556
5001,d699ddd09a703b8506066c33a7aab720,0.413720
5001,d699ddd09a703b8506066c33a7aab720,0.413950
5001,d699ddd09a703b8506066c33a7aab720,0.414092
5001,d699ddd09a703b8506066c33a7aab720,0.414262
5001,d699ddd09a703b8506066c33a7aab720,0.414434
5001,d699ddd09a703b8506066c33a7aab720,0.414630
5001,d699ddd09a703b8506066c33a7aab720,0.414748
5001,d699ddd09a703b8506066c33a7aab720,0.414869
5001,d699ddd09a703b8506066c33a7aab720,0.415005
5001,d699ddd09a703b8506066c33a7aab720,0.415141
5001,d699ddd09a703b8506066c33a7aab720,0.415266
5001,d699ddd09a703b8506066c33a7aab720,0.415414
5001,d699ddd09a703b8506066c33a7aab720,0.415545
5001,d699ddd09a703b8506066c33a7aab720,0.415679
5001,d699ddd09a703b8506066c33a7aab720,0.415857
5001,d699ddd09a703b8506066c33a7aab720,0.415982
5001,d699ddd09a703b8506066c33a7aab720,0.416148
5001,d699ddd09a703b8506066c33a7aab720,0.416286
5001,d699ddd09a703b8506066c33a7aab720,0.416405
5001,d699ddd09a703b8506066c33a7aab720,0.387365
5001,d699ddd09a703b8506066c33a7aab720,0.515263
5001,d699ddd09a703b8506066c33a7aab720,0.515416
5001,d699ddd09a703b8506066c33a7aab720,0.515680
5001,d699ddd09a703b8506066c33a7aab720,0.515825
5001,d699ddd09a703b8506066c33a7aab720,0.515971
5001,d699ddd09a703b8506066c33a7aab720,0.516127
5001,d699ddd09a703b8506066c33a7aab720,0.516293
5001,d699ddd09a703b8506066c33a7aab720,0.516423
5001,d699ddd09a703b8506066c33a7aab720,0.516590
5001,d699ddd09a703b8506066c33a7aab720,0.516729
5001,d699ddd09a703b8506066c33a7aab720,0.516819
5001,d699ddd09a703b8506066c33a7aab720,0.516908
5001,d699ddd09a703b8506066c33a7aab720,0.517069
5001,d699ddd09a703b8506066c33a7aab720,0.517168
5001,d699ddd09a703b8506066c33a7aab720,0.517280
5001,d699ddd09a703b8506066c33a7aab720,0.517394
5001,d699ddd09a703b8506066c33a7aab720,0.517612
5001,d699ddd09a703b8506066c33a7aab720,0.517705
5001,d699ddd09a703b8506066c33a7aab720,0.517842
5001,d699ddd09a703b8506066c33a7aab720,0.517947
5001,d699ddd09a703b8506066c33a7aab720,0.518036
5001,d699ddd09a703b8506066c33a7aab720,0.518143
5001,d699ddd09a703b8506066c33a7aab720,0.518230
5001,d699ddd09a703b8506066c33a7aab720,0.518340
5001,d699ddd09a703b8506066c33a7aab720,0.518607
5001,d699ddd09a703b8506066c33a7aab720,0.518705
5001,d699ddd09a703b8506066c33a7aab720,0.518812
5001,d699ddd09a703b8506066c33a7aab720,0.518925
5001,d699ddd09a703b8506066c33a7aab720,0.519022
5001,d699ddd09a703b8506066c33a7aab720,0.519125
5001,d699ddd09a703b8506066c33a7aab720,0.519261
5001,d699ddd09a703b8506066c33a7aab720,0.519349
5001,d699ddd09a703b8506066c33a7aab720,0.519475
5001,d699ddd09a703b8506066c33a7aab720,0.519575
5001,d699ddd09a703b8506066c33a7aab720,0.519663
5001,d699ddd09a703b8506066c33a7aab720,0.519773
5001,d699ddd09a703b8506066c33a7aab720,0.519919
5001,d699ddd09a703b8506066c33a7aab720,0.520011
5001,d699ddd09a703b8506066c33a7aab720,0.520132
5001,d699ddd09a703b8506066c33a7aab720,0.520239
5001,d699ddd09a703b8506066c33a7aab720,0.520337
5001,d699ddd09a703b8506066c33a7aab720,0.520445
5001,d699ddd09a703b8506066c33a7aab720,0.520620
5001,d699ddd09a703b8506066c33a7aab720,0.520775
5001,d699ddd09a703b8506066c33a7aab720,0.520882
5001,d699ddd09a703b8506066c33a7aab720,0.521003
5001,d699ddd09a703b8506066c33a7aab720,0.521093
5001,d699ddd09a703b8506066c33a7aab720,0.521207
5001,d699ddd09a703b8506066c33a7aab720,0.521315
5001,d699ddd09a703b8506066c33a7aab720,0.521408
5001,d699ddd09a703b8506066c33a7aab720,0.521564
5001,d699ddd09a703b8506066c33a7aab720,0.521675
5001,d699ddd09a703b8506066c33a7aab720,0.521764
5001,d699ddd09a703b8506066c33a7aab720,0.521868
5001,d699ddd09a703b8506066c33a7aab720,0.521977
5001,d699ddd09a703b8506066c33a7aab720,0.522080
5001,d699ddd09a703b8506066c33a7aab720,0.522205
5001,d699ddd09a703b8506066c33a7aab720,0.522312
5001,d699ddd09a703b8506066c33a7aab720,0.522418
5001,d699ddd09a703b8506066c33a7aab720,0.522522
5001,d699ddd09a703b8506066c33a7aab720,0.522661
5001,d699ddd09a703b8506066c33a7aab720,0.522759
5001,d699ddd09a703b8506066c33a7aab720,0.522865
5001,d699ddd09a703b8506066c33a7aab720,0.522976
5001,d699ddd09a703b8506066c33a7aab720,0.523090
5001,d699ddd09a703b8506066c33a7aab720,0.523178
5001,d699ddd09a703b8506066c33a7aab720,0.523300
5001,d699ddd09a703b8506066c33a7aab720,0.523408
5001,d699ddd09a703b8506066c33a7aab720,0.523539
5001,d699ddd09a703b8506066c33a7aab720,0.523641
5001,d699ddd09a703b8506066c33a7aab720,0.523748
5001,d699ddd09a703b8506066c33a7aab720,0.523835
5001,d699ddd09a703b8506066c33a7aab720,0.523972
5001,d699ddd09a703b8506066c33a7aab720,0.524075
5001,d699ddd09a703b8506066c33a7aab720,0.524173
5001,d699ddd09a703b8506066c33a7aab720,0.524268
5001,d699ddd09a703b8506066c33a7aab720,0.524389
5001,d699ddd09a703b8506066c33a7aab720,0.524496
5001,d699ddd09a703b8506066c33a7aab720,0.524622
5001,d699ddd09a703b8506066c33a7aab720,0.524720
5001,d699ddd09a703b8506066c33a7aab720,0.524825
5001,d699ddd09a703b8506066c33a7aab720,0.524948
5001,d699ddd09a703b8506066c33a7aab720,0.525073
5001,d699ddd09a703b8506066c33a7aab720,0.525177
5001,d699ddd09a703b8506066c33a7aab720,0.525272
5001,d699ddd09a703b8506066c33a7aab720,0.525369
5001,d699ddd09a703b8506066c33a7aab720,0.525673
5001,d699ddd09a703b8506066c33a7aab720,0.387385
5001,d699ddd09a703b8506066c33a7aab720,0.387400
5001,d699ddd09a703b8506066c33a7aab720,0.387408
5001,d699ddd09a703b8506066c33a7aab720,0.387415
5001,d699ddd09a703b8506066c33a7aab720,0.387422
5001,d699ddd09a703b8506066c33a7aab720,0.387428
5001,d699ddd09a703b8506066c33a7aab720,0.387436
5001,d699ddd09a703b8506066c33a7aab720,0.515072
5001,d699ddd09a703b8506066c33a7aab720,0.628458
5001,d699ddd09a703b8506066c33a7aab720,0.628923
5001,d699ddd09a703b8506066c33a7aab720,0.629217
5001,d699ddd09a703b8506066c33a7aab720,0.629471
5001,d699ddd09a703b8506066c33a7aab720,0.629741
5001,d699ddd09a703b8506066c33a7aab720,0.629961
5001,d699ddd09a703b8506066c33a7aab720,0.630087
5001,d699ddd09a703b8506066c33a7aab720,0.630201
5001,d699ddd09a703b8506066c33a7aab720,0.630329
5001,d699ddd09a703b8506066c33a7aab720,0.630498
5001,d699ddd09a703b8506066c33a7aab720,0.630599
5001,d699ddd09a703b8506066c33a7aab720,0.630701
5001,d699ddd09a703b8506066c33a7aab720,0.630816
5001,d699ddd09a703b8506066c33a7aab720,0.630932
5001,d699ddd09a703b8506066c33a7aab720,0.631046
5001,d699ddd09a703b8506066c33a7aab720,0.631161
5001,d699ddd09a703b8506066c33a7aab720,0.631262
5001,d699ddd09a703b8506066c33a7aab720,0.631374
5001,d699ddd09a703b8506066c33a7aab720,0.631494
5001,d699ddd09a703b8506066c33a7aab720,0.631605
5001,d699ddd09a703b8506066c33a7aab720,0.631719
5001,d699ddd09a703b8506066c33a7aab720,0.631823
5001,d699ddd09a703b8506066c33a7aab720,0.631926
5001,d699ddd09a703b8506066c33a7aab720,0.632022
5001,d699ddd09a703b8506066c33a7aab720,0.632127
5001,d699ddd09a703b8506066c33a7aab720,0.632629
5001,d699ddd09a703b8506066c33a7aab720,0.632748
5001,d699ddd09a703b8506066c33a7aab720,0.632843
5001,d699ddd09a703b8506066c33a7aab720,0.633010
5001,d699ddd09a703b8506066c33a7aab720,0.633103
5001,d699ddd09a703b8506066c33a7aab720,0.633194
5001,d699ddd09a703b8506066c33a7aab720,0.633306
5001,d699ddd09a703b8506066c33a7aab720,0.633399
5001,d699ddd09a703b8506066c33a7aab720,0.633535
5001,d699ddd09a703b8506066c33a7aab720,0.633639
5001,d699ddd09a703b8506066c33a7aab720,0.633731
5001,d699ddd09a703b8506066c33a7aab720,0.633825
5001,d699ddd09a703b8506066c33a7aab720,0.633905
5001,d699ddd09a703b8506066c33a7aab720,0.633980
5001,d699ddd09a703b8506066c33a7aab720,0.634092
5001,d699ddd09a703b8506066c33a7aab720,0.634179
5001,d699ddd09a703b8506066c33a7aab720,0.634263
5001,d699ddd09a703b8506066c33a7aab720,0.634351
5001,d699ddd09a703b8506066c33a7aab720,0.634443
5001,d699ddd09a703b8506066c33a7aab720,0.634545
5001,d699ddd09a703b8506066c33a7aab720,0.634684
5001,d699ddd09a703b8506066c33a7aab720,0.634782
5001,d699ddd09a703b8506066c33a7aab720,0.634861
5001,d699ddd09a703b8506066c33a7aab720,0.634942
5001,d699ddd09a703b8506066c33a7aab720,0.635021
5001,d699ddd09a703b8506066c33a7aab720,0.635126
5001,d699ddd09a703b8506066c33a7aab720,0.635221
5001,d699ddd09a703b8506066c33a7aab720,0.635310
5001,d699ddd09a703b8506066c33a7aab720,0.635387
5001,d699ddd09a703b8506066c33a7aab720,0.635520
5001,d699ddd09a703b8506066c33a7aab720,0.635599
5001,d699ddd09a703b8506066c33a7aab720,0.635697
5001,d699ddd09a703b8506066c33a7aab720,0.635803
5001,d699ddd09a703b8506066c33a7aab720,0.635893
5001,d699ddd09a703b8506066c33a7aab720,0.635973
5001,d699ddd09a703b8506066c33a7aab720,0.636063
5001,d699ddd09a703b8506066c33a7aab720,0.636140
5001,d699ddd09a703b8506066c33a7aab720,0.636242
5001,d699ddd09a703b8506066c33a7aab720,0.636354
5001,d699ddd09a703b8506066c33a7aab720,0.636442
5001,d699ddd09a703b8506066c33a7aab720,0.636574
5001,d699ddd09a703b8506066c33a7aab720,0.636675
5001,d699ddd09a703b8506066c33a7aab720,0.636752
5001,d699ddd09a703b8506066c33a7aab720,0.636850
5001,d699ddd09a703b8506066c33a7aab720,0.636941
5001,d699ddd09a703b8506066c33a7aab720,0.637023
5001,d699ddd09a703b8506066c33a7aab720,0.637111
5001,d699ddd09a703b8506066c33a7aab720,0.637192
5001,d699ddd09a703b8506066c33a7aab720,0.637280
5001,d699ddd09a703b8506066c33a7aab720,0.637400
5001,d699ddd09a703b8506066c33a7aab720,0.637498
5001,d699ddd09a703b8506066c33a7aab720,0.637582
5001,d699ddd09a703b8506066c33a7aab720,0.637693
5001,d699ddd09a703b8506066c33a7aab720,0.637822
5001,d699ddd09a703b8506066c33a7aab720,0.637908
5001,d699ddd09a703b8506066c33a7aab720,0.637998
5001,d699ddd09a703b8506066c33a7aab720,0.638097
5001,d699ddd09a703b8506066c33a7aab720,0.638196
5001,d699ddd09a703b8506066c33a7aab720,0.638273
5001,d699ddd09a703b8506066c33a7aab720,0.638353
5001,d699ddd09a703b8506066c33a7aab720,0.638438
5001,d699ddd09a703b8506066c33a7aab720,0.639438
5001,d699ddd09a703b8506066c33a7aab720,0.639460
5001,d699ddd09a703b8506066c33a7aab720,0.639550
5001,d699ddd09a703b8506066c33a7aab720,0.639562
5001,d699ddd09a703b8506066c33a7aab720,0.639610
5001,d699ddd09a703b8506066c33a7aab720,0.639628
5001,d699ddd09a703b8506066c33a7aab720,0.639634
5001,d699ddd09a703b8506066c33a7aab720,0.639643
5001,d699ddd09a703b8506066c33a7aab720,0.734826
5001,d699ddd09a703b8506066c33a7aab720,0.734847
5001,d699ddd09a703b8506066c33a7aab720,0.735380
5001,d699ddd09a703b8506066c33a7aab720,0.735563
5001,d699ddd09a703b8506066c33a7aab720,0.735653
5001,d699ddd09a703b8506066c33a7aab720,0.735724
5001,d699ddd09a703b8506066c33a7aab720,0.735806
5001,d699ddd09a703b8506066c33a7aab720,0.735890
5001,d699ddd09a703b8506066c33a7aab720,0.735967
5001,d699ddd09a703b8506066c33a7aab720,0.736043
5001,d699ddd09a703b8506066c33a7aab720,0.736130
5001,d699ddd09a703b8506066c33a7aab720,0.736210
5001,d699ddd09a703b8506066c33a7aab720,0.736279
5001,d699ddd09a703b8506066c33a7aab720,0.736357
5001,d699ddd09a703b8506066c33a7aab720,0.736441
5001,d699ddd09a703b8506066c33a7aab720,0.736563
5001,d699ddd09a703b8506066c33a7aab720,0.736685
5001,d699ddd09a703b8506066c33a7aab720,0.736758
5001,d699ddd09a703b8506066c33a7aab720,0.736830
5001,d699ddd09a703b8506066c33a7aab720,0.736900
5001,d699ddd09a703b8506066c33a7aab720,0.736967
5001,d699ddd09a703b8506066c33a7aab720,0.737067
5001,d699ddd09a703b8506066c33a7aab720,0.737151
5001,d699ddd09a703b8506066c33a7aab720,0.737219
5001,d699ddd09a703b8506066c33a7aab720,0.737297
5001,d699ddd09a703b8506066c33a7aab720,0.737391
5001,d699ddd09a703b8506066c33a7aab720,0.737477
5001,d699ddd09a703b8506066c33a7aab720,0.737567
5001,d699ddd09a703b8506066c33a7aab720,0.737666
5001,d699ddd09a703b8506066c33a7aab720,0.737747
5001,d699ddd09a703b8506066c33a7aab720,0.737827
5001,d699ddd09a703b8506066c33a7aab720,0.737895
5001,d699ddd09a703b8506066c33a7aab720,0.737968
