Port Number,Transaction ID,Latency
5002,d699ddd09a703b8506066c33a7aab720,0.467040
5002,d699ddd09a703b8506066c33a7aab720,0.467211
5002,d699ddd09a703b8506066c33a7aab720,0.467343
5002,d699ddd09a703b8506066c33a7aab720,0.467444
5002,d699ddd09a703b8506066c33a7aab720,0.467560
5002,d699ddd09a703b8506066c33a7aab720,0.467680
5002,d699ddd09a703b8506066c33a7aab720,0.467815
5002,d699ddd09a703b8506066c33a7aab720,0.468025
5002,d699ddd09a703b8506066c33a7aab720,0.468157
5002,d699ddd09a703b8506066c33a7aab720,0.468267
5002,d699ddd09a703b8506066c33a7aab720,0.468394
5002,d699ddd09a703b8506066c33a7aab720,0.468522
5002,d699ddd09a703b8506066c33a7aab720,0.468624
5002,d699ddd09a703b8506066c33a7aab720,0.468782
5002,d699ddd09a703b8506066c33a7aab720,0.468917
5002,d699ddd09a703b8506066c33a7aab720,0.469083
5002,d699ddd09a703b8506066c33a7aab720,0.469222
5002,d699ddd09a703b8506066c33a7aab720,0.469326
5002,d699ddd09a703b8506066c33a7aab720,0.469429
5002,d699ddd09a703b8506066c33a7aab720,0.469610
5002,d699ddd09a703b8506066c33a7aab720,0.469719
5002,d699ddd09a703b8506066c33a7aab720,0.469816
5002,d699ddd09a703b8506066c33a7aab720,0.469923
5002,d699ddd09a703b8506066c33a7aab720,0.470050
5002,d699ddd09a703b8506066c33a7aab720,0.470211
5002,d699ddd09a703b8506066c33a7aab720,0.470368
5002,d699ddd09a703b8506066c33a7aab720,0.470524
5002,d699ddd09a703b8506066c33a7aab720,0.470634
5002,d699ddd09a703b8506066c33a7aab720,0.470748
5002,d699ddd09a703b8506066c33a7aab720,0.470863
5002,d699ddd09a703b8506066c33a7aab720,0.470978
5002,d699ddd09a703b8506066c33a7aab720,0.471120
5002,d699ddd09a703b8506066c33a7aab720,0.471227
5002,d699ddd09a703b8506066c33a7aab720,0.471332
5002,d699ddd09a703b8506066c33a7aab720,0.471455
5002,d699ddd09a703b8506066c33a7aab720,0.471584
5002,d699ddd09a703b8506066c33a7aab720,0.471701
5002,d699ddd09a703b8506066c33a7aab720,0.471826
5002,d699ddd09a703b8506066c33a7aab720,0.471933
5002,d699ddd09a703b8506066c33a7aab720,0.472043
5002,d699ddd09a703b8506066c33a7aab720,0.472147
5002,d699ddd09a703b8506066c33a7aab720,0.472291
5002,d699ddd09a703b8506066c33a7aab720,0.472439
5002,d699ddd09a703b8506066c33a7aab720,0.472623
5002,d699ddd09a703b8506066c33a7aab720,0.472743
5002,d699ddd09a703b8506066c33a7aab720,0.472863
5002,d699ddd09a703b8506066c33a7aab720,0.394433
5002,d699ddd09a703b8506066c33a7aab720,0.394456
5002,d699ddd09a703b8506066c33a7aab720,0.473314
5002,d699ddd09a703b8506066c33a7aab720,0.473427
5002,d699ddd09a703b8506066c33a7aab720,0.473556
5002,d699ddd09a703b8506066c33a7aab720,0.473661
5002,d699ddd09a703b8506066c33a7aab720,0.473782
5002,d699ddd09a703b8506066c33a7aab720,0.473890
5002,d699ddd09a703b8506066c33a7aab720,0.474015
5002,d699ddd09a703b8506066c33a7aab720,0.474131
5002,d699ddd09a703b8506066c33a7aab720,0.474237
5002,d699ddd09a703b8506066c33a7aab720,0.474334
5002,d699ddd09a703b8506066c33a7aab720,0.474437
5002,d699ddd09a703b8506066c33a7aab720,0.474659
5002,d699ddd09a703b8506066c33a7aab720,0.474776
5002,d699ddd09a703b8506066c33a7aab720,0.474889
5002,d699ddd09a703b8506066c33a7aab720,0.475015
5002,d699ddd09a703b8506066c33a7aab720,0.475132
5002,d699ddd09a703b8506066c33a7aab720,0.475241
5002,d699ddd09a703b8506066c33a7aab720,0.475365
5002,d699ddd09a703b8506066c33a7aab720,0.475494
5002,d699ddd09a703b8506066c33a7aab720,0.475600
5002,d699ddd09a703b8506066c33a7aab720,0.475719
5002,d699ddd09a703b8506066c33a7aab720,0.475873
5002,d699ddd09a703b8506066c33a7aab720,0.475986
5002,d699ddd09a703b8506066c33a7aab720,0.476117
5002,d699ddd09a703b8506066c33a7aab720,0.476222
5002,d699ddd09a703b8506066c33a7aab720,0.476332
5002,d699ddd09a703b8506066c33a7aab720,0.476443
5002,d699ddd09a703b8506066c33a7aab720,0.394473
5002,d699ddd09a703b8506066c33a7aab720,0.394479
5002,d699ddd09a703b8506066c33a7aab720,0.394486
5002,d699ddd09a703b8506066c33a7aab720,0.394497
5002,d699ddd09a703b8506066c33a7aab720,0.394512
5002,d699ddd09a703b8506066c33a7aab720,0.394692
5002,d699ddd09a703b8506066c33a7aab720,0.536976
5002,d699ddd09a703b8506066c33a7aab720,0.536991
5002,d699ddd09a703b8506066c33a7aab720,0.537835
5002,d699ddd09a703b8506066c33a7aab720,0.537848
5002,d699ddd09a703b8506066c33a7aab720,0.538538
5002,d699ddd09a703b8506066c33a7aab720,0.538653
5002,d699ddd09a703b8506066c33a7aab720,0.538794
5002,d699ddd09a703b8506066c33a7aab720,0.538932
5002,d699ddd09a703b8506066c33a7aab720,0.539044
5002,d699ddd09a703b8506066c33a7aab720,0.539216
5002,d699ddd09a703b8506066c33a7aab720,0.539337
5002,d699ddd09a703b8506066c33a7aab720,0.539442
5002,d699ddd09a703b8506066c33a7aab720,0.539566
5002,d699ddd09a703b8506066c33a7aab720,0.539793
5002,d699ddd09a703b8506066c33a7aab720,0.540090
5002,d699ddd09a703b8506066c33a7aab720,0.540381
5002,d699ddd09a703b8506066c33a7aab720,0.540598
5002,d699ddd09a703b8506066c33a7aab720,0.540813
5002,d699ddd09a703b8506066c33a7aab720,0.540992
5002,d699ddd09a703b8506066c33a7aab720,0.541151
5002,d699ddd09a703b8506066c33a7aab720,0.541282
5002,d699ddd09a703b8506066c33a7aab720,0.541476
5002,d699ddd09a703b8506066c33a7aab720,0.541611
5002,d699ddd09a703b8506066c33a7aab720,0.541744
5002,d699ddd09a703b8506066c33a7aab720,0.541909
5002,d699ddd09a703b8506066c33a7aab720,0.542053
5002,d699ddd09a703b8506066c33a7aab720,0.542200
5002,d699ddd09a703b8506066c33a7aab720,0.542346
5002,d699ddd09a703b8506066c33a7aab720,0.542515
5002,d699ddd09a703b8506066c33a7aab720,0.542630
5002,d699ddd09a703b8506066c33a7aab720,0.542757
5002,d699ddd09a703b8506066c33a7aab720,0.542884
5002,d699ddd09a703b8506066c33a7aab720,0.543027
5002,d699ddd09a703b8506066c33a7aab720,0.543180
5002,d699ddd09a703b8506066c33a7aab720,0.543304
5002,d699ddd09a703b8506066c33a7aab720,0.543417
5002,d699ddd09a703b8506066c33a7aab720,0.543576
5002,d699ddd09a703b8506066c33a7aab720,0.543732
5002,d699ddd09a703b8506066c33a7aab720,0.543857
5002,d699ddd09a703b8506066c33a7aab720,0.543975
5002,d699ddd09a703b8506066c33a7aab720,0.544104
5002,d699ddd09a703b8506066c33a7aab720,0.544214
5002,d699ddd09a703b8506066c33a7aab720,0.544359
5002,d699ddd09a703b8506066c33a7aab720,0.544499
5002,d699ddd09a703b8506066c33a7aab720,0.544634
5002,d699ddd09a703b8506066c33a7aab720,0.544787
5002,d699ddd09a703b8506066c33a7aab720,0.544966
5002,d699ddd09a703b8506066c33a7aab720,0.545078
5002,d699ddd09a703b8506066c33a7aab720,0.545196
5002,d699ddd09a703b8506066c33a7aab720,0.545329
5002,d699ddd09a703b8506066c33a7aab720,0.545556
5002,d699ddd09a703b8506066c33a7aab720,0.545676
5002,d699ddd09a703b8506066c33a7aab720,0.545786
5002,d699ddd09a703b8506066c33a7aab720,0.545898
5002,d699ddd09a703b8506066c33a7aab720,0.546005
5002,d699ddd09a703b8506066c33a7aab720,0.546118
5002,d699ddd09a703b8506066c33a7aab720,0.546217
5002,d699ddd09a703b8506066c33a7aab720,0.546318
5002,d699ddd09a703b8506066c33a7aab720,0.546418
5002,d699ddd09a703b8506066c33a7aab720,0.546530
5002,d699ddd09a703b8506066c33a7aab720,0.546648
5002,d699ddd09a703b8506066c33a7aab720,0.546777
5002,d699ddd09a703b8506066c33a7aab720,0.546894
5002,d699ddd09a703b8506066c33a7aab720,0.547003
5002,d699ddd09a703b8506066c33a7aab720,0.547108
5002,d699ddd09a703b8506066c33a7aab720,0.547244
5002,d699ddd09a703b8506066c33a7aab720,0.547372
5002,d699ddd09a703b8506066c33a7aab720,0.650856
5002,d699ddd09a703b8506066c33a7aab720,0.650904
5002,d699ddd09a703b8506066c33a7aab720,0.650944
5002,d699ddd09a703b8506066c33a7aab720,0.650964
5002,d699ddd09a703b8506066c33a7aab720,0.650978
5002,d699ddd09a703b8506066c33a7aab720,0.650991
5002,d699ddd09a703b8506066c33a7aab720,0.651006
5002,d699ddd09a703b8506066c33a7aab720,0.651026
5002,d699ddd09a703b8506066c33a7aab720,0.651824
5002,d699ddd09a703b8506066c33a7aab720,0.651978
5002,d699ddd09a703b8506066c33a7aab720,0.652130
5002,d699ddd09a703b8506066c33a7aab720,0.652273
5002,d699ddd09a703b8506066c33a7aab720,0.652439
5002,d699ddd09a703b8506066c33a7aab720,0.652635
5002,d699ddd09a703b8506066c33a7aab720,0.652749
5002,d699ddd09a703b8506066c33a7aab720,0.652884
5002,d699ddd09a703b8506066c33a7aab720,0.653027
5002,d699ddd09a703b8506066c33a7aab720,0.653126
5002,d699ddd09a703b8506066c33a7aab720,0.653225
5002,d699ddd09a703b8506066c33a7aab720,0.653325
5002,d699ddd09a703b8506066c33a7aab720,0.653433
5002,d699ddd09a703b8506066c33a7aab720,0.653555
5002,d699ddd09a703b8506066c33a7aab720,0.653656
5002,d699ddd09a703b8506066c33a7aab720,0.653786
5002,d699ddd09a703b8506066c33a7aab720,0.653918
5002,d699ddd09a703b8506066c33a7aab720,0.654029
5002,d699ddd09a703b8506066c33a7aab720,0.654139
5002,d699ddd09a703b8506066c33a7aab720,0.654233
5002,d699ddd09a703b8506066c33a7aab720,0.654332
5002,d699ddd09a703b8506066c33a7aab720,0.654439
5002,d699ddd09a703b8506066c33a7aab720,0.654566
5002,d699ddd09a703b8506066c33a7aab720,0.654707
5002,d699ddd09a703b8506066c33a7aab720,0.654818
5002,d699ddd09a703b8506066c33a7aab720,0.654957
5002,d699ddd09a703b8506066c33a7aab720,0.655065
5002,d699ddd09a703b8506066c33a7aab720,0.655166
5002,d699ddd09a703b8506066c33a7aab720,0.655257
5002,d699ddd09a703b8506066c33a7aab720,0.655351
5002,d699ddd09a703b8506066c33a7aab720,0.655456
5002,d699ddd09a703b8506066c33a7aab720,0.655577
5002,d699ddd09a703b8506066c33a7aab720,0.655717
5002,d699ddd09a703b8506066c33a7aab720,0.655834
5002,d699ddd09a703b8506066c33a7aab720,0.655967
5002,d699ddd09a703b8506066c33a7aab720,0.656080
5002,d699ddd09a703b8506066c33a7aab720,0.656232
5002,d699ddd09a703b8506066c33a7aab720,0.656331
5002,d699ddd09a703b8506066c33a7aab720,0.656428
5002,d699ddd09a703b8506066c33a7aab720,0.656563
5002,d699ddd09a703b8506066c33a7aab720,0.656664
5002,d699ddd09a703b8506066c33a7aab720,0.656813
5002,d699ddd09a703b8506066c33a7aab720,0.656911
5002,d699ddd09a703b8506066c33a7aab720,0.656929
5002,d699ddd09a703b8506066c33a7aab720,0.657418
5002,d699ddd09a703b8506066c33a7aab720,0.657568
5002,d699ddd09a703b8506066c33a7aab720,0.657670
5002,d699ddd09a703b8506066c33a7aab720,0.657770
5002,d699ddd09a703b8506066c33a7aab720,0.657881
5002,d699ddd09a703b8506066c33a7aab720,0.658002
5002,d699ddd09a703b8506066c33a7aab720,0.658114
5002,d699ddd09a703b8506066c33a7aab720,0.658212
5002,d699ddd09a703b8506066c33a7aab720,0.658304
5002,d699ddd09a703b8506066c33a7aab720,0.658410
5002,d699ddd09a703b8506066c33a7aab720,0.658566
5002,d699ddd09a703b8506066c33a7aab720,0.658666
5002,d699ddd09a703b8506066c33a7aab720,0.658788
5002,d699ddd09a703b8506066c33a7aab720,0.658885
5002,d699ddd09a703b8506066c33a7aab720,0.659004
5002,d699ddd09a703b8506066c33a7aab720,0.659103
5002,d699ddd09a703b8506066c33a7aab720,0.659203
5002,d699ddd09a703b8506066c33a7aab720,0.659309
5002,d699ddd09a703b8506066c33a7aab720,0.659410
5002,d699ddd09a703b8506066c33a7aab720,0.659546
5002,d699ddd09a703b8506066c33a7aab720,0.659652
5002,d699ddd09a703b8506066c33a7aab720,0.659781
5002,d699ddd09a703b8506066c33a7aab720,0.659881
5002,d699ddd09a703b8506066c33a7aab720,0.660025
