Port Number,Transaction ID,Latency
5007,d699ddd09a703b8506066c33a7aab720,0.094960
5007,d699ddd09a703b8506066c33a7aab720,0.095203
5007,d699ddd09a703b8506066c33a7aab720,0.095345
5007,d699ddd09a703b8506066c33a7aab720,0.095505
5007,d699ddd09a703b8506066c33a7aab720,0.095683
5007,d699ddd09a703b8506066c33a7aab720,0.095824
5007,d699ddd09a703b8506066c33a7aab720,0.096017
5007,d699ddd09a703b8506066c33a7aab720,0.096171
5007,d699ddd09a703b8506066c33a7aab720,0.096353
5007,d699ddd09a703b8506066c33a7aab720,0.096529
5007,d699ddd09a703b8506066c33a7aab720,0.096660
5007,d699ddd09a703b8506066c33a7aab720,0.096813
5007,d699ddd09a703b8506066c33a7aab720,0.096954
5007,d699ddd09a703b8506066c33a7aab720,0.097070
5007,d699ddd09a703b8506066c33a7aab720,0.097237
5007,d699ddd09a703b8506066c33a7aab720,0.097411
5007,d699ddd09a703b8506066c33a7aab720,0.097566
5007,d699ddd09a703b8506066c33a7aab720,0.097696
5007,d699ddd09a703b8506066c33a7aab720,0.097913
5007,d699ddd09a703b8506066c33a7aab720,0.098035
5007,d699ddd09a703b8506066c33a7aab720,0.098162
5007,d699ddd09a703b8506066c33a7aab720,0.098315
5007,d699ddd09a703b8506066c33a7aab720,0.098505
5007,d699ddd09a703b8506066c33a7aab720,0.098661
5007,d699ddd09a703b8506066c33a7aab720,0.098791
5007,d699ddd09a703b8506066c33a7aab720,0.098907
5007,d699ddd09a703b8506066c33a7aab720,0.099029
5007,d699ddd09a703b8506066c33a7aab720,0.099191
5007,d699ddd09a703b8506066c33a7aab720,0.099327
5007,d699ddd09a703b8506066c33a7aab720,0.099479
5007,d699ddd09a703b8506066c33a7aab720,0.099621
5007,d699ddd09a703b8506066c33a7aab720,0.099755
5007,d699ddd09a703b8506066c33a7aab720,0.099885
5007,d699ddd09a703b8506066c33a7aab720,0.100057
5007,d699ddd09a703b8506066c33a7aab720,0.100225
5007,d699ddd09a703b8506066c33a7aab720,0.100402
5007,d699ddd09a703b8506066c33a7aab720,0.199872
5007,d699ddd09a703b8506066c33a7aab720,0.199911
5007,d699ddd09a703b8506066c33a7aab720,0.199925
5007,d699ddd09a703b8506066c33a7aab720,0.199935
5007,d699ddd09a703b8506066c33a7aab720,0.199961
5007,d699ddd09a703b8506066c33a7aab720,0.199979
5007,d699ddd09a703b8506066c33a7aab720,0.199994
5007,d699ddd09a703b8506066c33a7aab720,0.200046
5007,d699ddd09a703b8506066c33a7aab720,0.202169
5007,d699ddd09a703b8506066c33a7aab720,0.202352
5007,d699ddd09a703b8506066c33a7aab720,0.202524
5007,d699ddd09a703b8506066c33a7aab720,0.202675
5007,d699ddd09a703b8506066c33a7aab720,0.202865
5007,d699ddd09a703b8506066c33a7aab720,0.203064
5007,d699ddd09a703b8506066c33a7aab720,0.203208
5007,d699ddd09a703b8506066c33a7aab720,0.203434
5007,d699ddd09a703b8506066c33a7aab720,0.203683
5007,d699ddd09a703b8506066c33a7aab720,0.203895
5007,d699ddd09a703b8506066c33a7aab720,0.204053
5007,d699ddd09a703b8506066c33a7aab720,0.204207
5007,d699ddd09a703b8506066c33a7aab720,0.204368
5007,d699ddd09a703b8506066c33a7aab720,0.204531
5007,d699ddd09a703b8506066c33a7aab720,0.204727
5007,d699ddd09a703b8506066c33a7aab720,0.204901
5007,d699ddd09a703b8506066c33a7aab720,0.205047
5007,d699ddd09a703b8506066c33a7aab720,0.205218
5007,d699ddd09a703b8506066c33a7aab720,0.205368
5007,d699ddd09a703b8506066c33a7aab720,0.205524
5007,d699ddd09a703b8506066c33a7aab720,0.205679
5007,d699ddd09a703b8506066c33a7aab720,0.205817
5007,d699ddd09a703b8506066c33a7aab720,0.205930
5007,d699ddd09a703b8506066c33a7aab720,0.206119
5007,d699ddd09a703b8506066c33a7aab720,0.206341
5007,d699ddd09a703b8506066c33a7aab720,0.206472
5007,d699ddd09a703b8506066c33a7aab720,0.206601
5007,d699ddd09a703b8506066c33a7aab720,0.206754
5007,d699ddd09a703b8506066c33a7aab720,0.206885
5007,d699ddd09a703b8506066c33a7aab720,0.207012
5007,d699ddd09a703b8506066c33a7aab720,0.207187
5007,d699ddd09a703b8506066c33a7aab720,0.207305
5007,d699ddd09a703b8506066c33a7aab720,0.207459
5007,d699ddd09a703b8506066c33a7aab720,0.207651
5007,d699ddd09a703b8506066c33a7aab720,0.207783
5007,d699ddd09a703b8506066c33a7aab720,0.207937
5007,d699ddd09a703b8506066c33a7aab720,0.208132
5007,d699ddd09a703b8506066c33a7aab720,0.208249
5007,d699ddd09a703b8506066c33a7aab720,0.208374
5007,d699ddd09a703b8506066c33a7aab720,0.208573
5007,d699ddd09a703b8506066c33a7aab720,0.208715
5007,d699ddd09a703b8506066c33a7aab720,0.208980
5007,d699ddd09a703b8506066c33a7aab720,0.209138
5007,d699ddd09a703b8506066c33a7aab720,0.209254
5007,d699ddd09a703b8506066c33a7aab720,0.209455
5007,d699ddd09a703b8506066c33a7aab720,0.209624
5007,d699ddd09a703b8506066c33a7aab720,0.209815
5007,d699ddd09a703b8506066c33a7aab720,0.209966
5007,d699ddd09a703b8506066c33a7aab720,0.210130
5007,d699ddd09a703b8506066c33a7aab720,0.210263
5007,d699ddd09a703b8506066c33a7aab720,0.210432
5007,d699ddd09a703b8506066c33a7aab720,0.309914
5007,d699ddd09a703b8506066c33a7aab720,0.310798
5007,d699ddd09a703b8506066c33a7aab720,0.310984
5007,d699ddd09a703b8506066c33a7aab720,0.311134
5007,d699ddd09a703b8506066c33a7aab720,0.311313
5007,d699ddd09a703b8506066c33a7aab720,0.311533
5007,d699ddd09a703b8506066c33a7aab720,0.311719
5007,d699ddd09a703b8506066c33a7aab720,0.311857
5007,d699ddd09a703b8506066c33a7aab720,0.311978
5007,d699ddd09a703b8506066c33a7aab720,0.312145
5007,d699ddd09a703b8506066c33a7aab720,0.312306
5007,d699ddd09a703b8506066c33a7aab720,0.312444
5007,d699ddd09a703b8506066c33a7aab720,0.312577
5007,d699ddd09a703b8506066c33a7aab720,0.312718
5007,d699ddd09a703b8506066c33a7aab720,0.312850
5007,d699ddd09a703b8506066c33a7aab720,0.313055
5007,d699ddd09a703b8506066c33a7aab720,0.313192
5007,d699ddd09a703b8506066c33a7aab720,0.313339
5007,d699ddd09a703b8506066c33a7aab720,0.313534
5007,d699ddd09a703b8506066c33a7aab720,0.313684
5007,d699ddd09a703b8506066c33a7aab720,0.313819
5007,d699ddd09a703b8506066c33a7aab720,0.314027
5007,d699ddd09a703b8506066c33a7aab720,0.314163
5007,d699ddd09a703b8506066c33a7aab720,0.314324
5007,d699ddd09a703b8506066c33a7aab720,0.314481
5007,d699ddd09a703b8506066c33a7aab720,0.314685
5007,d699ddd09a703b8506066c33a7aab720,0.314811
5007,d699ddd09a703b8506066c33a7aab720,0.314972
5007,d699ddd09a703b8506066c33a7aab720,0.315127
5007,d699ddd09a703b8506066c33a7aab720,0.315262
5007,d699ddd09a703b8506066c33a7aab720,0.315414
5007,d699ddd09a703b8506066c33a7aab720,0.315597
5007,d699ddd09a703b8506066c33a7aab720,0.315722
5007,d699ddd09a703b8506066c33a7aab720,0.315865
5007,d699ddd09a703b8506066c33a7aab720,0.316028
5007,d699ddd09a703b8506066c33a7aab720,0.316158
5007,d699ddd09a703b8506066c33a7aab720,0.316346
5007,d699ddd09a703b8506066c33a7aab720,0.316502
5007,d699ddd09a703b8506066c33a7aab720,0.316636
5007,d699ddd09a703b8506066c33a7aab720,0.316791
5007,d699ddd09a703b8506066c33a7aab720,0.316943
5007,d699ddd09a703b8506066c33a7aab720,0.317063
5007,d699ddd09a703b8506066c33a7aab720,0.317253
5007,d699ddd09a703b8506066c33a7aab720,0.317391
5007,d699ddd09a703b8506066c33a7aab720,0.317542
5007,d699ddd09a703b8506066c33a7aab720,0.317797
5007,d699ddd09a703b8506066c33a7aab720,0.318080
5007,d699ddd09a703b8506066c33a7aab720,0.318276
5007,d699ddd09a703b8506066c33a7aab720,0.318509
5007,d699ddd09a703b8506066c33a7aab720,0.318722
5007,d699ddd09a703b8506066c33a7aab720,0.318893
5007,d699ddd09a703b8506066c33a7aab720,0.319038
5007,d699ddd09a703b8506066c33a7aab720,0.319335
5007,d699ddd09a703b8506066c33a7aab720,0.319496
5007,d699ddd09a703b8506066c33a7aab720,0.319681
5007,d699ddd09a703b8506066c33a7aab720,0.319869
5007,d699ddd09a703b8506066c33a7aab720,0.320029
5007,d699ddd09a703b8506066c33a7aab720,0.320208
5007,d699ddd09a703b8506066c33a7aab720,0.320403
5007,d699ddd09a703b8506066c33a7aab720,0.320713
5007,d699ddd09a703b8506066c33a7aab720,0.320728
5007,d699ddd09a703b8506066c33a7aab720,0.320748
5007,d699ddd09a703b8506066c33a7aab720,0.320757
5007,d699ddd09a703b8506066c33a7aab720,0.320766
5007,d699ddd09a703b8506066c33a7aab720,0.320775
5007,d699ddd09a703b8506066c33a7aab720,0.389916
5007,d699ddd09a703b8506066c33a7aab720,0.424612
5007,d699ddd09a703b8506066c33a7aab720,0.424753
5007,d699ddd09a703b8506066c33a7aab720,0.424942
5007,d699ddd09a703b8506066c33a7aab720,0.425090
5007,d699ddd09a703b8506066c33a7aab720,0.425212
5007,d699ddd09a703b8506066c33a7aab720,0.425353
5007,d699ddd09a703b8506066c33a7aab720,0.425556
5007,d699ddd09a703b8506066c33a7aab720,0.425694
5007,d699ddd09a703b8506066c33a7aab720,0.425827
5007,d699ddd09a703b8506066c33a7aab720,0.425967
5007,d699ddd09a703b8506066c33a7aab720,0.426084
5007,d699ddd09a703b8506066c33a7aab720,0.426195
5007,d699ddd09a703b8506066c33a7aab720,0.426318
5007,d699ddd09a703b8506066c33a7aab720,0.426435
5007,d699ddd09a703b8506066c33a7aab720,0.426587
5007,d699ddd09a703b8506066c33a7aab720,0.426721
5007,d699ddd09a703b8506066c33a7aab720,0.426865
5007,d699ddd09a703b8506066c33a7aab720,0.426985
5007,d699ddd09a703b8506066c33a7aab720,0.427170
5007,d699ddd09a703b8506066c33a7aab720,0.427305
5007,d699ddd09a703b8506066c33a7aab720,0.427430
5007,d699ddd09a703b8506066c33a7aab720,0.427614
5007,d699ddd09a703b8506066c33a7aab720,0.427741
5007,d699ddd09a703b8506066c33a7aab720,0.427873
5007,d699ddd09a703b8506066c33a7aab720,0.428040
5007,d699ddd09a703b8506066c33a7aab720,0.428169
5007,d699ddd09a703b8506066c33a7aab720,0.428291
5007,d699ddd09a703b8506066c33a7aab720,0.428426
5007,d699ddd09a703b8506066c33a7aab720,0.428552
5007,d699ddd09a703b8506066c33a7aab720,0.428702
5007,d699ddd09a703b8506066c33a7aab720,0.428821
5007,d699ddd09a703b8506066c33a7aab720,0.428976
5007,d699ddd09a703b8506066c33a7aab720,0.429087
5007,d699ddd09a703b8506066c33a7aab720,0.429219
5007,d699ddd09a703b8506066c33a7aab720,0.429333
5007,d699ddd09a703b8506066c33a7aab720,0.429498
5007,d699ddd09a703b8506066c33a7aab720,0.429638
5007,d699ddd09a703b8506066c33a7aab720,0.429769
5007,d699ddd09a703b8506066c33a7aab720,0.429873
5007,d699ddd09a703b8506066c33a7aab720,0.429994
5007,d699ddd09a703b8506066c33a7aab720,0.430115
5007,d699ddd09a703b8506066c33a7aab720,0.430245
5007,d699ddd09a703b8506066c33a7aab720,0.430394
5007,d699ddd09a703b8506066c33a7aab720,0.430564
5007,d699ddd09a703b8506066c33a7aab720,0.430698
5007,d699ddd09a703b8506066c33a7aab720,0.430838
5007,d699ddd09a703b8506066c33a7aab720,0.430951
5007,d699ddd09a703b8506066c33a7aab720,0.431095
5007,d699ddd09a703b8506066c33a7aab720,0.431214
5007,d699ddd09a703b8506066c33a7aab720,0.431345
5007,d699ddd09a703b8506066c33a7aab720,0.431453
5007,d699ddd09a703b8506066c33a7aab720,0.431623
5007,d699ddd09a703b8506066c33a7aab720,0.431773
5007,d699ddd09a703b8506066c33a7aab720,0.431937
5007,d699ddd09a703b8506066c33a7aab720,0.432095
5007,d699ddd09a703b8506066c33a7aab720,0.432222
5007,d699ddd09a703b8506066c33a7aab720,0.432329
5007,d699ddd09a703b8506066c33a7aab720,0.432457
5007,d699ddd09a703b8506066c33a7aab720,0.432598
5007,d699ddd09a703b8506066c33a7aab720,0.432717
5007,d699ddd09a703b8506066c33a7aab720,0.432840
5007,d699ddd09a703b8506066c33a7aab720,0.432954
5007,d699ddd09a703b8506066c33a7aab720,0.433122
5007,d699ddd09a703b8506066c33a7aab720,0.433292
5007,d699ddd09a703b8506066c33a7aab720,0.433420
5007,d699ddd09a703b8506066c33a7aab720,0.433572
5007,d699ddd09a703b8506066c33a7aab720,0.433706
5007,d699ddd09a703b8506066c33a7aab720,0.433833
5007,d699ddd09a703b8506066c33a7aab720,0.433952
5007,d699ddd09a703b8506066c33a7aab720,0.434067
5007,d699ddd09a703b8506066c33a7aab720,0.434213
5007,d699ddd09a703b8506066c33a7aab720,0.434396
5007,d699ddd09a703b8506066c33a7aab720,0.390881
5007,d699ddd09a703b8506066c33a7aab720,0.390898
5007,d699ddd09a703b8506066c33a7aab720,0.390911
5007,d699ddd09a703b8506066c33a7aab720,0.390927
5007,d699ddd09a703b8506066c33a7aab720,0.391023
5007,d699ddd09a703b8506066c33a7aab720,0.391109
5007,d699ddd09a703b8506066c33a7aab720,0.391184
5007,d699ddd09a703b8506066c33a7aab720,0.391265
5007,d699ddd09a703b8506066c33a7aab720,0.548677
5007,d699ddd09a703b8506066c33a7aab720,0.548833
5007,d699ddd09a703b8506066c33a7aab720,0.549037
5007,d699ddd09a703b8506066c33a7aab720,0.549167
5007,d699ddd09a703b8506066c33a7aab720,0.549325
5007,d699ddd09a703b8506066c33a7aab720,0.549490
5007,d699ddd09a703b8506066c33a7aab720,0.549646
5007,d699ddd09a703b8506066c33a7aab720,0.549790
5007,d699ddd09a703b8506066c33a7aab720,0.549919
5007,d699ddd09a703b8506066c33a7aab720,0.550041
5007,d699ddd09a703b8506066c33a7aab720,0.550142
5007,d699ddd09a703b8506066c33a7aab720,0.550284
5007,d699ddd09a703b8506066c33a7aab720,0.550418
5007,d699ddd09a703b8506066c33a7aab720,0.550552
5007,d699ddd09a703b8506066c33a7aab720,0.550670
5007,d699ddd09a703b8506066c33a7aab720,0.550787
5007,d699ddd09a703b8506066c33a7aab720,0.550925
5007,d699ddd09a703b8506066c33a7aab720,0.551046
5007,d699ddd09a703b8506066c33a7aab720,0.551152
5007,d699ddd09a703b8506066c33a7aab720,0.551296
5007,d699ddd09a703b8506066c33a7aab720,0.551401
5007,d699ddd09a703b8506066c33a7aab720,0.551526
5007,d699ddd09a703b8506066c33a7aab720,0.551626
5007,d699ddd09a703b8506066c33a7aab720,0.551790
5007,d699ddd09a703b8506066c33a7aab720,0.551920
5007,d699ddd09a703b8506066c33a7aab720,0.552039
5007,d699ddd09a703b8506066c33a7aab720,0.552183
5007,d699ddd09a703b8506066c33a7aab720,0.552306
5007,d699ddd09a703b8506066c33a7aab720,0.552415
5007,d699ddd09a703b8506066c33a7aab720,0.552600
5007,d699ddd09a703b8506066c33a7aab720,0.552743
5007,d699ddd09a703b8506066c33a7aab720,0.552860
5007,d699ddd09a703b8506066c33a7aab720,0.552978
5007,d699ddd09a703b8506066c33a7aab720,0.553080
5007,d699ddd09a703b8506066c33a7aab720,0.553189
5007,d699ddd09a703b8506066c33a7aab720,0.553345
5007,d699ddd09a703b8506066c33a7aab720,0.553449
5007,d699ddd09a703b8506066c33a7aab720,0.553625
5007,d699ddd09a703b8506066c33a7aab720,0.553746
5007,d699ddd09a703b8506066c33a7aab720,0.553868
5007,d699ddd09a703b8506066c33a7aab720,0.553997
5007,d699ddd09a703b8506066c33a7aab720,0.554127
5007,d699ddd09a703b8506066c33a7aab720,0.554267
5007,d699ddd09a703b8506066c33a7aab720,0.554388
5007,d699ddd09a703b8506066c33a7aab720,0.554530
5007,d699ddd09a703b8506066c33a7aab720,0.554648
5007,d699ddd09a703b8506066c33a7aab720,0.554773
5007,d699ddd09a703b8506066c33a7aab720,0.554898
5007,d699ddd09a703b8506066c33a7aab720,0.555042
5007,d699ddd09a703b8506066c33a7aab720,0.555143
5007,d699ddd09a703b8506066c33a7aab720,0.555260
5007,d699ddd09a703b8506066c33a7aab720,0.555363
5007,d699ddd09a703b8506066c33a7aab720,0.555498
5007,d699ddd09a703b8506066c33a7aab720,0.555659
5007,d699ddd09a703b8506066c33a7aab720,0.555783
5007,d699ddd09a703b8506066c33a7aab720,0.555890
5007,d699ddd09a703b8506066c33a7aab720,0.555993
5007,d699ddd09a703b8506066c33a7aab720,0.556094
5007,d699ddd09a703b8506066c33a7aab720,0.556238
5007,d699ddd09a703b8506066c33a7aab720,0.556350
5007,d699ddd09a703b8506066c33a7aab720,0.556507
5007,d699ddd09a703b8506066c33a7aab720,0.556634
5007,d699ddd09a703b8506066c33a7aab720,0.556759
5007,d699ddd09a703b8506066c33a7aab720,0.556861
5007,d699ddd09a703b8506066c33a7aab720,0.557002
5007,d699ddd09a703b8506066c33a7aab720,0.557111
5007,d699ddd09a703b8506066c33a7aab720,0.557265
5007,d699ddd09a703b8506066c33a7aab720,0.557372
5007,d699ddd09a703b8506066c33a7aab720,0.557515
5007,d699ddd09a703b8506066c33a7aab720,0.557655
5007,d699ddd09a703b8506066c33a7aab720,0.557820
5007,d699ddd09a703b8506066c33a7aab720,0.557957
5007,d699ddd09a703b8506066c33a7aab720,0.558078
5007,d699ddd09a703b8506066c33a7aab720,0.558207
5007,d699ddd09a703b8506066c33a7aab720,0.558343
5007,d699ddd09a703b8506066c33a7aab720,0.558450
5007,d699ddd09a703b8506066c33a7aab720,0.672830
5007,d699ddd09a703b8506066c33a7aab720,0.673655
5007,d699ddd09a703b8506066c33a7aab720,0.673798
5007,d699ddd09a703b8506066c33a7aab720,0.673989
5007,d699ddd09a703b8506066c33a7aab720,0.674129
5007,d699ddd09a703b8506066c33a7aab720,0.674293
5007,d699ddd09a703b8506066c33a7aab720,0.674417
5007,d699ddd09a703b8506066c33a7aab720,0.674546
5007,d699ddd09a703b8506066c33a7aab720,0.674773
5007,d699ddd09a703b8506066c33a7aab720,0.675005
5007,d699ddd09a703b8506066c33a7aab720,0.675179
5007,d699ddd09a703b8506066c33a7aab720,0.675363
5007,d699ddd09a703b8506066c33a7aab720,0.675542
5007,d699ddd09a703b8506066c33a7aab720,0.675691
5007,d699ddd09a703b8506066c33a7aab720,0.675832
5007,d699ddd09a703b8506066c33a7aab720,0.675974
5007,d699ddd09a703b8506066c33a7aab720,0.676113
5007,d699ddd09a703b8506066c33a7aab720,0.676234
5007,d699ddd09a703b8506066c33a7aab720,0.676341
5007,d699ddd09a703b8506066c33a7aab720,0.676446
5007,d699ddd09a703b8506066c33a7aab720,0.676576
5007,d699ddd09a703b8506066c33a7aab720,0.676720
5007,d699ddd09a703b8506066c33a7aab720,0.676836
5007,d699ddd09a703b8506066c33a7aab720,0.676939
5007,d699ddd09a703b8506066c33a7aab720,0.677034
5007,d699ddd09a703b8506066c33a7aab720,0.677162
5007,d699ddd09a703b8506066c33a7aab720,0.677282
5007,d699ddd09a703b8506066c33a7aab720,0.677386
5007,d699ddd09a703b8506066c33a7aab720,0.677496
5007,d699ddd09a703b8506066c33a7aab720,0.677617
5007,d699ddd09a703b8506066c33a7aab720,0.677716
5007,d699ddd09a703b8506066c33a7aab720,0.677844
5007,d699ddd09a703b8506066c33a7aab720,0.677980
5007,d699ddd09a703b8506066c33a7aab720,0.678087
5007,d699ddd09a703b8506066c33a7aab720,0.678190
5007,d699ddd09a703b8506066c33a7aab720,0.678304
5007,d699ddd09a703b8506066c33a7aab720,0.678399
5007,d699ddd09a703b8506066c33a7aab720,0.678520
5007,d699ddd09a703b8506066c33a7aab720,0.678632
5007,d699ddd09a703b8506066c33a7aab720,0.678732
5007,d699ddd09a703b8506066c33a7aab720,0.678822
5007,d699ddd09a703b8506066c33a7aab720,0.678948
5007,d699ddd09a703b8506066c33a7aab720,0.679056
5007,d699ddd09a703b8506066c33a7aab720,0.679164
5007,d699ddd09a703b8506066c33a7aab720,0.679268
5007,d699ddd09a703b8506066c33a7aab720,0.679376
5007,d699ddd09a703b8506066c33a7aab720,0.679530
5007,d699ddd09a703b8506066c33a7aab720,0.679640
5007,d699ddd09a703b8506066c33a7aab720,0.679746
5007,d699ddd09a703b8506066c33a7aab720,0.679834
5007,d699ddd09a703b8506066c33a7aab720,0.679923
5007,d699ddd09a703b8506066c33a7aab720,0.680012
5007,d699ddd09a703b8506066c33a7aab720,0.680111
5007,d699ddd09a703b8506066c33a7aab720,0.680214
5007,d699ddd09a703b8506066c33a7aab720,0.680296
5007,d699ddd09a703b8506066c33a7aab720,0.680385
5007,d699ddd09a703b8506066c33a7aab720,0.680489
5007,d699ddd09a703b8506066c33a7aab720,0.680586
5007,d699ddd09a703b8506066c33a7aab720,0.680735
5007,d699ddd09a703b8506066c33a7aab720,0.680829
5007,d699ddd09a703b8506066c33a7aab720,0.680909
5007,d699ddd09a703b8506066c33a7aab720,0.680998
5007,d699ddd09a703b8506066c33a7aab720,0.681089
5007,d699ddd09a703b8506066c33a7aab720,0.681180
5007,d699ddd09a703b8506066c33a7aab720,0.681282
5007,d699ddd09a703b8506066c33a7aab720,0.681375
5007,d699ddd09a703b8506066c33a7aab720,0.681479
5007,d699ddd09a703b8506066c33a7aab720,0.681584
5007,d699ddd09a703b8506066c33a7aab720,0.681688
5007,d699ddd09a703b8506066c33a7aab720,0.681778
5007,d699ddd09a703b8506066c33a7aab720,0.681860
5007,d699ddd09a703b8506066c33a7aab720,0.681948
5007,d699ddd09a703b8506066c33a7aab720,0.682032
5007,d699ddd09a703b8506066c33a7aab720,0.682115
5007,d699ddd09a703b8506066c33a7aab720,0.682205
5007,d699ddd09a703b8506066c33a7aab720,0.682299
5007,d699ddd09a703b8506066c33a7aab720,0.682410
5007,d699ddd09a703b8506066c33a7aab720,0.682528
5007,d699ddd09a703b8506066c33a7aab720,0.682617
5007,d699ddd09a703b8506066c33a7aab720,0.682717
5007,d699ddd09a703b8506066c33a7aab720,0.682828
5007,d699ddd09a703b8506066c33a7aab720,0.682912
5007,d699ddd09a703b8506066c33a7aab720,0.682992
5007,d699ddd09a703b8506066c33a7aab720,0.683073
5007,d699ddd09a703b8506066c33a7aab720,0.683169
5007,d699ddd09a703b8506066c33a7aab720,0.683298
5007,d699ddd09a703b8506066c33a7aab720,0.683397
5007,d699ddd09a703b8506066c33a7aab720,0.788529
5007,d699ddd09a703b8506066c33a7aab720,0.788553
5007,d699ddd09a703b8506066c33a7aab720,0.788565
5007,d699ddd09a703b8506066c33a7aab720,0.788609
5007,d699ddd09a703b8506066c33a7aab720,0.788623
5007,d699ddd09a703b8506066c33a7aab720,0.788638
5007,d699ddd09a703b8506066c33a7aab720,0.788695
5007,d699ddd09a703b8506066c33a7aab720,0.789353
5007,d699ddd09a703b8506066c33a7aab720,0.789486
5007,d699ddd09a703b8506066c33a7aab720,0.789604
5007,d699ddd09a703b8506066c33a7aab720,0.789759
5007,d699ddd09a703b8506066c33a7aab720,0.789903
5007,d699ddd09a703b8506066c33a7aab720,0.790027
5007,d699ddd09a703b8506066c33a7aab720,0.790123
5007,d699ddd09a703b8506066c33a7aab720,0.790202
5007,d699ddd09a703b8506066c33a7aab720,0.790280
5007,d699ddd09a703b8506066c33a7aab720,0.790370
5007,d699ddd09a703b8506066c33a7aab720,0.790505
5007,d699ddd09a703b8506066c33a7aab720,0.790587
5007,d699ddd09a703b8506066c33a7aab720,0.790681
5007,d699ddd09a703b8506066c33a7aab720,0.790776
5007,d699ddd09a703b8506066c33a7aab720,0.790857
5007,d699ddd09a703b8506066c33a7aab720,0.790939
5007,d699ddd09a703b8506066c33a7aab720,0.791023
5007,d699ddd09a703b8506066c33a7aab720,0.791122
5007,d699ddd09a703b8506066c33a7aab720,0.791213
5007,d699ddd09a703b8506066c33a7aab720,0.791291
5007,d699ddd09a703b8506066c33a7aab720,0.791389
5007,d699ddd09a703b8506066c33a7aab720,0.791513
5007,d699ddd09a703b8506066c33a7aab720,0.791609
5007,d699ddd09a703b8506066c33a7aab720,0.791694
5007,d699ddd09a703b8506066c33a7aab720,0.791813
5007,d699ddd09a703b8506066c33a7aab720,0.791891
5007,d699ddd09a703b8506066c33a7aab720,0.791970
5007,d699ddd09a703b8506066c33a7aab720,0.792057
5007,d699ddd09a703b8506066c33a7aab720,0.792149
5007,d699ddd09a703b8506066c33a7aab720,0.792239
5007,d699ddd09a703b8506066c33a7aab720,0.792317
5007,d699ddd09a703b8506066c33a7aab720,0.792392
5007,d699ddd09a703b8506066c33a7aab720,0.792513
5007,d699ddd09a703b8506066c33a7aab720,0.792607
5007,d699ddd09a703b8506066c33a7aab720,0.792690
5007,d699ddd09a703b8506066c33a7aab720,0.792770
5007,d699ddd09a703b8506066c33a7aab720,0.792847
5007,d699ddd09a703b8506066c33a7aab720,0.792959
5007,d699ddd09a703b8506066c33a7aab720,0.793051
5007,d699ddd09a703b8506066c33a7aab720,0.793145
5007,d699ddd09a703b8506066c33a7aab720,0.793230
5007,d699ddd09a703b8506066c33a7aab720,0.793312
5007,d699ddd09a703b8506066c33a7aab720,0.793393
5007,d699ddd09a703b8506066c33a7aab720,0.793513
