Port Number,Transaction ID,Latency
5003,d699ddd09a703b8506066c33a7aab720,0.166836
5003,d699ddd09a703b8506066c33a7aab720,0.166868
5003,d699ddd09a703b8506066c33a7aab720,0.166901
5003,d699ddd09a703b8506066c33a7aab720,0.166919
5003,d699ddd09a703b8506066c33a7aab720,0.166939
5003,d699ddd09a703b8506066c33a7aab720,0.166969
5003,d699ddd09a703b8506066c33a7aab720,0.166989
5003,d699ddd09a703b8506066c33a7aab720,0.167848
5003,d699ddd09a703b8506066c33a7aab720,0.168017
5003,d699ddd09a703b8506066c33a7aab720,0.168156
5003,d699ddd09a703b8506066c33a7aab720,0.168291
5003,d699ddd09a703b8506066c33a7aab720,0.168475
5003,d699ddd09a703b8506066c33a7aab720,0.168649
5003,d699ddd09a703b8506066c33a7aab720,0.168785
5003,d699ddd09a703b8506066c33a7aab720,0.168916
5003,d699ddd09a703b8506066c33a7aab720,0.169065
5003,d699ddd09a703b8506066c33a7aab720,0.169192
5003,d699ddd09a703b8506066c33a7aab720,0.169389
5003,d699ddd09a703b8506066c33a7aab720,0.169559
5003,d699ddd09a703b8506066c33a7aab720,0.169709
5003,d699ddd09a703b8506066c33a7aab720,0.169868
5003,d699ddd09a703b8506066c33a7aab720,0.170000
5003,d699ddd09a703b8506066c33a7aab720,0.170246
5003,d699ddd09a703b8506066c33a7aab720,0.170473
5003,d699ddd09a703b8506066c33a7aab720,0.170702
5003,d699ddd09a703b8506066c33a7aab720,0.170873
5003,d699ddd09a703b8506066c33a7aab720,0.171042
5003,d699ddd09a703b8506066c33a7aab720,0.171191
5003,d699ddd09a703b8506066c33a7aab720,0.171347
5003,d699ddd09a703b8506066c33a7aab720,0.171512
5003,d699ddd09a703b8506066c33a7aab720,0.171700
5003,d699ddd09a703b8506066c33a7aab720,0.171853
5003,d699ddd09a703b8506066c33a7aab720,0.172002
5003,d699ddd09a703b8506066c33a7aab720,0.172169
5003,d699ddd09a703b8506066c33a7aab720,0.172323
5003,d699ddd09a703b8506066c33a7aab720,0.172472
5003,d699ddd09a703b8506066c33a7aab720,0.172618
5003,d699ddd09a703b8506066c33a7aab720,0.172743
5003,d699ddd09a703b8506066c33a7aab720,0.172892
5003,d699ddd09a703b8506066c33a7aab720,0.173053
5003,d699ddd09a703b8506066c33a7aab720,0.173187
5003,d699ddd09a703b8506066c33a7aab720,0.173335
5003,d699ddd09a703b8506066c33a7aab720,0.173533
5003,d699ddd09a703b8506066c33a7aab720,0.173660
5003,d699ddd09a703b8506066c33a7aab720,0.173845
5003,d699ddd09a703b8506066c33a7aab720,0.173985
5003,d699ddd09a703b8506066c33a7aab720,0.174109
5003,d699ddd09a703b8506066c33a7aab720,0.174275
5003,d699ddd09a703b8506066c33a7aab720,0.174407
5003,d699ddd09a703b8506066c33a7aab720,0.174548
5003,d699ddd09a703b8506066c33a7aab720,0.174683
5003,d699ddd09a703b8506066c33a7aab720,0.174852
5003,d699ddd09a703b8506066c33a7aab720,0.174978
5003,d699ddd09a703b8506066c33a7aab720,0.175176
5003,d699ddd09a703b8506066c33a7aab720,0.175307
5003,d699ddd09a703b8506066c33a7aab720,0.175431
5003,d699ddd09a703b8506066c33a7aab720,0.175595
5003,d699ddd09a703b8506066c33a7aab720,0.175731
5003,d699ddd09a703b8506066c33a7aab720,0.175926
5003,d699ddd09a703b8506066c33a7aab720,0.176076
5003,d699ddd09a703b8506066c33a7aab720,0.176264
5003,d699ddd09a703b8506066c33a7aab720,0.176397
5003,d699ddd09a703b8506066c33a7aab720,0.176570
5003,d699ddd09a703b8506066c33a7aab720,0.176717
5003,d699ddd09a703b8506066c33a7aab720,0.176867
5003,d699ddd09a703b8506066c33a7aab720,0.177028
5003,d699ddd09a703b8506066c33a7aab720,0.177168
5003,d699ddd09a703b8506066c33a7aab720,0.177294
5003,d699ddd09a703b8506066c33a7aab720,0.177447
5003,d699ddd09a703b8506066c33a7aab720,0.287831
5003,d699ddd09a703b8506066c33a7aab720,0.288622
5003,d699ddd09a703b8506066c33a7aab720,0.288761
5003,d699ddd09a703b8506066c33a7aab720,0.288928
5003,d699ddd09a703b8506066c33a7aab720,0.289109
5003,d699ddd09a703b8506066c33a7aab720,0.289269
5003,d699ddd09a703b8506066c33a7aab720,0.289284
5003,d699ddd09a703b8506066c33a7aab720,0.289293
5003,d699ddd09a703b8506066c33a7aab720,0.289307
5003,d699ddd09a703b8506066c33a7aab720,0.289319
5003,d699ddd09a703b8506066c33a7aab720,0.289329
5003,d699ddd09a703b8506066c33a7aab720,0.289367
5003,d699ddd09a703b8506066c33a7aab720,0.289382
5003,d699ddd09a703b8506066c33a7aab720,0.289391
5003,d699ddd09a703b8506066c33a7aab720,0.290131
5003,d699ddd09a703b8506066c33a7aab720,0.290262
5003,d699ddd09a703b8506066c33a7aab720,0.290392
5003,d699ddd09a703b8506066c33a7aab720,0.290535
5003,d699ddd09a703b8506066c33a7aab720,0.290678
5003,d699ddd09a703b8506066c33a7aab720,0.290810
5003,d699ddd09a703b8506066c33a7aab720,0.291023
5003,d699ddd09a703b8506066c33a7aab720,0.291156
5003,d699ddd09a703b8506066c33a7aab720,0.291274
5003,d699ddd09a703b8506066c33a7aab720,0.291449
5003,d699ddd09a703b8506066c33a7aab720,0.291599
5003,d699ddd09a703b8506066c33a7aab720,0.291745
5003,d699ddd09a703b8506066c33a7aab720,0.291912
5003,d699ddd09a703b8506066c33a7aab720,0.292052
5003,d699ddd09a703b8506066c33a7aab720,0.292223
5003,d699ddd09a703b8506066c33a7aab720,0.292385
5003,d699ddd09a703b8506066c33a7aab720,0.292534
5003,d699ddd09a703b8506066c33a7aab720,0.292714
5003,d699ddd09a703b8506066c33a7aab720,0.292902
5003,d699ddd09a703b8506066c33a7aab720,0.293042
5003,d699ddd09a703b8506066c33a7aab720,0.293160
5003,d699ddd09a703b8506066c33a7aab720,0.293332
5003,d699ddd09a703b8506066c33a7aab720,0.293486
5003,d699ddd09a703b8506066c33a7aab720,0.293672
5003,d699ddd09a703b8506066c33a7aab720,0.293829
5003,d699ddd09a703b8506066c33a7aab720,0.293967
5003,d699ddd09a703b8506066c33a7aab720,0.294119
5003,d699ddd09a703b8506066c33a7aab720,0.294275
5003,d699ddd09a703b8506066c33a7aab720,0.294427
5003,d699ddd09a703b8506066c33a7aab720,0.294581
5003,d699ddd09a703b8506066c33a7aab720,0.294754
5003,d699ddd09a703b8506066c33a7aab720,0.294886
5003,d699ddd09a703b8506066c33a7aab720,0.295160
5003,d699ddd09a703b8506066c33a7aab720,0.295420
5003,d699ddd09a703b8506066c33a7aab720,0.295663
5003,d699ddd09a703b8506066c33a7aab720,0.295807
5003,d699ddd09a703b8506066c33a7aab720,0.296001
5003,d699ddd09a703b8506066c33a7aab720,0.296180
5003,d699ddd09a703b8506066c33a7aab720,0.296347
5003,d699ddd09a703b8506066c33a7aab720,0.296603
5003,d699ddd09a703b8506066c33a7aab720,0.296781
5003,d699ddd09a703b8506066c33a7aab720,0.296937
5003,d699ddd09a703b8506066c33a7aab720,0.297090
5003,d699ddd09a703b8506066c33a7aab720,0.297243
5003,d699ddd09a703b8506066c33a7aab720,0.297369
5003,d699ddd09a703b8506066c33a7aab720,0.297524
5003,d699ddd09a703b8506066c33a7aab720,0.297722
5003,d699ddd09a703b8506066c33a7aab720,0.297853
5003,d699ddd09a703b8506066c33a7aab720,0.298021
5003,d699ddd09a703b8506066c33a7aab720,0.298163
5003,d699ddd09a703b8506066c33a7aab720,0.298327
5003,d699ddd09a703b8506066c33a7aab720,0.388203
5003,d699ddd09a703b8506066c33a7aab720,0.492826
5003,d699ddd09a703b8506066c33a7aab720,0.493004
5003,d699ddd09a703b8506066c33a7aab720,0.493152
5003,d699ddd09a703b8506066c33a7aab720,0.493333
5003,d699ddd09a703b8506066c33a7aab720,0.493540
5003,d699ddd09a703b8506066c33a7aab720,0.493684
5003,d699ddd09a703b8506066c33a7aab720,0.493819
5003,d699ddd09a703b8506066c33a7aab720,0.494018
5003,d699ddd09a703b8506066c33a7aab720,0.494184
5003,d699ddd09a703b8506066c33a7aab720,0.494351
5003,d699ddd09a703b8506066c33a7aab720,0.494518
5003,d699ddd09a703b8506066c33a7aab720,0.494672
5003,d699ddd09a703b8506066c33a7aab720,0.494791
5003,d699ddd09a703b8506066c33a7aab720,0.494942
5003,d699ddd09a703b8506066c33a7aab720,0.495116
5003,d699ddd09a703b8506066c33a7aab720,0.495234
5003,d699ddd09a703b8506066c33a7aab720,0.495372
5003,d699ddd09a703b8506066c33a7aab720,0.495582
5003,d699ddd09a703b8506066c33a7aab720,0.495767
5003,d699ddd09a703b8506066c33a7aab720,0.495974
5003,d699ddd09a703b8506066c33a7aab720,0.496120
5003,d699ddd09a703b8506066c33a7aab720,0.496237
5003,d699ddd09a703b8506066c33a7aab720,0.496371
5003,d699ddd09a703b8506066c33a7aab720,0.496562
5003,d699ddd09a703b8506066c33a7aab720,0.496701
5003,d699ddd09a703b8506066c33a7aab720,0.496848
5003,d699ddd09a703b8506066c33a7aab720,0.496992
5003,d699ddd09a703b8506066c33a7aab720,0.497217
5003,d699ddd09a703b8506066c33a7aab720,0.497399
5003,d699ddd09a703b8506066c33a7aab720,0.497576
5003,d699ddd09a703b8506066c33a7aab720,0.497715
5003,d699ddd09a703b8506066c33a7aab720,0.497863
5003,d699ddd09a703b8506066c33a7aab720,0.498002
5003,d699ddd09a703b8506066c33a7aab720,0.498119
5003,d699ddd09a703b8506066c33a7aab720,0.498243
5003,d699ddd09a703b8506066c33a7aab720,0.498384
5003,d699ddd09a703b8506066c33a7aab720,0.498619
5003,d699ddd09a703b8506066c33a7aab720,0.498783
5003,d699ddd09a703b8506066c33a7aab720,0.498928
5003,d699ddd09a703b8506066c33a7aab720,0.499046
5003,d699ddd09a703b8506066c33a7aab720,0.499168
5003,d699ddd09a703b8506066c33a7aab720,0.499299
5003,d699ddd09a703b8506066c33a7aab720,0.499457
5003,d699ddd09a703b8506066c33a7aab720,0.499620
5003,d699ddd09a703b8506066c33a7aab720,0.499784
5003,d699ddd09a703b8506066c33a7aab720,0.499972
5003,d699ddd09a703b8506066c33a7aab720,0.500162
5003,d699ddd09a703b8506066c33a7aab720,0.500334
5003,d699ddd09a703b8506066c33a7aab720,0.500505
5003,d699ddd09a703b8506066c33a7aab720,0.500864
5003,d699ddd09a703b8506066c33a7aab720,0.501023
5003,d699ddd09a703b8506066c33a7aab720,0.501146
5003,d699ddd09a703b8506066c33a7aab720,0.501284
5003,d699ddd09a703b8506066c33a7aab720,0.501486
5003,d699ddd09a703b8506066c33a7aab720,0.501666
5003,d699ddd09a703b8506066c33a7aab720,0.501859
5003,d699ddd09a703b8506066c33a7aab720,0.502004
5003,d699ddd09a703b8506066c33a7aab720,0.502131
5003,d699ddd09a703b8506066c33a7aab720,0.502345
5003,d699ddd09a703b8506066c33a7aab720,0.502555
5003,d699ddd09a703b8506066c33a7aab720,0.502706
5003,d699ddd09a703b8506066c33a7aab720,0.502833
5003,d699ddd09a703b8506066c33a7aab720,0.502966
5003,d699ddd09a703b8506066c33a7aab720,0.503151
5003,d699ddd09a703b8506066c33a7aab720,0.503333
5003,d699ddd09a703b8506066c33a7aab720,0.503629
5003,d699ddd09a703b8506066c33a7aab720,0.424275
5003,d699ddd09a703b8506066c33a7aab720,0.424294
5003,d699ddd09a703b8506066c33a7aab720,0.424309
5003,d699ddd09a703b8506066c33a7aab720,0.424320
5003,d699ddd09a703b8506066c33a7aab720,0.424333
5003,d699ddd09a703b8506066c33a7aab720,0.424342
5003,d699ddd09a703b8506066c33a7aab720,0.424245
5003,d699ddd09a703b8506066c33a7aab720,0.440167
5003,d699ddd09a703b8506066c33a7aab720,0.592550
5003,d699ddd09a703b8506066c33a7aab720,0.592718
5003,d699ddd09a703b8506066c33a7aab720,0.592886
5003,d699ddd09a703b8506066c33a7aab720,0.593054
5003,d699ddd09a703b8506066c33a7aab720,0.593238
5003,d699ddd09a703b8506066c33a7aab720,0.593397
5003,d699ddd09a703b8506066c33a7aab720,0.593530
5003,d699ddd09a703b8506066c33a7aab720,0.593658
5003,d699ddd09a703b8506066c33a7aab720,0.593828
5003,d699ddd09a703b8506066c33a7aab720,0.593952
5003,d699ddd09a703b8506066c33a7aab720,0.594111
5003,d699ddd09a703b8506066c33a7aab720,0.594250
5003,d699ddd09a703b8506066c33a7aab720,0.594382
5003,d699ddd09a703b8506066c33a7aab720,0.606613
5003,d699ddd09a703b8506066c33a7aab720,0.606766
5003,d699ddd09a703b8506066c33a7aab720,0.606911
5003,d699ddd09a703b8506066c33a7aab720,0.607036
5003,d699ddd09a703b8506066c33a7aab720,0.607183
5003,d699ddd09a703b8506066c33a7aab720,0.607340
5003,d699ddd09a703b8506066c33a7aab720,0.607455
5003,d699ddd09a703b8506066c33a7aab720,0.607580
5003,d699ddd09a703b8506066c33a7aab720,0.607691
5003,d699ddd09a703b8506066c33a7aab720,0.607813
5003,d699ddd09a703b8506066c33a7aab720,0.607938
5003,d699ddd09a703b8506066c33a7aab720,0.608064
5003,d699ddd09a703b8506066c33a7aab720,0.608186
5003,d699ddd09a703b8506066c33a7aab720,0.608312
5003,d699ddd09a703b8506066c33a7aab720,0.608434
5003,d699ddd09a703b8506066c33a7aab720,0.608601
5003,d699ddd09a703b8506066c33a7aab720,0.608702
5003,d699ddd09a703b8506066c33a7aab720,0.608844
5003,d699ddd09a703b8506066c33a7aab720,0.608972
5003,d699ddd09a703b8506066c33a7aab720,0.609116
5003,d699ddd09a703b8506066c33a7aab720,0.610082
5003,d699ddd09a703b8506066c33a7aab720,0.610204
5003,d699ddd09a703b8506066c33a7aab720,0.610318
5003,d699ddd09a703b8506066c33a7aab720,0.610429
5003,d699ddd09a703b8506066c33a7aab720,0.610711
5003,d699ddd09a703b8506066c33a7aab720,0.610856
5003,d699ddd09a703b8506066c33a7aab720,0.611027
5003,d699ddd09a703b8506066c33a7aab720,0.611146
5003,d699ddd09a703b8506066c33a7aab720,0.611263
5003,d699ddd09a703b8506066c33a7aab720,0.611439
5003,d699ddd09a703b8506066c33a7aab720,0.611592
5003,d699ddd09a703b8506066c33a7aab720,0.611718
5003,d699ddd09a703b8506066c33a7aab720,0.611820
5003,d699ddd09a703b8506066c33a7aab720,0.611938
5003,d699ddd09a703b8506066c33a7aab720,0.612044
5003,d699ddd09a703b8506066c33a7aab720,0.612160
5003,d699ddd09a703b8506066c33a7aab720,0.612300
5003,d699ddd09a703b8506066c33a7aab720,0.612433
5003,d699ddd09a703b8506066c33a7aab720,0.612611
5003,d699ddd09a703b8506066c33a7aab720,0.612733
5003,d699ddd09a703b8506066c33a7aab720,0.612833
5003,d699ddd09a703b8506066c33a7aab720,0.612985
5003,d699ddd09a703b8506066c33a7aab720,0.613119
5003,d699ddd09a703b8506066c33a7aab720,0.613220
5003,d699ddd09a703b8506066c33a7aab720,0.613360
5003,d699ddd09a703b8506066c33a7aab720,0.613482
5003,d699ddd09a703b8506066c33a7aab720,0.613638
5003,d699ddd09a703b8506066c33a7aab720,0.613792
5003,d699ddd09a703b8506066c33a7aab720,0.613934
5003,d699ddd09a703b8506066c33a7aab720,0.614042
5003,d699ddd09a703b8506066c33a7aab720,0.614164
5003,d699ddd09a703b8506066c33a7aab720,0.614276
5003,d699ddd09a703b8506066c33a7aab720,0.614378
5003,d699ddd09a703b8506066c33a7aab720,0.614489
5003,d699ddd09a703b8506066c33a7aab720,0.614625
5003,d699ddd09a703b8506066c33a7aab720,0.614744
5003,d699ddd09a703b8506066c33a7aab720,0.614916
5003,d699ddd09a703b8506066c33a7aab720,0.615043
5003,d699ddd09a703b8506066c33a7aab720,0.615161
5003,d699ddd09a703b8506066c33a7aab720,0.615270
5003,d699ddd09a703b8506066c33a7aab720,0.615407
5003,d699ddd09a703b8506066c33a7aab720,0.615563
5003,d699ddd09a703b8506066c33a7aab720,0.615721
5003,d699ddd09a703b8506066c33a7aab720,0.615851
5003,d699ddd09a703b8506066c33a7aab720,0.615950
5003,d699ddd09a703b8506066c33a7aab720,0.616120
5003,d699ddd09a703b8506066c33a7aab720,0.616275
5003,d699ddd09a703b8506066c33a7aab720,0.616377
5003,d699ddd09a703b8506066c33a7aab720,0.616723
5003,d699ddd09a703b8506066c33a7aab720,0.616738
5003,d699ddd09a703b8506066c33a7aab720,0.616751
5003,d699ddd09a703b8506066c33a7aab720,0.616761
5003,d699ddd09a703b8506066c33a7aab720,0.616771
5003,d699ddd09a703b8506066c33a7aab720,0.616788
5003,d699ddd09a703b8506066c33a7aab720,0.616798
5003,d699ddd09a703b8506066c33a7aab720,0.616808
5003,d699ddd09a703b8506066c33a7aab720,0.616813
5003,d699ddd09a703b8506066c33a7aab720,0.706608
5003,d699ddd09a703b8506066c33a7aab720,0.707963
5003,d699ddd09a703b8506066c33a7aab720,0.708113
5003,d699ddd09a703b8506066c33a7aab720,0.708401
5003,d699ddd09a703b8506066c33a7aab720,0.708558
5003,d699ddd09a703b8506066c33a7aab720,0.708683
5003,d699ddd09a703b8506066c33a7aab720,0.708817
5003,d699ddd09a703b8506066c33a7aab720,0.708930
5003,d699ddd09a703b8506066c33a7aab720,0.709033
5003,d699ddd09a703b8506066c33a7aab720,0.709160
5003,d699ddd09a703b8506066c33a7aab720,0.709283
5003,d699ddd09a703b8506066c33a7aab720,0.709432
5003,d699ddd09a703b8506066c33a7aab720,0.709596
5003,d699ddd09a703b8506066c33a7aab720,0.709741
5003,d699ddd09a703b8506066c33a7aab720,0.709852
5003,d699ddd09a703b8506066c33a7aab720,0.709972
5003,d699ddd09a703b8506066c33a7aab720,0.710087
5003,d699ddd09a703b8506066c33a7aab720,0.710191
5003,d699ddd09a703b8506066c33a7aab720,0.710317
5003,d699ddd09a703b8506066c33a7aab720,0.710426
5003,d699ddd09a703b8506066c33a7aab720,0.710572
5003,d699ddd09a703b8506066c33a7aab720,0.710715
5003,d699ddd09a703b8506066c33a7aab720,0.710853
5003,d699ddd09a703b8506066c33a7aab720,0.710979
5003,d699ddd09a703b8506066c33a7aab720,0.711089
5003,d699ddd09a703b8506066c33a7aab720,0.711190
5003,d699ddd09a703b8506066c33a7aab720,0.711294
5003,d699ddd09a703b8506066c33a7aab720,0.711421
5003,d699ddd09a703b8506066c33a7aab720,0.711546
5003,d699ddd09a703b8506066c33a7aab720,0.711666
5003,d699ddd09a703b8506066c33a7aab720,0.711775
5003,d699ddd09a703b8506066c33a7aab720,0.711870
5003,d699ddd09a703b8506066c33a7aab720,0.711964
5003,d699ddd09a703b8506066c33a7aab720,0.712078
5003,d699ddd09a703b8506066c33a7aab720,0.712182
5003,d699ddd09a703b8506066c33a7aab720,0.712325
5003,d699ddd09a703b8506066c33a7aab720,0.712430
5003,d699ddd09a703b8506066c33a7aab720,0.712574
5003,d699ddd09a703b8506066c33a7aab720,0.712704
5003,d699ddd09a703b8506066c33a7aab720,0.712800
5003,d699ddd09a703b8506066c33a7aab720,0.712916
5003,d699ddd09a703b8506066c33a7aab720,0.713034
5003,d699ddd09a703b8506066c33a7aab720,0.713149
5003,d699ddd09a703b8506066c33a7aab720,0.713239
5003,d699ddd09a703b8506066c33a7aab720,0.713338
5003,d699ddd09a703b8506066c33a7aab720,0.713454
5003,d699ddd09a703b8506066c33a7aab720,0.713592
5003,d699ddd09a703b8506066c33a7aab720,0.713742
5003,d699ddd09a703b8506066c33a7aab720,0.713882
5003,d699ddd09a703b8506066c33a7aab720,0.713972
5003,d699ddd09a703b8506066c33a7aab720,0.714066
5003,d699ddd09a703b8506066c33a7aab720,0.714172
5003,d699ddd09a703b8506066c33a7aab720,0.714284
5003,d699ddd09a703b8506066c33a7aab720,0.714383
5003,d699ddd09a703b8506066c33a7aab720,0.714525
5003,d699ddd09a703b8506066c33a7aab720,0.714619
5003,d699ddd09a703b8506066c33a7aab720,0.714720
5003,d699ddd09a703b8506066c33a7aab720,0.714816
5003,d699ddd09a703b8506066c33a7aab720,0.714921
5003,d699ddd09a703b8506066c33a7aab720,0.715049
5003,d699ddd09a703b8506066c33a7aab720,0.715196
5003,d699ddd09a703b8506066c33a7aab720,0.715285
5003,d699ddd09a703b8506066c33a7aab720,0.715379
5003,d699ddd09a703b8506066c33a7aab720,0.715502
5003,d699ddd09a703b8506066c33a7aab720,0.715623
5003,d699ddd09a703b8506066c33a7aab720,0.715754
5003,d699ddd09a703b8506066c33a7aab720,0.715870
5003,d699ddd09a703b8506066c33a7aab720,0.715968
5003,d699ddd09a703b8506066c33a7aab720,0.716070
5003,d699ddd09a703b8506066c33a7aab720,0.716161
5003,d699ddd09a703b8506066c33a7aab720,0.716271
5003,d699ddd09a703b8506066c33a7aab720,0.716377
5003,d699ddd09a703b8506066c33a7aab720,0.716699
5003,d699ddd09a703b8506066c33a7aab720,0.716741
5003,d699ddd09a703b8506066c33a7aab720,0.716760
5003,d699ddd09a703b8506066c33a7aab720,0.716777
5003,d699ddd09a703b8506066c33a7aab720,0.716795
5003,d699ddd09a703b8506066c33a7aab720,0.716806
5003,d699ddd09a703b8506066c33a7aab720,0.716818
5003,d699ddd09a703b8506066c33a7aab720,0.716829
5003,d699ddd09a703b8506066c33a7aab720,0.716838
5003,d699ddd09a703b8506066c33a7aab720,0.821265
5003,d699ddd09a703b8506066c33a7aab720,0.821421
5003,d699ddd09a703b8506066c33a7aab720,0.821592
5003,d699ddd09a703b8506066c33a7aab720,0.821722
5003,d699ddd09a703b8506066c33a7aab720,0.821875
5003,d699ddd09a703b8506066c33a7aab720,0.822062
5003,d699ddd09a703b8506066c33a7aab720,0.822155
5003,d699ddd09a703b8506066c33a7aab720,0.822269
5003,d699ddd09a703b8506066c33a7aab720,0.822378
5003,d699ddd09a703b8506066c33a7aab720,0.822481
5003,d699ddd09a703b8506066c33a7aab720,0.822600
5003,d699ddd09a703b8506066c33a7aab720,0.822716
5003,d699ddd09a703b8506066c33a7aab720,0.822805
5003,d699ddd09a703b8506066c33a7aab720,0.822892
5003,d699ddd09a703b8506066c33a7aab720,0.822996
5003,d699ddd09a703b8506066c33a7aab720,0.823102
5003,d699ddd09a703b8506066c33a7aab720,0.823247
5003,d699ddd09a703b8506066c33a7aab720,0.823362
5003,d699ddd09a703b8506066c33a7aab720,0.823460
5003,d699ddd09a703b8506066c33a7aab720,0.823575
5003,d699ddd09a703b8506066c33a7aab720,0.823671
5003,d699ddd09a703b8506066c33a7aab720,0.823757
5003,d699ddd09a703b8506066c33a7aab720,0.823869
5003,d699ddd09a703b8506066c33a7aab720,0.823975
5003,d699ddd09a703b8506066c33a7aab720,0.824064
5003,d699ddd09a703b8506066c33a7aab720,0.824197
5003,d699ddd09a703b8506066c33a7aab720,0.824316
5003,d699ddd09a703b8506066c33a7aab720,0.824406
5003,d699ddd09a703b8506066c33a7aab720,0.824574
5003,d699ddd09a703b8506066c33a7aab720,0.824675
5003,d699ddd09a703b8506066c33a7aab720,0.824762
5003,d699ddd09a703b8506066c33a7aab720,0.824860
5003,d699ddd09a703b8506066c33a7aab720,0.824987
5003,d699ddd09a703b8506066c33a7aab720,0.825106
5003,d699ddd09a703b8506066c33a7aab720,0.825270
5003,d699ddd09a703b8506066c33a7aab720,0.825402
5003,d699ddd09a703b8506066c33a7aab720,0.825550
5003,d699ddd09a703b8506066c33a7aab720,0.825658
5003,d699ddd09a703b8506066c33a7aab720,0.825776
5003,d699ddd09a703b8506066c33a7aab720,0.825866
5003,d699ddd09a703b8506066c33a7aab720,0.825984
5003,d699ddd09a703b8506066c33a7aab720,0.826092
5003,d699ddd09a703b8506066c33a7aab720,0.826224
5003,d699ddd09a703b8506066c33a7aab720,0.826337
5003,d699ddd09a703b8506066c33a7aab720,0.826833
5003,d699ddd09a703b8506066c33a7aab720,0.826958
