Port Number,Transaction ID,Latency
5008,d699ddd09a703b8506066c33a7aab720,0.327845
5008,d699ddd09a703b8506066c33a7aab720,0.327948
5008,d699ddd09a703b8506066c33a7aab720,0.328052
5008,d699ddd09a703b8506066c33a7aab720,0.328159
5008,d699ddd09a703b8506066c33a7aab720,0.328282
5008,d699ddd09a703b8506066c33a7aab720,0.328382
5008,d699ddd09a703b8506066c33a7aab720,0.328480
5008,d699ddd09a703b8506066c33a7aab720,0.328568
5008,d699ddd09a703b8506066c33a7aab720,0.328663
5008,d699ddd09a703b8506066c33a7aab720,0.328746
5008,d699ddd09a703b8506066c33a7aab720,0.328838
5008,d699ddd09a703b8506066c33a7aab720,0.328958
5008,d699ddd09a703b8506066c33a7aab720,0.329068
5008,d699ddd09a703b8506066c33a7aab720,0.329169
5008,d699ddd09a703b8506066c33a7aab720,0.329261
5008,d699ddd09a703b8506066c33a7aab720,0.329353
5008,d699ddd09a703b8506066c33a7aab720,0.329449
5008,d699ddd09a703b8506066c33a7aab720,0.329581
5008,d699ddd09a703b8506066c33a7aab720,0.329679
5008,d699ddd09a703b8506066c33a7aab720,0.329786
5008,d699ddd09a703b8506066c33a7aab720,0.329886
5008,d699ddd09a703b8506066c33a7aab720,0.330011
5008,d699ddd09a703b8506066c33a7aab720,0.330132
5008,d699ddd09a703b8506066c33a7aab720,0.330247
5008,d699ddd09a703b8506066c33a7aab720,0.330336
5008,d699ddd09a703b8506066c33a7aab720,0.330436
5008,d699ddd09a703b8506066c33a7aab720,0.330550
5008,d699ddd09a703b8506066c33a7aab720,0.330645
5008,d699ddd09a703b8506066c33a7aab720,0.330774
5008,d699ddd09a703b8506066c33a7aab720,0.330890
5008,d699ddd09a703b8506066c33a7aab720,0.330993
5008,d699ddd09a703b8506066c33a7aab720,0.331082
5008,d699ddd09a703b8506066c33a7aab720,0.331222
5008,d699ddd09a703b8506066c33a7aab720,0.331306
5008,d699ddd09a703b8506066c33a7aab720,0.389990
5008,d699ddd09a703b8506066c33a7aab720,0.434732
5008,d699ddd09a703b8506066c33a7aab720,0.434911
5008,d699ddd09a703b8506066c33a7aab720,0.435086
5008,d699ddd09a703b8506066c33a7aab720,0.435245
5008,d699ddd09a703b8506066c33a7aab720,0.435367
5008,d699ddd09a703b8506066c33a7aab720,0.435526
5008,d699ddd09a703b8506066c33a7aab720,0.435647
5008,d699ddd09a703b8506066c33a7aab720,0.435743
5008,d699ddd09a703b8506066c33a7aab720,0.435831
5008,d699ddd09a703b8506066c33a7aab720,0.435933
5008,d699ddd09a703b8506066c33a7aab720,0.436035
5008,d699ddd09a703b8506066c33a7aab720,0.436123
5008,d699ddd09a703b8506066c33a7aab720,0.436237
5008,d699ddd09a703b8506066c33a7aab720,0.436340
5008,d699ddd09a703b8506066c33a7aab720,0.436427
5008,d699ddd09a703b8506066c33a7aab720,0.436568
5008,d699ddd09a703b8506066c33a7aab720,0.436684
5008,d699ddd09a703b8506066c33a7aab720,0.436772
5008,d699ddd09a703b8506066c33a7aab720,0.436873
5008,d699ddd09a703b8506066c33a7aab720,0.436981
5008,d699ddd09a703b8506066c33a7aab720,0.437073
5008,d699ddd09a703b8506066c33a7aab720,0.437192
5008,d699ddd09a703b8506066c33a7aab720,0.437304
5008,d699ddd09a703b8506066c33a7aab720,0.437394
5008,d699ddd09a703b8506066c33a7aab720,0.437524
5008,d699ddd09a703b8506066c33a7aab720,0.437637
5008,d699ddd09a703b8506066c33a7aab720,0.437727
5008,d699ddd09a703b8506066c33a7aab720,0.437814
5008,d699ddd09a703b8506066c33a7aab720,0.437906
5008,d699ddd09a703b8506066c33a7aab720,0.438020
5008,d699ddd09a703b8506066c33a7aab720,0.438113
5008,d699ddd09a703b8506066c33a7aab720,0.438206
5008,d699ddd09a703b8506066c33a7aab720,0.438292
5008,d699ddd09a703b8506066c33a7aab720,0.438420
5008,d699ddd09a703b8506066c33a7aab720,0.438528
5008,d699ddd09a703b8506066c33a7aab720,0.438623
5008,d699ddd09a703b8506066c33a7aab720,0.438730
5008,d699ddd09a703b8506066c33a7aab720,0.438851
5008,d699ddd09a703b8506066c33a7aab720,0.438940
5008,d699ddd09a703b8506066c33a7aab720,0.439027
5008,d699ddd09a703b8506066c33a7aab720,0.439121
5008,d699ddd09a703b8506066c33a7aab720,0.439218
5008,d699ddd09a703b8506066c33a7aab720,0.439331
5008,d699ddd09a703b8506066c33a7aab720,0.439431
5008,d699ddd09a703b8506066c33a7aab720,0.439533
5008,d699ddd09a703b8506066c33a7aab720,0.439626
5008,d699ddd09a703b8506066c33a7aab720,0.439727
5008,d699ddd09a703b8506066c33a7aab720,0.439821
5008,d699ddd09a703b8506066c33a7aab720,0.439911
5008,d699ddd09a703b8506066c33a7aab720,0.440007
5008,d699ddd09a703b8506066c33a7aab720,0.440619
5008,d699ddd09a703b8506066c33a7aab720,0.440765
5008,d699ddd09a703b8506066c33a7aab720,0.440867
5008,d699ddd09a703b8506066c33a7aab720,0.440970
5008,d699ddd09a703b8506066c33a7aab720,0.441057
5008,d699ddd09a703b8506066c33a7aab720,0.441148
5008,d699ddd09a703b8506066c33a7aab720,0.441247
5008,d699ddd09a703b8506066c33a7aab720,0.441335
5008,d699ddd09a703b8506066c33a7aab720,0.441434
5008,d699ddd09a703b8506066c33a7aab720,0.441575
5008,d699ddd09a703b8506066c33a7aab720,0.441674
5008,d699ddd09a703b8506066c33a7aab720,0.441771
5008,d699ddd09a703b8506066c33a7aab720,0.441862
5008,d699ddd09a703b8506066c33a7aab720,0.441952
5008,d699ddd09a703b8506066c33a7aab720,0.442064
5008,d699ddd09a703b8506066c33a7aab720,0.442162
5008,d699ddd09a703b8506066c33a7aab720,0.442257
5008,d699ddd09a703b8506066c33a7aab720,0.442350
5008,d699ddd09a703b8506066c33a7aab720,0.442476
5008,d699ddd09a703b8506066c33a7aab720,0.442598
5008,d699ddd09a703b8506066c33a7aab720,0.442751
5008,d699ddd09a703b8506066c33a7aab720,0.442838
5008,d699ddd09a703b8506066c33a7aab720,0.442932
5008,d699ddd09a703b8506066c33a7aab720,0.443042
5008,d699ddd09a703b8506066c33a7aab720,0.443130
5008,d699ddd09a703b8506066c33a7aab720,0.391417
5008,d699ddd09a703b8506066c33a7aab720,0.392148
5008,d699ddd09a703b8506066c33a7aab720,0.392163
5008,d699ddd09a703b8506066c33a7aab720,0.443551
5008,d699ddd09a703b8506066c33a7aab720,0.443656
5008,d699ddd09a703b8506066c33a7aab720,0.443758
5008,d699ddd09a703b8506066c33a7aab720,0.443849
5008,d699ddd09a703b8506066c33a7aab720,0.443978
5008,d699ddd09a703b8506066c33a7aab720,0.444067
5008,d699ddd09a703b8506066c33a7aab720,0.444160
5008,d699ddd09a703b8506066c33a7aab720,0.444255
5008,d699ddd09a703b8506066c33a7aab720,0.444358
5008,d699ddd09a703b8506066c33a7aab720,0.444513
5008,d699ddd09a703b8506066c33a7aab720,0.444622
5008,d699ddd09a703b8506066c33a7aab720,0.444710
5008,d699ddd09a703b8506066c33a7aab720,0.444808
5008,d699ddd09a703b8506066c33a7aab720,0.444903
5008,d699ddd09a703b8506066c33a7aab720,0.444996
5008,d699ddd09a703b8506066c33a7aab720,0.445096
5008,d699ddd09a703b8506066c33a7aab720,0.445196
5008,d699ddd09a703b8506066c33a7aab720,0.445291
5008,d699ddd09a703b8506066c33a7aab720,0.445406
5008,d699ddd09a703b8506066c33a7aab720,0.445513
5008,d699ddd09a703b8506066c33a7aab720,0.445600
5008,d699ddd09a703b8506066c33a7aab720,0.445713
5008,d699ddd09a703b8506066c33a7aab720,0.445810
5008,d699ddd09a703b8506066c33a7aab720,0.445898
5008,d699ddd09a703b8506066c33a7aab720,0.445991
5008,d699ddd09a703b8506066c33a7aab720,0.446108
5008,d699ddd09a703b8506066c33a7aab720,0.446202
5008,d699ddd09a703b8506066c33a7aab720,0.446333
5008,d699ddd09a703b8506066c33a7aab720,0.446427
5008,d699ddd09a703b8506066c33a7aab720,0.446523
5008,d699ddd09a703b8506066c33a7aab720,0.446610
5008,d699ddd09a703b8506066c33a7aab720,0.446724
5008,d699ddd09a703b8506066c33a7aab720,0.446823
5008,d699ddd09a703b8506066c33a7aab720,0.446923
5008,d699ddd09a703b8506066c33a7aab720,0.447017
5008,d699ddd09a703b8506066c33a7aab720,0.447115
5008,d699ddd09a703b8506066c33a7aab720,0.447243
5008,d699ddd09a703b8506066c33a7aab720,0.447340
5008,d699ddd09a703b8506066c33a7aab720,0.447436
5008,d699ddd09a703b8506066c33a7aab720,0.447538
5008,d699ddd09a703b8506066c33a7aab720,0.447638
5008,d699ddd09a703b8506066c33a7aab720,0.447725
5008,d699ddd09a703b8506066c33a7aab720,0.447811
5008,d699ddd09a703b8506066c33a7aab720,0.447907
5008,d699ddd09a703b8506066c33a7aab720,0.448036
5008,d699ddd09a703b8506066c33a7aab720,0.448130
5008,d699ddd09a703b8506066c33a7aab720,0.448224
5008,d699ddd09a703b8506066c33a7aab720,0.448308
5008,d699ddd09a703b8506066c33a7aab720,0.448420
5008,d699ddd09a703b8506066c33a7aab720,0.448528
5008,d699ddd09a703b8506066c33a7aab720,0.448620
5008,d699ddd09a703b8506066c33a7aab720,0.448848
5008,d699ddd09a703b8506066c33a7aab720,0.449137
5008,d699ddd09a703b8506066c33a7aab720,0.449382
5008,d699ddd09a703b8506066c33a7aab720,0.449622
5008,d699ddd09a703b8506066c33a7aab720,0.449844
5008,d699ddd09a703b8506066c33a7aab720,0.449997
5008,d699ddd09a703b8506066c33a7aab720,0.450153
5008,d699ddd09a703b8506066c33a7aab720,0.450296
5008,d699ddd09a703b8506066c33a7aab720,0.450400
5008,d699ddd09a703b8506066c33a7aab720,0.580943
5008,d699ddd09a703b8506066c33a7aab720,0.392172
5008,d699ddd09a703b8506066c33a7aab720,0.392182
5008,d699ddd09a703b8506066c33a7aab720,0.392190
5008,d699ddd09a703b8506066c33a7aab720,0.392200
5008,d699ddd09a703b8506066c33a7aab720,0.392209
5008,d699ddd09a703b8506066c33a7aab720,0.581008
5008,d699ddd09a703b8506066c33a7aab720,0.581018
5008,d699ddd09a703b8506066c33a7aab720,0.581024
5008,d699ddd09a703b8506066c33a7aab720,0.581889
5008,d699ddd09a703b8506066c33a7aab720,0.583177
5008,d699ddd09a703b8506066c33a7aab720,0.583362
5008,d699ddd09a703b8506066c33a7aab720,0.583522
5008,d699ddd09a703b8506066c33a7aab720,0.583650
5008,d699ddd09a703b8506066c33a7aab720,0.583770
5008,d699ddd09a703b8506066c33a7aab720,0.583879
5008,d699ddd09a703b8506066c33a7aab720,0.583994
5008,d699ddd09a703b8506066c33a7aab720,0.584147
5008,d699ddd09a703b8506066c33a7aab720,0.584262
5008,d699ddd09a703b8506066c33a7aab720,0.584386
5008,d699ddd09a703b8506066c33a7aab720,0.584497
5008,d699ddd09a703b8506066c33a7aab720,0.584605
5008,d699ddd09a703b8506066c33a7aab720,0.584727
5008,d699ddd09a703b8506066c33a7aab720,0.584833
5008,d699ddd09a703b8506066c33a7aab720,0.584938
5008,d699ddd09a703b8506066c33a7aab720,0.585071
5008,d699ddd09a703b8506066c33a7aab720,0.585209
5008,d699ddd09a703b8506066c33a7aab720,0.585341
5008,d699ddd09a703b8506066c33a7aab720,0.585473
5008,d699ddd09a703b8506066c33a7aab720,0.585581
5008,d699ddd09a703b8506066c33a7aab720,0.585696
5008,d699ddd09a703b8506066c33a7aab720,0.585807
5008,d699ddd09a703b8506066c33a7aab720,0.585894
5008,d699ddd09a703b8506066c33a7aab720,0.585979
5008,d699ddd09a703b8506066c33a7aab720,0.586081
5008,d699ddd09a703b8506066c33a7aab720,0.586169
5008,d699ddd09a703b8506066c33a7aab720,0.586294
5008,d699ddd09a703b8506066c33a7aab720,0.586399
5008,d699ddd09a703b8506066c33a7aab720,0.586516
5008,d699ddd09a703b8506066c33a7aab720,0.586618
5008,d699ddd09a703b8506066c33a7aab720,0.586721
5008,d699ddd09a703b8506066c33a7aab720,0.586809
5008,d699ddd09a703b8506066c33a7aab720,0.586903
5008,d699ddd09a703b8506066c33a7aab720,0.587028
5008,d699ddd09a703b8506066c33a7aab720,0.587121
5008,d699ddd09a703b8506066c33a7aab720,0.587247
5008,d699ddd09a703b8506066c33a7aab720,0.587352
5008,d699ddd09a703b8506066c33a7aab720,0.587445
5008,d699ddd09a703b8506066c33a7aab720,0.587564
5008,d699ddd09a703b8506066c33a7aab720,0.587663
5008,d699ddd09a703b8506066c33a7aab720,0.587748
5008,d699ddd09a703b8506066c33a7aab720,0.587833
5008,d699ddd09a703b8506066c33a7aab720,0.587942
5008,d699ddd09a703b8506066c33a7aab720,0.588030
5008,d699ddd09a703b8506066c33a7aab720,0.588170
5008,d699ddd09a703b8506066c33a7aab720,0.588270
5008,d699ddd09a703b8506066c33a7aab720,0.588356
5008,d699ddd09a703b8506066c33a7aab720,0.588460
5008,d699ddd09a703b8506066c33a7aab720,0.588583
5008,d699ddd09a703b8506066c33a7aab720,0.588674
5008,d699ddd09a703b8506066c33a7aab720,0.588768
5008,d699ddd09a703b8506066c33a7aab720,0.588866
5008,d699ddd09a703b8506066c33a7aab720,0.588995
5008,d699ddd09a703b8506066c33a7aab720,0.589090
5008,d699ddd09a703b8506066c33a7aab720,0.589185
5008,d699ddd09a703b8506066c33a7aab720,0.589277
5008,d699ddd09a703b8506066c33a7aab720,0.589412
5008,d699ddd09a703b8506066c33a7aab720,0.589540
5008,d699ddd09a703b8506066c33a7aab720,0.589628
5008,d699ddd09a703b8506066c33a7aab720,0.589729
5008,d699ddd09a703b8506066c33a7aab720,0.589837
5008,d699ddd09a703b8506066c33a7aab720,0.589971
5008,d699ddd09a703b8506066c33a7aab720,0.590112
5008,d699ddd09a703b8506066c33a7aab720,0.590207
5008,d699ddd09a703b8506066c33a7aab720,0.590295
5008,d699ddd09a703b8506066c33a7aab720,0.590412
5008,d699ddd09a703b8506066c33a7aab720,0.590560
5008,d699ddd09a703b8506066c33a7aab720,0.590690
5008,d699ddd09a703b8506066c33a7aab720,0.590787
5008,d699ddd09a703b8506066c33a7aab720,0.590886
5008,d699ddd09a703b8506066c33a7aab720,0.590989
5008,d699ddd09a703b8506066c33a7aab720,0.591113
5008,d699ddd09a703b8506066c33a7aab720,0.591209
5008,d699ddd09a703b8506066c33a7aab720,0.591313
5008,d699ddd09a703b8506066c33a7aab720,0.591401
5008,d699ddd09a703b8506066c33a7aab720,0.662041
5008,d699ddd09a703b8506066c33a7aab720,0.662059
5008,d699ddd09a703b8506066c33a7aab720,0.662097
5008,d699ddd09a703b8506066c33a7aab720,0.662111
5008,d699ddd09a703b8506066c33a7aab720,0.662121
5008,d699ddd09a703b8506066c33a7aab720,0.662183
5008,d699ddd09a703b8506066c33a7aab720,0.662796
5008,d699ddd09a703b8506066c33a7aab720,0.662977
5008,d699ddd09a703b8506066c33a7aab720,0.663119
5008,d699ddd09a703b8506066c33a7aab720,0.663280
5008,d699ddd09a703b8506066c33a7aab720,0.663408
5008,d699ddd09a703b8506066c33a7aab720,0.663544
5008,d699ddd09a703b8506066c33a7aab720,0.663720
5008,d699ddd09a703b8506066c33a7aab720,0.663822
5008,d699ddd09a703b8506066c33a7aab720,0.663958
5008,d699ddd09a703b8506066c33a7aab720,0.664057
5008,d699ddd09a703b8506066c33a7aab720,0.664183
5008,d699ddd09a703b8506066c33a7aab720,0.664312
5008,d699ddd09a703b8506066c33a7aab720,0.664416
5008,d699ddd09a703b8506066c33a7aab720,0.664521
5008,d699ddd09a703b8506066c33a7aab720,0.664611
5008,d699ddd09a703b8506066c33a7aab720,0.664730
5008,d699ddd09a703b8506066c33a7aab720,0.664820
5008,d699ddd09a703b8506066c33a7aab720,0.664907
5008,d699ddd09a703b8506066c33a7aab720,0.665004
5008,d699ddd09a703b8506066c33a7aab720,0.665111
5008,d699ddd09a703b8506066c33a7aab720,0.665214
5008,d699ddd09a703b8506066c33a7aab720,0.665342
5008,d699ddd09a703b8506066c33a7aab720,0.665445
5008,d699ddd09a703b8506066c33a7aab720,0.665567
5008,d699ddd09a703b8506066c33a7aab720,0.665685
5008,d699ddd09a703b8506066c33a7aab720,0.665779
5008,d699ddd09a703b8506066c33a7aab720,0.665866
5008,d699ddd09a703b8506066c33a7aab720,0.665961
5008,d699ddd09a703b8506066c33a7aab720,0.666051
5008,d699ddd09a703b8506066c33a7aab720,0.666178
5008,d699ddd09a703b8506066c33a7aab720,0.666309
