Port Number,Transaction ID,Latency
5001,1a8af975e256f105e4af34df8bd55aca,0.013440
5001,2a9505ef1fd7422d9eab0cb8c3e2eab3,0.022346
5001,7430d1def34bef08306e50655be4d416,0.038082
5001,5d1b36599d6156c0b3b1c868beeb9813,0.272594
5001,7f27d18ced33e5d24d96ab25393f64a8,0.265221
5001,f15b0f1d2226542d7caf252c72f756ef,0.054184
5001,3db3cfe22afa305e455297f5cdf3bb07,0.187282
5001,dce803522ff5bc210dc97d54db6457b4,0.109236
5001,06d6676d888d29bed9dae35feb57bca1,0.097739
5001,d4b21741c48acbb2eeba3d3335c438f0,0.004901
5001,87cf2ca1a1d5fa01104534b60d28e107,0.028762
5001,3eec99882c5641df7e2b76815cef1739,0.245828
5001,09fcc4a33aae1b993fe4540410305f8b,0.012146
5001,28313334c93b0a0110e83e2043a5d20a,0.263325
5001,94c71e25237ae1adaf42f9d268e12e14,0.011592
5001,0fdab367d23ec58a7011cc145f341a8b,0.221056
5001,d1fc422ada10175f85f16ceb9106ec7a,0.241256
5001,d1b7f6681b0387f756a14d2ce1d1dcd1,0.018037
5001,87116a4097df2831d67cb2f8952b0bb1,0.255314
5001,85cb05d170ab5638721f2162c744c1d2,0.071895
5001,0b8c1159bd700d8ab4741146a2a16e79,0.228637
5001,5c9ccd9bfc586bc9342347a696203604,0.060819
5001,11b1ec4eb2abb6cbb4e095792633dd26,0.176108
5001,98a43628eed3622344144ec7318dfe4d,0.031322
5001,be773d415c66779528d1af30e9b7d6c0,0.110841
5001,ff6ff7e738da57a04061d04a9a2e4e07,0.129622
5001,527b114b2ff72ef6dfb6e784d8285b90,0.010121
5001,07557a9f608fc6684a814db8a16eb716,0.275621
5001,c5efdd5aabc57ac7af683436a5514311,0.234600
5001,2e8d43cf774926304de59a80e5bb1991,0.155041
5001,09ea28acf12182ba422e3d6cb13e0166,0.090204
5001,62b696c3cd0b955f0d667728e39062fc,0.066688
5001,e1f8034c2966c338c9705a52ccb1e825,0.051221
5001,6bd09d46fe81462c84e0a953e0a175b5,0.841372
5001,fbd0793460c2882f70df57c19d872246,0.834978
5001,92573e3d0e5749343046d41bf59e7f3f,0.648791
5001,b196777b48f7a833d78739f358625697,0.009379
5001,132b99c770db006ccc59303b110183e7,0.147652
5001,bd655c1c49e853ee67ca53341f83dabb,0.197525
5001,bccf7f1e2b4acc41ff2e69569cf5be6c,0.066944
5001,2c23b4d3b53b0622ebc61db57e20f555,0.050364
