Port Number,Transaction ID,Latency
5002,00d6506e194e576a913b410eb8467028,0.041811
5002,00d6506e194e576a913b410eb8467028,0.041833
5002,00d6506e194e576a913b410eb8467028,0.041890
5002,00d6506e194e576a913b410eb8467028,0.041344
5002,00d6506e194e576a913b410eb8467028,0.042111
5002,00d6506e194e576a913b410eb8467028,0.042131
5002,00d6506e194e576a913b410eb8467028,0.042285
5002,00d6506e194e576a913b410eb8467028,0.042315
5002,00d6506e194e576a913b410eb8467028,0.042436
5002,00d6506e194e576a913b410eb8467028,0.041371
5002,00d6506e194e576a913b410eb8467028,0.042511
5002,00d6506e194e576a913b410eb8467028,0.042593
5002,00d6506e194e576a913b410eb8467028,0.041695
5002,00d6506e194e576a913b410eb8467028,0.042697
5002,00d6506e194e576a913b410eb8467028,0.042698
5002,00d6506e194e576a913b410eb8467028,0.043118
5002,00d6506e194e576a913b410eb8467028,0.043786
5002,00d6506e194e576a913b410eb8467028,0.046421
5002,00d6506e194e576a913b410eb8467028,0.043799
5002,00d6506e194e576a913b410eb8467028,0.043827
5002,00d6506e194e576a913b410eb8467028,0.048326
5002,00d6506e194e576a913b410eb8467028,0.048338
5002,00d6506e194e576a913b410eb8467028,0.048388
5002,00d6506e194e576a913b410eb8467028,0.048420
5002,00d6506e194e576a913b410eb8467028,0.048478
5002,00d6506e194e576a913b410eb8467028,0.050482
5002,00d6506e194e576a913b410eb8467028,0.050496
5002,00d6506e194e576a913b410eb8467028,0.050604
5002,00d6506e194e576a913b410eb8467028,0.050633
5002,00d6506e194e576a913b410eb8467028,0.050614
5002,00d6506e194e576a913b410eb8467028,0.050917
5002,00d6506e194e576a913b410eb8467028,0.048793
5002,00d6506e194e576a913b410eb8467028,0.051044
5002,00d6506e194e576a913b410eb8467028,0.051266
5002,00d6506e194e576a913b410eb8467028,0.051998
5002,00d6506e194e576a913b410eb8467028,0.052935
5002,00d6506e194e576a913b410eb8467028,0.053489
5002,00d6506e194e576a913b410eb8467028,0.053912
5002,00d6506e194e576a913b410eb8467028,0.054003
5002,00d6506e194e576a913b410eb8467028,0.054209
5002,00d6506e194e576a913b410eb8467028,0.054550
5002,00d6506e194e576a913b410eb8467028,0.054935
5002,00d6506e194e576a913b410eb8467028,0.055094
5002,00d6506e194e576a913b410eb8467028,0.055263
5002,00d6506e194e576a913b410eb8467028,0.055418
5002,00d6506e194e576a913b410eb8467028,0.056358
5002,00d6506e194e576a913b410eb8467028,0.056395
5002,00d6506e194e576a913b410eb8467028,0.056495
5002,00d6506e194e576a913b410eb8467028,0.056679
5002,00d6506e194e576a913b410eb8467028,0.057964
5002,00d6506e194e576a913b410eb8467028,0.058011
5002,00d6506e194e576a913b410eb8467028,0.058311
5002,00d6506e194e576a913b410eb8467028,0.062786
5002,00d6506e194e576a913b410eb8467028,0.062845
5002,00d6506e194e576a913b410eb8467028,0.063117
5002,00d6506e194e576a913b410eb8467028,0.063935
5002,00d6506e194e576a913b410eb8467028,0.064411
5002,00d6506e194e576a913b410eb8467028,0.064524
5002,00d6506e194e576a913b410eb8467028,0.065113
5002,00d6506e194e576a913b410eb8467028,0.066110
5002,00d6506e194e576a913b410eb8467028,0.066255
5002,00d6506e194e576a913b410eb8467028,0.066885
5002,00d6506e194e576a913b410eb8467028,0.067902
5002,00d6506e194e576a913b410eb8467028,0.068059
5002,00d6506e194e576a913b410eb8467028,0.068095
5002,00d6506e194e576a913b410eb8467028,0.067186
5002,00d6506e194e576a913b410eb8467028,0.069715
5002,00d6506e194e576a913b410eb8467028,0.067412
5002,00d6506e194e576a913b410eb8467028,0.067528
5002,00d6506e194e576a913b410eb8467028,0.070393
5002,00d6506e194e576a913b410eb8467028,0.070405
5002,00d6506e194e576a913b410eb8467028,0.070931
5002,00d6506e194e576a913b410eb8467028,0.071989
5002,00d6506e194e576a913b410eb8467028,0.072138
5002,00d6506e194e576a913b410eb8467028,0.072192
5002,00d6506e194e576a913b410eb8467028,0.071482
5002,00d6506e194e576a913b410eb8467028,0.071554
5002,00d6506e194e576a913b410eb8467028,0.072842
5002,00d6506e194e576a913b410eb8467028,0.072279
5002,00d6506e194e576a913b410eb8467028,0.073195
5002,00d6506e194e576a913b410eb8467028,0.073350
5002,00d6506e194e576a913b410eb8467028,0.073365
5002,00d6506e194e576a913b410eb8467028,0.073449
5002,00d6506e194e576a913b410eb8467028,0.073480
5002,00d6506e194e576a913b410eb8467028,0.074364
5002,00d6506e194e576a913b410eb8467028,0.073027
5002,00d6506e194e576a913b410eb8467028,0.073800
5002,00d6506e194e576a913b410eb8467028,0.075042
5002,00d6506e194e576a913b410eb8467028,0.074234
5002,2880ef7057c4d34656cb296d1ea3e26a,0.014239
5002,00d6506e194e576a913b410eb8467028,0.074449
5002,00d6506e194e576a913b410eb8467028,0.075132
5002,00d6506e194e576a913b410eb8467028,0.075927
5002,00d6506e194e576a913b410eb8467028,0.076079
5002,00d6506e194e576a913b410eb8467028,0.076093
5002,00d6506e194e576a913b410eb8467028,0.076239
5002,00d6506e194e576a913b410eb8467028,0.076257
5002,00d6506e194e576a913b410eb8467028,0.076506
5002,00d6506e194e576a913b410eb8467028,0.076539
5002,2880ef7057c4d34656cb296d1ea3e26a,0.015236
5002,00d6506e194e576a913b410eb8467028,0.075595
5002,00d6506e194e576a913b410eb8467028,0.076622
5002,00d6506e194e576a913b410eb8467028,0.077807
5002,00d6506e194e576a913b410eb8467028,0.076633
5002,00d6506e194e576a913b410eb8467028,0.076987
5002,00d6506e194e576a913b410eb8467028,0.078117
5002,00d6506e194e576a913b410eb8467028,0.078163
5002,00d6506e194e576a913b410eb8467028,0.078486
5002,00d6506e194e576a913b410eb8467028,0.079429
5002,00d6506e194e576a913b410eb8467028,0.081705
5002,00d6506e194e576a913b410eb8467028,0.081736
5002,00d6506e194e576a913b410eb8467028,0.082376
5002,00d6506e194e576a913b410eb8467028,0.082716
5002,00d6506e194e576a913b410eb8467028,0.083665
5002,00d6506e194e576a913b410eb8467028,0.083959
5002,00d6506e194e576a913b410eb8467028,0.084975
5002,00d6506e194e576a913b410eb8467028,0.085272
5002,00d6506e194e576a913b410eb8467028,0.086607
5002,00d6506e194e576a913b410eb8467028,0.087003
5002,00d6506e194e576a913b410eb8467028,0.087213
5002,00d6506e194e576a913b410eb8467028,0.087559
5002,00d6506e194e576a913b410eb8467028,0.088287
5002,00d6506e194e576a913b410eb8467028,0.088493
5002,00d6506e194e576a913b410eb8467028,0.089526
5002,00d6506e194e576a913b410eb8467028,0.088631
5002,00d6506e194e576a913b410eb8467028,0.088866
5002,00d6506e194e576a913b410eb8467028,0.089338
5002,00d6506e194e576a913b410eb8467028,0.090008
5002,00d6506e194e576a913b410eb8467028,0.090869
5002,00d6506e194e576a913b410eb8467028,0.090899
5002,00d6506e194e576a913b410eb8467028,0.090910
5002,00d6506e194e576a913b410eb8467028,0.091130
5002,00d6506e194e576a913b410eb8467028,0.091170
5002,00d6506e194e576a913b410eb8467028,0.091232
5002,00d6506e194e576a913b410eb8467028,0.091305
5002,00d6506e194e576a913b410eb8467028,0.091320
5002,00d6506e194e576a913b410eb8467028,0.090112
5002,00d6506e194e576a913b410eb8467028,0.090312
5002,00d6506e194e576a913b410eb8467028,0.090775
5002,00d6506e194e576a913b410eb8467028,0.091390
5002,00d6506e194e576a913b410eb8467028,0.092247
5002,00d6506e194e576a913b410eb8467028,0.092279
5002,00d6506e194e576a913b410eb8467028,0.092304
5002,00d6506e194e576a913b410eb8467028,0.091443
5002,00d6506e194e576a913b410eb8467028,0.091630
5002,00d6506e194e576a913b410eb8467028,0.092077
5002,00d6506e194e576a913b410eb8467028,0.092621
5002,00d6506e194e576a913b410eb8467028,0.092635
5002,00d6506e194e576a913b410eb8467028,0.092785
5002,00d6506e194e576a913b410eb8467028,0.093191
5002,00d6506e194e576a913b410eb8467028,0.094095
5002,00d6506e194e576a913b410eb8467028,0.094943
5002,00d6506e194e576a913b410eb8467028,0.094192
5002,00d6506e194e576a913b410eb8467028,0.095351
5002,00d6506e194e576a913b410eb8467028,0.094361
5002,00d6506e194e576a913b410eb8467028,0.094765
5002,00d6506e194e576a913b410eb8467028,0.095278
5002,00d6506e194e576a913b410eb8467028,0.095904
5002,00d6506e194e576a913b410eb8467028,0.096928
5002,00d6506e194e576a913b410eb8467028,0.097440
5002,00d6506e194e576a913b410eb8467028,0.097504
5002,00d6506e194e576a913b410eb8467028,0.097590
5002,00d6506e194e576a913b410eb8467028,0.097622
5002,00d6506e194e576a913b410eb8467028,0.096380
5002,00d6506e194e576a913b410eb8467028,0.096601
5002,00d6506e194e576a913b410eb8467028,0.097648
5002,00d6506e194e576a913b410eb8467028,0.098655
5002,00d6506e194e576a913b410eb8467028,0.097911
5002,00d6506e194e576a913b410eb8467028,0.098035
5002,00d6506e194e576a913b410eb8467028,0.098243
5002,00d6506e194e576a913b410eb8467028,0.098935
5002,00d6506e194e576a913b410eb8467028,0.099223
5002,00d6506e194e576a913b410eb8467028,0.099610
5002,00d6506e194e576a913b410eb8467028,0.099890
5002,00d6506e194e576a913b410eb8467028,0.099998
5002,00d6506e194e576a913b410eb8467028,0.100413
5002,00d6506e194e576a913b410eb8467028,0.101053
5002,00d6506e194e576a913b410eb8467028,0.101228
5002,00d6506e194e576a913b410eb8467028,0.101817
5002,00d6506e194e576a913b410eb8467028,0.102630
5002,00d6506e194e576a913b410eb8467028,0.102781
5002,00d6506e194e576a913b410eb8467028,0.103091
5002,00d6506e194e576a913b410eb8467028,0.103555
5002,00d6506e194e576a913b410eb8467028,0.104408
5002,00d6506e194e576a913b410eb8467028,0.104445
5002,00d6506e194e576a913b410eb8467028,0.104473
5002,00d6506e194e576a913b410eb8467028,0.103990
5002,00d6506e194e576a913b410eb8467028,0.104052
5002,163f2d5f66ef0e942369169a1ed1913b,0.039567
5002,00d6506e194e576a913b410eb8467028,0.104707
5002,00d6506e194e576a913b410eb8467028,0.105680
5002,00d6506e194e576a913b410eb8467028,0.105955
5002,00d6506e194e576a913b410eb8467028,0.105249
5002,00d6506e194e576a913b410eb8467028,0.105302
5002,00d6506e194e576a913b410eb8467028,0.105970
5002,00d6506e194e576a913b410eb8467028,0.108369
5002,00d6506e194e576a913b410eb8467028,0.116928
5002,00d6506e194e576a913b410eb8467028,0.117177
5002,00d6506e194e576a913b410eb8467028,0.118093
5002,00d6506e194e576a913b410eb8467028,0.119447
5002,00d6506e194e576a913b410eb8467028,0.119638
5002,00d6506e194e576a913b410eb8467028,0.119659
5002,00d6506e194e576a913b410eb8467028,0.118868
5002,00d6506e194e576a913b410eb8467028,0.118877
5002,00d6506e194e576a913b410eb8467028,0.119003
5002,00d6506e194e576a913b410eb8467028,0.120017
5002,00d6506e194e576a913b410eb8467028,0.120741
5002,00d6506e194e576a913b410eb8467028,0.120033
5002,00d6506e194e576a913b410eb8467028,0.120897
5002,00d6506e194e576a913b410eb8467028,0.120928
5002,00d6506e194e576a913b410eb8467028,0.120111
5002,00d6506e194e576a913b410eb8467028,0.121048
5002,00d6506e194e576a913b410eb8467028,0.121082
5002,00d6506e194e576a913b410eb8467028,0.121132
5002,00d6506e194e576a913b410eb8467028,0.121234
5002,00d6506e194e576a913b410eb8467028,0.121495
5002,00d6506e194e576a913b410eb8467028,0.121510
5002,00d6506e194e576a913b410eb8467028,0.121526
5002,00d6506e194e576a913b410eb8467028,0.120422
5002,00d6506e194e576a913b410eb8467028,0.120996
5002,00d6506e194e576a913b410eb8467028,0.122266
5002,00d6506e194e576a913b410eb8467028,0.121603
5002,00d6506e194e576a913b410eb8467028,0.122384
5002,00d6506e194e576a913b410eb8467028,0.122389
5002,00d6506e194e576a913b410eb8467028,0.122454
5002,00d6506e194e576a913b410eb8467028,0.122494
5002,00d6506e194e576a913b410eb8467028,0.121814
5002,00d6506e194e576a913b410eb8467028,0.121913
5002,00d6506e194e576a913b410eb8467028,0.122855
5002,00d6506e194e576a913b410eb8467028,0.122533
5002,00d6506e194e576a913b410eb8467028,0.123518
5002,00d6506e194e576a913b410eb8467028,0.122535
5002,00d6506e194e576a913b410eb8467028,0.123697
5002,00d6506e194e576a913b410eb8467028,0.123880
5002,00d6506e194e576a913b410eb8467028,0.122706
5002,00d6506e194e576a913b410eb8467028,0.122901
5002,00d6506e194e576a913b410eb8467028,0.123610
5002,00d6506e194e576a913b410eb8467028,0.124564
5002,00d6506e194e576a913b410eb8467028,0.123917
5002,00d6506e194e576a913b410eb8467028,0.124626
5002,00d6506e194e576a913b410eb8467028,0.124651
5002,00d6506e194e576a913b410eb8467028,0.124668
5002,00d6506e194e576a913b410eb8467028,0.124771
5002,00d6506e194e576a913b410eb8467028,0.124084
5002,00d6506e194e576a913b410eb8467028,0.124149
5002,00d6506e194e576a913b410eb8467028,0.124829
5002,00d6506e194e576a913b410eb8467028,0.125828
5002,00d6506e194e576a913b410eb8467028,0.124876
5002,00d6506e194e576a913b410eb8467028,0.125898
5002,00d6506e194e576a913b410eb8467028,0.125937
5002,00d6506e194e576a913b410eb8467028,0.125971
5002,00d6506e194e576a913b410eb8467028,0.126040
5002,00d6506e194e576a913b410eb8467028,0.126062
5002,00d6506e194e576a913b410eb8467028,0.126076
5002,00d6506e194e576a913b410eb8467028,0.126175
5002,00d6506e194e576a913b410eb8467028,0.126213
5002,00d6506e194e576a913b410eb8467028,0.126228
5002,00d6506e194e576a913b410eb8467028,0.125297
5002,00d6506e194e576a913b410eb8467028,0.125322
5002,00d6506e194e576a913b410eb8467028,0.126397
5002,00d6506e194e576a913b410eb8467028,0.127327
5002,00d6506e194e576a913b410eb8467028,0.127379
5002,00d6506e194e576a913b410eb8467028,0.127659
5002,00d6506e194e576a913b410eb8467028,0.127681
5002,163f2d5f66ef0e942369169a1ed1913b,0.063096
5002,00d6506e194e576a913b410eb8467028,0.127743
5002,00d6506e194e576a913b410eb8467028,0.127848
5002,00d6506e194e576a913b410eb8467028,0.127871
5002,00d6506e194e576a913b410eb8467028,0.127968
5002,00d6506e194e576a913b410eb8467028,0.127988
5002,00d6506e194e576a913b410eb8467028,0.128084
5002,00d6506e194e576a913b410eb8467028,0.128104
5002,00d6506e194e576a913b410eb8467028,0.128145
5002,00d6506e194e576a913b410eb8467028,0.128167
5002,00d6506e194e576a913b410eb8467028,0.128206
5002,00d6506e194e576a913b410eb8467028,0.128227
5002,00d6506e194e576a913b410eb8467028,0.128486
5002,00d6506e194e576a913b410eb8467028,0.128505
5002,00d6506e194e576a913b410eb8467028,0.128574
5002,00d6506e194e576a913b410eb8467028,0.128591
5002,00d6506e194e576a913b410eb8467028,0.128626
5002,00d6506e194e576a913b410eb8467028,0.128641
5002,00d6506e194e576a913b410eb8467028,0.128718
5002,00d6506e194e576a913b410eb8467028,0.128743
5002,00d6506e194e576a913b410eb8467028,0.128785
5002,00d6506e194e576a913b410eb8467028,0.126407
5002,00d6506e194e576a913b410eb8467028,0.130585
5002,00d6506e194e576a913b410eb8467028,0.130682
5002,00d6506e194e576a913b410eb8467028,0.126575
5002,00d6506e194e576a913b410eb8467028,0.126623
5002,00d6506e194e576a913b410eb8467028,0.130874
5002,00d6506e194e576a913b410eb8467028,0.131764
5002,00d6506e194e576a913b410eb8467028,0.131778
5002,00d6506e194e576a913b410eb8467028,0.132001
5002,00d6506e194e576a913b410eb8467028,0.132065
5002,00d6506e194e576a913b410eb8467028,0.131046
5002,00d6506e194e576a913b410eb8467028,0.131126
5002,00d6506e194e576a913b410eb8467028,0.131320
5002,00d6506e194e576a913b410eb8467028,0.132205
5002,00d6506e194e576a913b410eb8467028,0.133697
5002,00d6506e194e576a913b410eb8467028,0.132248
5002,00d6506e194e576a913b410eb8467028,0.132282
5002,00d6506e194e576a913b410eb8467028,0.134127
5002,00d6506e194e576a913b410eb8467028,0.134206
5002,00d6506e194e576a913b410eb8467028,0.132494
5002,00d6506e194e576a913b410eb8467028,0.134693
5002,00d6506e194e576a913b410eb8467028,0.134713
5002,00d6506e194e576a913b410eb8467028,0.134774
5002,00d6506e194e576a913b410eb8467028,0.135942
5002,00d6506e194e576a913b410eb8467028,0.136081
5002,00d6506e194e576a913b410eb8467028,0.136396
5002,00d6506e194e576a913b410eb8467028,0.136439
5002,00d6506e194e576a913b410eb8467028,0.138298
5002,00d6506e194e576a913b410eb8467028,0.138550
5002,00d6506e194e576a913b410eb8467028,0.138743
5002,00d6506e194e576a913b410eb8467028,0.139018
5002,00d6506e194e576a913b410eb8467028,0.140606
5002,00d6506e194e576a913b410eb8467028,0.140777
5002,00d6506e194e576a913b410eb8467028,0.141021
5002,00d6506e194e576a913b410eb8467028,0.141567
5002,00d6506e194e576a913b410eb8467028,0.143895
5002,00d6506e194e576a913b410eb8467028,0.144008
5002,00d6506e194e576a913b410eb8467028,0.144049
5002,00d6506e194e576a913b410eb8467028,0.144030
5002,00d6506e194e576a913b410eb8467028,0.145208
5002,00d6506e194e576a913b410eb8467028,0.145352
5002,00d6506e194e576a913b410eb8467028,0.145410
5002,00d6506e194e576a913b410eb8467028,0.145520
5002,00d6506e194e576a913b410eb8467028,0.146749
5002,00d6506e194e576a913b410eb8467028,0.146937
5002,00d6506e194e576a913b410eb8467028,0.147067
5002,00d6506e194e576a913b410eb8467028,0.147083
5002,00d6506e194e576a913b410eb8467028,0.148125
5002,00d6506e194e576a913b410eb8467028,0.148144
5002,00d6506e194e576a913b410eb8467028,0.148187
5002,00d6506e194e576a913b410eb8467028,0.147820
5002,00d6506e194e576a913b410eb8467028,0.148028
5002,00d6506e194e576a913b410eb8467028,0.148237
5002,00d6506e194e576a913b410eb8467028,0.148252
5002,00d6506e194e576a913b410eb8467028,0.148880
5002,00d6506e194e576a913b410eb8467028,0.149431
5002,00d6506e194e576a913b410eb8467028,0.149540
5002,00d6506e194e576a913b410eb8467028,0.149627
5002,00d6506e194e576a913b410eb8467028,0.150389
5002,00d6506e194e576a913b410eb8467028,0.150587
5002,00d6506e194e576a913b410eb8467028,0.150650
5002,00d6506e194e576a913b410eb8467028,0.150721
5002,00d6506e194e576a913b410eb8467028,0.151874
5002,00d6506e194e576a913b410eb8467028,0.153273
5002,00d6506e194e576a913b410eb8467028,0.153309
5002,00d6506e194e576a913b410eb8467028,0.156065
5002,00d6506e194e576a913b410eb8467028,0.158110
5002,00d6506e194e576a913b410eb8467028,0.158945
5002,00d6506e194e576a913b410eb8467028,0.159985
5002,00d6506e194e576a913b410eb8467028,0.159024
5002,00d6506e194e576a913b410eb8467028,0.159324
5002,90be9c1236d8a2503036166f83f9f39a,0.019657
5002,00d6506e194e576a913b410eb8467028,0.159853
5002,00d6506e194e576a913b410eb8467028,0.160357
5002,00d6506e194e576a913b410eb8467028,0.160400
5002,90be9c1236d8a2503036166f83f9f39a,0.023412
5002,90be9c1236d8a2503036166f83f9f39a,0.026549
5002,90be9c1236d8a2503036166f83f9f39a,0.038439
5002,00d6506e194e576a913b410eb8467028,0.178492
5002,00d6506e194e576a913b410eb8467028,0.178509
5002,00d6506e194e576a913b410eb8467028,0.178576
5002,00d6506e194e576a913b410eb8467028,0.179398
5002,00d6506e194e576a913b410eb8467028,0.179938
5002,00d6506e194e576a913b410eb8467028,0.180519
5002,00d6506e194e576a913b410eb8467028,0.179941
5002,00d6506e194e576a913b410eb8467028,0.180062
5002,00d6506e194e576a913b410eb8467028,0.182792
5002,00d6506e194e576a913b410eb8467028,0.182814
5002,00d6506e194e576a913b410eb8467028,0.183155
5002,90be9c1236d8a2503036166f83f9f39a,0.040327
5002,90be9c1236d8a2503036166f83f9f39a,0.040454
5002,00d6506e194e576a913b410eb8467028,0.182340
5002,00d6506e194e576a913b410eb8467028,0.183053
5002,00d6506e194e576a913b410eb8467028,0.183809
5002,00d6506e194e576a913b410eb8467028,0.184182
5002,00d6506e194e576a913b410eb8467028,0.184929
5002,00d6506e194e576a913b410eb8467028,0.184996
5002,00d6506e194e576a913b410eb8467028,0.185014
5002,00d6506e194e576a913b410eb8467028,0.185211
5002,00d6506e194e576a913b410eb8467028,0.185231
5002,00d6506e194e576a913b410eb8467028,0.184881
5002,00d6506e194e576a913b410eb8467028,0.185671
5002,00d6506e194e576a913b410eb8467028,0.185789
5002,00d6506e194e576a913b410eb8467028,0.185854
5002,00d6506e194e576a913b410eb8467028,0.186240
5002,00d6506e194e576a913b410eb8467028,0.186839
5002,00d6506e194e576a913b410eb8467028,0.187074
5002,00d6506e194e576a913b410eb8467028,0.187169
5002,90be9c1236d8a2503036166f83f9f39a,0.047245
5002,00d6506e194e576a913b410eb8467028,0.187465
5002,00d6506e194e576a913b410eb8467028,0.188280
5002,00d6506e194e576a913b410eb8467028,0.188804
5002,163f2d5f66ef0e942369169a1ed1913b,0.124535
5002,00d6506e194e576a913b410eb8467028,0.189902
