Port Number,Transaction ID,Latency
5000,5c8f0960acf2ecf476f558626ebe58c1,0.000845
5000,b580fcd325f34e46f3ddd27b3d7abe1e,0.006134
5000,2cf6b123b3a77afeefd6b718559ea630,0.000341
5000,63401be3dafb9f62c81490f810b8370d,0.001859
5000,893ba3a0cd250556981650fa977a9e1d,0.002658
5000,04ce0bf6d2e3d5971b24c1f83a116079,0.000829
5000,2afdf41e9c257ccf2c85514a810ca45a,0.001577
5000,6b3441934a745322f283e79c7fdf8387,0.001538
5000,61b6baa69cfaf1a1f31bd89b6e4720ef,0.002113
5000,6526a6bcd3d1409b6157bc36a6b92582,0.001276
5000,ee252a024ffd2be629d880f02c9e6704,0.002178
5000,75d939bb0be56beccd7b06b801cd873e,0.001587
5000,6e6b9e55fdcee441a76d8ecea291461b,0.002056
5000,6dd881e01bcb52ae53f1776d978cc77a,0.001536
5000,a46559f33d1dea16c6f59e11e7dc6e7a,0.002020
5000,ce0da124afefa4f64c73c2955748a792,0.001382
5000,1ac67e01352cad0e8959c922b7dd4e8f,0.000857
5000,1c1e1d80c272421b69dee32440f4d6a5,0.000494
5000,6955085e7469910482d4362151940f41,0.002548
5000,88cd5545cf898524a25cdca4a7f0b67a,0.002385
5000,eecb7c117022503a2f2f26efdd5d1b5a,0.001510
5000,37f22faa1f0d52dc09674f8218f2122f,0.001498
5000,f624336575644cc7a78b80a5d99ce989,0.001620
5000,497c6c94887d98a4b5a356b75295bc3a,0.001363
5000,449ceb9fadae362752280b7735236ce9,0.001663
5000,92eb57a46b88dba9e418eb7536ec0f96,0.001315
5000,33701fce5006f7eb3fed5356e522ba45,0.001775
5000,108f819efde43b05d501d37d1db788df,0.002067
5000,8a41121e828b97181682a45a7b883573,0.002416
5000,d3472053200e567489eac2fb064ac6fd,0.002244
5000,9ee48b73529cfca54943f80416efe0a4,0.001403
5000,3062ef99fa6f8cb09761be9d3a043bb6,0.001184
5000,51a65e1cabf30fec89e6bf5a41636d02,0.001951
5000,90506f8b8831e12acf97ccdc56d3d9dd,0.000967
5000,ddd3f5af001dc1eb0f60db48614a4edb,0.000599
5000,93c92a67b9aa15d37098d816425be6b6,0.001392
5000,e868ac2a7c8b6be6a774df957048ed4d,0.005441
5000,1c978021183f6a3891956c1f74b4083e,0.024086
5000,be7f0509fb5e484f03cfb897a3b91915,0.024037
5000,cc65e3b73ad1f83f0bd7bebeb912c04b,0.003838
5000,e2c00e8db82e7f7816434216ff24c350,0.023471
5000,a67dd61078a8a3a403b298ec64ca59fe,0.003606
5000,6648d4cce92cc86da61829604d34bce5,0.000765
5000,33a4b8dff7a9b206864735ec738a573b,0.007453
5000,e0ee06f8acb21ed4a2919388a73e2252,0.008970
5000,774c5c1e8362ca7f0d5fc10b5a9a2bd9,0.008921
5000,614128a9831ad5de09eac07514fa18e7,0.011044
5000,6625de9819e9160d31428465f3f8aab5,0.010370
5000,a4b32daaedc76d1a894811eb648d7dfb,0.010790
5000,84ae1cd579235c1b678c41a63810d5d5,0.011793
