Port Number,Transaction ID,Latency
5007,2cf6b123b3a77afeefd6b718559ea630,0.002374
5007,63401be3dafb9f62c81490f810b8370d,0.002288
5007,893ba3a0cd250556981650fa977a9e1d,0.001539
5007,04ce0bf6d2e3d5971b24c1f83a116079,0.002374
5007,2afdf41e9c257ccf2c85514a810ca45a,0.001415
5007,6b3441934a745322f283e79c7fdf8387,0.000676
5007,61b6baa69cfaf1a1f31bd89b6e4720ef,0.001128
5007,6526a6bcd3d1409b6157bc36a6b92582,0.002440
5007,ee252a024ffd2be629d880f02c9e6704,0.002698
5007,75d939bb0be56beccd7b06b801cd873e,0.000896
5007,6e6b9e55fdcee441a76d8ecea291461b,0.001644
5007,6dd881e01bcb52ae53f1776d978cc77a,0.001130
5007,a46559f33d1dea16c6f59e11e7dc6e7a,0.001046
5007,ce0da124afefa4f64c73c2955748a792,0.001065
5007,1ac67e01352cad0e8959c922b7dd4e8f,0.000997
5007,1c1e1d80c272421b69dee32440f4d6a5,0.000711
5007,6955085e7469910482d4362151940f41,0.001089
5007,88cd5545cf898524a25cdca4a7f0b67a,0.000937
5007,eecb7c117022503a2f2f26efdd5d1b5a,0.000473
5007,37f22faa1f0d52dc09674f8218f2122f,0.001338
5007,f624336575644cc7a78b80a5d99ce989,0.001235
5007,497c6c94887d98a4b5a356b75295bc3a,0.001094
5007,449ceb9fadae362752280b7735236ce9,0.001107
5007,92eb57a46b88dba9e418eb7536ec0f96,0.001150
5007,33701fce5006f7eb3fed5356e522ba45,0.000810
5007,108f819efde43b05d501d37d1db788df,0.000932
5007,8a41121e828b97181682a45a7b883573,0.000948
5007,d3472053200e567489eac2fb064ac6fd,0.001262
5007,9ee48b73529cfca54943f80416efe0a4,0.000936
5007,3062ef99fa6f8cb09761be9d3a043bb6,0.000843
5007,51a65e1cabf30fec89e6bf5a41636d02,0.000688
5007,90506f8b8831e12acf97ccdc56d3d9dd,0.001322
5007,ddd3f5af001dc1eb0f60db48614a4edb,0.002817
5007,93c92a67b9aa15d37098d816425be6b6,0.002191
5007,e868ac2a7c8b6be6a774df957048ed4d,0.002064
5007,1c978021183f6a3891956c1f74b4083e,0.022825
5007,be7f0509fb5e484f03cfb897a3b91915,0.026239
5007,cc65e3b73ad1f83f0bd7bebeb912c04b,0.001614
5007,e2c00e8db82e7f7816434216ff24c350,0.021296
5007,a67dd61078a8a3a403b298ec64ca59fe,0.000392
5007,6648d4cce92cc86da61829604d34bce5,0.004018
5007,33a4b8dff7a9b206864735ec738a573b,0.003521
5007,e0ee06f8acb21ed4a2919388a73e2252,0.001842
5007,774c5c1e8362ca7f0d5fc10b5a9a2bd9,0.006199
5007,614128a9831ad5de09eac07514fa18e7,0.001203
5007,6625de9819e9160d31428465f3f8aab5,0.001939
5007,a4b32daaedc76d1a894811eb648d7dfb,0.004500
5007,84ae1cd579235c1b678c41a63810d5d5,0.003840
5007,b4c37e2fc46e7c48ea06acd8ec664729,0.005875
5007,44ad661ccfaaf4c7c0fba9bccbf69977,0.012181
5007,0a359252f190e2f04ee2d0a812a164aa,0.003991
5007,67559766f13e53402477fe8df1de6c20,0.007266
5007,ea755f581c7d915e9dafdbdc0654c06c,0.003493
5007,61b9e9a6dd202b3af673359f3dcedb4d,0.009961
5007,d051a6b422a76e4766ae82f6d8060809,0.008878
5007,46ad221175014aaed2e365a7651dc088,0.010594
5007,1fe28762a6d2331a23f57651733d741c,0.022054
5007,017bb744453b4face9cd11ed5e1edf8d,0.020665
5007,c1e06df4b62775422e7641fa1f1649d4,0.022267
5007,5b7270791c60b5a339288f9e1507060a,0.007053
5007,f4a37cfb262cd4eb446411ac698c9139,0.006762
5007,b925f06d59bcbde5efd11821b4385f9e,0.005341
5007,236c7f3bcdcec951fa9f6b3ab622fceb,0.005847
5007,d9b175f9d16009051fe38fe6fb755cee,0.002151
5007,a58739c82cf8f891dd292c6f7359b9b7,0.000917
5007,cc65096dc5bac38f50b67fce6f924c56,0.001859
5007,65c226abe9c6bc39c349763c9453d0f9,0.000973
5007,588dd17f4e8bf64cb6d1558ca6375b6f,0.001558
5007,03ab89763485d3db72336f04ed378bd9,0.000596
5007,0156f621b91590f2c049b3e728f506d5,0.006829
5007,087ae18f96c0371e78a3911734d3b7b5,0.004491
5007,d91dea1f8480f53ded9a6a4170cf5d1f,0.001138
5007,5826578e656f96f7a4fa91c4b87e927a,0.002133
5007,89c79cb59fdb57b296ef0eaf561675fb,0.005231
5007,f1e1b20b868501607fad4626176dad1d,0.005980
5007,368256f6040701eea09e3abf01050baf,0.006486
5007,383d3d1f19d47ca08aa36ae40ac4f758,0.002776
5007,f248ea5ec3fedfb0725e2f91208ad9c5,0.003951
5007,34ecb19f4d8711cdd640c65e29452359,0.003784
5007,27d9c836272dcbaf65e536868309b889,0.002992
5007,48c34f6794518d0f0787323c797cf725,0.002548
5007,857e06c1bc5fbb2d68c8f6c4bd7bbba3,0.005047
5007,1ca949e76ea50f9ce0e8ee85bd8c16f2,0.005093
5007,ff84fd010d4d3c1ef0cf6ac90fbba263,0.003670
5007,0a346b100c40bc4cdb56426008103941,0.004093
5007,b64a22333e14e62d6c9a5aa44e819917,0.003646
5007,dac5ba5cd844b95a6192b0a6f718e133,0.001732
5007,d26441ba3338b4f14cfd1ec493959868,0.000798
5007,389f7b02155c96cff4fc42c9af192d78,0.004493
5007,95ddb0fe4ac53a2504110792eb13964a,0.002991
5007,1f8882437c4ad0243bd57aeb2f0d4bbf,0.004709
5007,435cbcfe2d5fda0dc9d759e3994aad1a,0.002882
5007,417ac439eb9b4fb2dfa407b3734b748e,0.004000
5007,bdf4a86ba2a1c2d67da876d5814f6f9f,0.004385
5007,14df37d5a3fa1ff0131b91160a4b3569,0.004340
5007,bdd6c3d9420cf271617e4f2259818e03,0.005086
5007,ab6f185427bf0892811963caf8cc22ed,0.006465
5007,11cf7921a351e3eebe7ea39888da63c6,0.007011
5007,84ac25e7392be4efce14ea31de93eabf,0.002996
5007,ec03277d53c412f4bd9145c7b58a661a,0.003524
5007,63a8245d318f7b00b3d82f146c3207f2,0.002079
5007,3ffb63aeb3dd4e225e67b0063b39c40b,0.002825
5007,c12fce792b3b6ee1eb13d908a7ca5058,0.002824
5007,be36cbd622013e52c410f9e04f6b2e37,0.003521
5007,f6bb1f8728e8e49900a3f1cc97511a64,0.005746
5007,9195953ff6e7144aca67740f5ba4c3bd,0.005287
5007,24076656f212ae061340b93c92ddb2b7,0.004418
5007,cc8c79afe1b338e8cf628b9d3157ff26,0.005292
5007,0c2421f7c4a18152a50071ac81426996,0.002886
5007,84ba4ed24aacceadd1c56d0662e83a51,0.000901
5007,77ec5f5d6f98bacf25c0ae7bf4215785,0.003935
5007,e2742ff7d1f492848d98e9647b6d0ba3,0.004437
5007,1e46334cae7872fa580c7f6ed8b738b6,0.001232
5007,f0c789725ce7653aac9f18f7e60cc108,0.002442
5007,0a0e4c4a774a559e9999fe49043f4470,0.002841
5007,792b99ad76d087f3ec2207d792e15be6,0.003279
5007,6c05c68c8207ebc90255d0a28a14d5f4,0.000775
5007,f5b9b63d2d373b7767b3648235df83d3,0.003160
5007,cf64ab2e4723b0980ce984a19cfd87c3,0.004825
5007,acedb6cf81525a8ee156506164e7034f,0.009811
5007,1d51c49f9d344a5f67e3d92a21badcf5,0.003408
5007,235878a1fa4687495247bdbe8d08d1d1,0.004328
5007,f90fd79b12de95c1bafcb62443cebb95,0.004894
5007,570ccc36108da6a714e2a5e09ea8f761,0.012106
5007,cb84623f40923ac2755e83fdfcf61c6e,0.005049
5007,1879a187827aa7b148a9f5cc81267b33,0.004436
5007,676a97465f31560bbf6bddea9b53e54b,0.002405
5007,f32ea1e41593444ffb9ff6411b9a75d4,0.004491
5007,e4e6ee171a6031762e5f24bafd6a96fd,0.007201
5007,1073f5fc402307f15fab5c3ae7be37ff,0.007094
5007,a30e3f5d1dc96abcb7c7297ff5827a41,0.006642
5007,918da247f144477f5bd497a4cb4ec3ba,0.006450
5007,5280b3b2748dc6e653c6535cfe5aeab6,0.008053
5007,3680b5f3965f8a0b0ef0c1811e81f9ac,0.008194
5007,7bdeeed9c370f799714e3ed47799e5d4,0.008637
5007,89c97143df10ab6f8a5926615b5f1afc,0.008707
5007,f380737dc395c48b190187fd220d2439,0.008639
5007,ccc814dc6b8a62954fabf00a67a793f1,0.007282
5007,df2728ab047a6661aec222559eeea1cb,0.006462
5007,208384e482aca7083008733ae3bed51e,0.006953
5007,afca1fb4a8a0d0f2b707a4e3e586700b,0.007195
5007,8638645fc31fee38f01eb141fa74f95a,0.007068
5007,e825567ade3cbf49e02e534efab58f5e,0.006069
5007,f6c1beb9fd7b63fcbcc0673bb080f98c,0.005873
5007,189689da53d52e1f4cd0bf60186d242d,0.006677
5007,404ed6bc7997db754570825e00a89fc5,0.005025
5007,c191de671c53e4628df8eaa9c8d9565e,0.004825
5007,14b297e0340d5e0fee7917e0770592cd,0.008367
5007,0009b418c3f20272e3d663609d8a62c2,0.002031
5007,f3b71a12d32640ebd613635ede26f124,0.001463
5007,6fff5b93d67aef511b83054e36a91f3a,0.004141
5007,8e884395bfa03a6da5ef6a10dfe5796a,0.001447
5007,f7598786a0ef5636cf144283f6663ef5,0.002406
5007,4e787df884c07ec92d1e51e0ea48304d,0.002308
5007,973294391a6b94c20521bac7810937ea,0.001001
5007,e4d4d693b2951828e2efb10b73fafafa,0.001182
5007,18509ed9e92db739a51b27d912a9b889,0.007176
5007,733f9e061a35fe70390229edc397dfc8,0.001767
5007,5f6e2347c0e084a7a5ef0d2ab96aaf39,0.002544
5007,50b8f0abf5654674a14d34bb17083b1f,0.001461
5007,f5ebb6b433617159089c51aff43dfd45,0.002926
5007,f83675ef74d7af6bbb8fe55031707778,0.001796
5007,1923f2b8d6254781cef9bf7ecccae010,0.002117
5007,3f0dd669e8a66218b4b9227331d083d4,0.001254
5007,7b4189f0b93a799cafadf116c581b508,0.001431
5007,4be2db6834b8c07ea14b444beb223236,0.001784
5007,e01b69993a77fcdd9294138fcab52311,0.001550
5007,fca2068bd0068c282d28cfe0f83db7d2,0.000515
5007,8456b6d6c32b4c89af3bdcbe05932f02,0.010551
5007,497f31e5b509022a3d4a1659f4158fe5,0.010751
5007,63bf3bafde7462349f9240b2f11d4ffd,0.003823
5007,6d38889b331858cb61c0479272f1466f,0.005280
5007,c7a0c4002144cb900a26371f5448dee6,0.005870
5007,3bf444320af98fe58208a9cd84e558a2,0.005862
5007,6739b1186406fefd4f4286c741ae8952,0.003173
5007,d3521e0eb3f4ecccba238c5336779426,0.006132
5007,67c4f5ad863d0110325275afa3b43fd3,0.005406
5007,4c169eddefd987fd233c7bc14fc0cbfd,0.004588
5007,eef3948c84b4f2aa8c923969626bca96,0.004305
5007,e48ce67c8a889efac00df9b276b80fe7,0.006787
5007,ad92f7b5ab43dedc450f00bcdb710dd9,0.007221
5007,6b2ff30bdeab6ffbccf1599acdc479df,0.005734
5007,ac22b1b4707bb1a756c9886f25fdd069,0.005848
5007,d0985df804be4b56f3b6b62bcd44de96,0.005564
5007,1b1aa2ee9ec747fe2ba9ad96d79791e9,0.002644
5007,0e4b23ec80d7d89e5f7c307d4cb54436,0.006757
5007,cabab162b18b0af2c95259ac661a30bf,0.010797
5007,f85ed50efc3b27dcd7ece9214fce071b,0.010809
5007,e3ee02cf7caeffb5573cbdbf4de3abc5,0.001856
5007,368992382ec91fc163ecb919458a683b,0.002838
5007,4eac45278426093e7ec168d72de7dbe0,0.015865
5007,ea1e2efb11029f58d6a9b889911701f6,0.009232
5007,c9036e46b769f2cbabe0d3132f84596c,0.010198
5007,25ed382fa88ad2878e76e6c0cf8ffbae,0.009303
5007,1e945603f3180a79fbb7dea1ac265554,0.007911
5007,6e6cacca98ebe59ab4d4c02d938f6437,0.007647
5007,23ecb2b933a6898769dae3f194d0ecb6,0.006479
5007,8b4416d4153f14836fb06dc75434e650,0.004444
5007,e4fe971fce91a2e53d395bee259b5fe2,0.005596
5007,90fda66f91bb83cd6583c63898527d88,0.004629
5007,0cd4fb1d0939a398011dffb435c4edc1,0.006757
5007,54ae3a46996270e2df0a82058076523e,0.006811
5007,b3e2f4b0bd57fdbe6cc181633287316f,0.013596
5007,da24a6dbd5549a7b7a42b0b206266c8b,0.002649
5007,8cb028af1a14fb31da7737be65b8a023,0.007150
5007,4fc20d13f1016bea093458a2b0e1f3f5,0.002089
5007,b45b0956358ab8b0cf8a58d52c013ca5,0.003007
5007,c70a619a80aa15d80498ccaf9e724385,0.000811
5007,2820475031f4ab285f70ee35e129dfd3,0.002393
5007,5e718e8a48b57aea15051b2f1f4bf56f,0.004555
5007,461108b9e5a95f12a64b85e1e5ab58e2,0.003184
5007,a9352b9691240f8c562ccda5d27ba718,0.002858
5007,472c6b0b27201ea84b29de42e2c07eb1,0.004843
5007,6cb3d13478735976de9ce085973a6c2a,0.000886
5007,d8a98b19b85dbc126d7cbe417363454e,0.005965
5007,66b28548527505fcdb8a37a1a2a16be5,0.005008
5007,28efe5d5329c3d7420c39bbf09db925b,0.006102
5007,816d644f5898d4df4a2b95063831298a,0.006026
5007,c99954e8c328a74241c3b2ef5e96dba9,0.004042
5007,dc4f5b38513b28e410608a59c1e90b66,0.004826
5007,f7037125d63f21252fcb8fe1c0d14c34,0.002946
5007,69a7b81b035ebfc7aaa294ba2a6c6d03,0.002748
5007,08a73e76213233a4d2141938e4b46538,0.002483
5007,6d3237997279a5f399b10d5dee50a330,0.001277
5007,2ae4d21c11e1f42794034609d3f7760a,0.009399
5007,20329febbab44132b4fdfa5fc94d3be8,0.001983
5007,58999f85729871775e8130e6174c066a,0.000367
5007,4e3edbec8cc2d23fa57361686a5bbab2,0.001983
5007,3d5f4c604a2707bf5cb2475cca2744b5,0.009145
5007,a8f3d9e7d55eed6fe2289d43c02ab51a,0.002399
5007,67b946cc0730a0909863763d4a82aa97,0.001788
5007,454b8f02c5a1e00d24e0fc31d2d3325f,0.001704
5007,acebdb4468d8ebdc8f0fb31816d74346,0.007371
5007,f38040672ce1a8743e295507d3bc2311,0.001301
5007,a16aec3a65340ac1c3e72b5ffd8c3b6f,0.000925
5007,108209cdc5541cdb95f73f4264a81784,0.001383
5007,ea6e1042bfbd8336efd85ae4fb9b23d2,0.009862
5007,9f9a104bc103ee46605de5dc5b53f686,0.009794
5007,9ae9b54b1269f8f9847da90b9b6b1623,0.003506
5007,b637659cd0214f6d75e4afdedfc6a866,0.001257
5007,fc05383e61c4ce8559ce3f6fd8169311,0.003414
5007,d0f616b9fde5e7bd60ae89374c4ed0f0,0.004278
5007,087697ff76683316d19f8d4ad377cb67,0.001246
5007,befff19ff1db98d63956fad2dc289c6e,0.002249
5007,2a8f7ae1476d1e604753706fe904670b,0.002600
5007,6ec5b735c808bd8bab86c834ee91cafc,0.003228
5007,11f83c0086db1ff0e84668bd53f61221,0.005613
5007,89abb3ce4afa2b166c2218fa8dc91a5c,0.002974
5007,abc18384f4773026a6d96ccc6a871c62,0.001580
5007,c6e7ebb47ec86e2314f087b97ac6e1a9,0.004088
5007,0599a4b27941ef66782e976ea228c7fb,0.007224
5007,dff48a20e48144063306d16d3881183b,0.001732
5007,a6deb381d0e1691daddad6dc90973dd7,0.007276
5007,5457da17cc98724330562271eb073e05,0.004317
5007,671c3c73480063cb9de10983b6e705a1,0.005192
5007,a0d15b4d5083b77a5aaab68da61c52d1,0.004352
5007,7570db0dca17814791817af2f95c90f9,0.004122
5007,2a31d43016f20ecf4320c0052ea91b37,0.004382
5007,ef7443516aa4434d6badbd4f7491bc70,0.002730
5007,510a124c6d1b25335e654c3f8814257a,0.002629
5007,d22e1de0c4dd35204b534cc71afb068c,0.010201
5007,344dec7e86196929c323810417605dd9,0.010333
5007,867f14020ae2f086ac1e4a8919a01747,0.004405
5007,0d3e835acd37addf81844c64f786d728,0.000532
5007,c9a4955490592b9daa067e6e2f95a888,0.005261
5007,322457ea18a27d860d68789384faeaec,0.002045
5007,cfab941968c4e9d1cb568be05d027092,0.004015
5007,fcee323511ed4c89daed2a67a8772d39,0.002319
5007,3617ac2e410200ba03176ff3000095f1,0.009437
5007,b6d549070406f01790795f9af2ea2925,0.010154
5007,778ca95090f86b9711079def9d9c608d,0.015113
5007,6648d74a39deef9d7717372a34b530a5,0.009984
5007,aaedb597f07de68c0e48d344e36daee4,0.007774
5007,edaaed3b74a31b375456e07c0e74fe53,0.009017
5007,e5be618e82219a405c2c6eb2371c9942,0.008655
5007,0a68589fb5ef139d08ceb628304ed7c6,0.008185
5007,5b12b126d7d4c2abbf8c3e17f64264f6,0.008254
5007,0ddaf9cafbf58a49820f649383bd1017,0.001146
5007,f7a5121d48e76b8794013f9fbc20b7d2,0.007400
5007,9c6abb99b051aa71c969fc160794f377,0.008915
5007,aac0a634ebc7e29c7c0009f66eb8728a,0.008893
5007,c299e0bcb2fc85d35005fbbfb4299cea,0.004387
5007,4249a5532b86982c23d5e7328a3ada44,0.003690
5007,7dbdaf3480361934111c09c3c21270cd,0.004655
5007,84b454138a7de9bfd604049078798b5e,0.003989
5007,e3e8d21365434bbd87d36ca9f35eace3,0.005179
5007,cca381f5cefecfb60237b8b4744923e4,0.005917
5007,d21af0c40e2836b6172224ee36948065,0.003566
5007,78efd65a4efd121a62915cfd44f52c2a,0.009827
5007,47968ffde35f9c48a675a79cd7268f6d,0.002007
5007,6752f6cd4783e0fc800044f55749c0e7,0.001844
5007,348b5cf15b24c4d78ca7ea175bbbc609,0.000850
5007,525f69f7a1cdc4a64b1a6940d6205d18,0.002354
5007,9ae3689f4948da0c865f6beb731c43ef,0.003764
5007,2b1dd6ffa94254ad0ed95674c80bec77,0.003345
5007,6238d46c2edb03cb4cbb66da3a231afb,0.002862
5007,1a0afbfe599df2d10f4fcfa129b1b531,0.002687
