Port Number,Transaction ID,Latency
5009,eaf472c1bb8144c80b8bbef4f50ca82c,0.003528
5009,beaea1852cae6725f0ac4b23330c9602,0.005678
5009,3fa99e94d1ecdbe164b711f9414c50b8,0.006011
5009,32714eba3c5ecda3d90179a02b3a0433,0.004604
5009,9f49e0ec76b405ee223672ac9d6ee42a,0.005192
5009,2dfef25d69fecd261a0d3234592d45d8,0.004631
5009,936bc00a229e56cf9386857ff8ba1350,0.003553
5009,428787479844697f5cdbf636d54d0906,0.003409
5009,da9e5c8e980f1ffd658a87450193afbe,0.003194
5009,c4b84cb2afc026ff7e789d61f76d7492,0.019537
5009,b17ba38ecf69d46c01b45d5a4de14530,0.017488
5009,1f9e9fd25bd1145c581810d440153ab1,0.015819
5009,8e4748e053113eae73b371aeb052fe57,0.014822
5009,82ab5e99ec46fc937d60351eed4d8014,0.017843
5009,d61f6f25d03a8c947b6b722d52aa502c,0.012039
5009,49a92d3459d5b6f44f28466c8d04cccc,0.018642
5009,66fdf28e6e8b0460ad4f8237c0a726f9,0.008174
5009,7532c38be141a777a7f72f7a985e5efb,0.009445
5009,85034d3c4be861844fd18e4e8ec69a1f,0.014189
5009,bbbb80843dce7f3b7a1df2f8a8fa8ca7,0.010950
5009,2b3555f3f8a511acc3c287e3ace4e666,0.011140
5009,6170e14e82731d9391b9f7151110fb14,0.007566
5009,936c357ba4e5635377d721a3f9fb8bef,0.002111
5009,3283763cf4ced2f3429188e606c27dd6,0.017194
5009,8e6b30c4c9bb4dce62df80505d63b1ce,0.018672
5009,86d59466883a9ac8a362876fdd6044f9,0.011721
5009,8f50dc76ae30899868c7efdcfedfa54f,0.014604
5009,6d63ef7f12043580b059fe82ada8db12,0.003479
5009,b8d66cc69a39a32da5f36027a7b6782b,0.015870
5009,98dc3818e0b3be96469bebabe62a6952,0.011648
5009,d2781b6e094477538b4923e222c519b6,0.012377
5009,a29ae6241016030a92735faa21a5bdad,0.004513
5009,bbac8a42ce3944e2d60686e6f7010585,0.001541
5009,aef5c9be46bc425092ca1129894638e4,0.001858
5009,2bb912dce123941f64f9fb3dcbe7fb12,0.018555
5009,3fddcbdda9bcb149093546e80140760a,0.014338
5009,6488313a396b318cd3d3458d7dc42fed,0.006387
5009,f5383d9f9c868d1e1c59284bac80699e,0.013351
5009,d25622af16d14165ac6a9a5487b62b83,0.013364
5009,9d10dd6f17d04742d324d7d442385a10,0.012923
5009,852688d975792daaaeb7f8de3fe25e87,0.004868
5009,e840071338b12c122bc65627a070440a,0.013123
5009,155c9ef966d8e55051526306a8094ecf,0.008313
5009,5a019a70742b436050e55639b58e403a,0.003095
5009,3d55274be25bfc534c6886b0008baed6,0.006579
5009,82a8fc352c955e2b51d6a11a7c7fa290,0.009922
5009,7b405002baaa90267304609934291dae,0.003191
5009,2ad3d10b3f9a596cab163c0f8161913e,0.001791
5009,869fe2b4708e9bb458600a4177d458c7,0.001898
5009,f576b195d4f1608b2ed4cd838411b641,0.016262
5009,d15ffffe322ed8635cee69735ee2f759,0.011045
5009,1254deb7c3a82ff1913d10b6c088e0c5,0.013896
5009,dbc9253a1f8c3c17cfb1caffd0b0f5ec,0.014344
5009,b3842291643d60a061392a81d715468a,0.014781
5009,0306d5101fd8309b48220f97689ae3ae,0.014751
5009,7097f15d5c414dec12cf4896b9798e2e,0.016151
5009,df969267c25f99f81cbca04864a7e98e,0.016227
5009,f861632e9c23a97e4cc9b6ffcf387e26,0.016361
5009,c416d95efe42cb8f285a3b0b580c9a11,0.002057
5009,c898fc2e644cee3d99e167a6e78ff982,0.020403
5009,e2b5c727470c5433e4075f25ba822cb8,0.017928
5009,866cc7c5fb3508bf4866e3fb1df37046,0.014827
5009,a9b707ec788be4d82af6567c73d9be3f,0.015288
5009,fa41104360435ca80e3dc9ca337a8150,0.016130
5009,ae3d933c3ea3355ed672ec53d7558f74,0.001527
5009,dd4492a3a1a3940cc637d6efcebd8651,0.005470
5009,26c7408bde34c69f22b2138e73b5a0d2,0.003021
5009,bad10bfbe5dad08526e35a320c8c6fda,0.005806
5009,97407185a9d5192448f7dd5a2824c57c,0.008278
5009,2e0807edb0aec6f05724c5dc3902cc47,0.013042
5009,2f49b86c2fbcf68cd95103abb66e8617,0.009086
5009,9154bf9c609660a34e723390b1efeb8f,0.002042
5009,5b3512373893a16452dd5e511ca6ecfc,0.016698
5009,c06bc8b6733ea35994728d5c7638333d,0.019217
5009,55b316da1e4a293eedcea1ce422ff7ca,0.019129
5009,e2bf2ff3b786f598b68e1853de63cc5b,0.010588
5009,e5b78f6452ea1f596c525176c524fd01,0.016806
5009,9b373e9dbd64103cf87ba693c65396b1,0.013862
5009,fd2047468938e09abfa46d0a8c89567b,0.015247
