Port Number,Transaction ID,Latency
5001,cafa2424e9d0470900e598336d1cf862,0.074156
5001,8c10fb8732875e3df2951f0a79b6ddcc,0.142493
5001,1c37ac30394cff72f971aba8feffc8b8,0.072460
5001,df9205a3c5672acec6b75603f3dbb9c5,0.065846
5001,2c690502e86367271648de69c27028bf,0.099845
5001,453163b3a095a5cfe718772ed17616f6,0.083038
5001,455285b7c8d851d7b45ed76f3338e181,0.036806
5001,a820d4d033cd5e4cf2d3bcd83c279826,0.071548
5001,6067d19eec99714254d41130d0044ef3,0.062257
5001,42298c8a1e8fc3851739e013c467e2cc,0.038108
5001,42bf5be03f7e740c227945edb855542e,0.099079
5001,1c3f909dde2ad9ca4180d75e2501a1e5,0.043514
5001,88bf0e6e95a0e066baa88b4ca0f75a9d,0.006472
5001,cad7d5389a461e50ff465fe93a41f50d,0.135251
5001,45d40ad58ad10ee488e001c85a6b5497,0.005320
5001,d70a8ddcacc414a5332e636f166184e2,0.175929
5001,fdb8b844e45584ebc26b6d8fde92dd0a,0.154260
