Port Number,Time Since Start,Bandwidth
5001,181.397446ms,70
5001,183.102094ms,70
5001,183.113365ms,70
5001,183.130404ms,70
5001,183.379394ms,70
5001,183.417424ms,70
5001,182.137912ms,70
5001,182.765138ms,70
5001,183.411437ms,70
5001,181.419902ms,70
5001,182.157165ms,70
5001,182.738596ms,70
5001,182.758936ms,70
5001,183.404459ms,70
5001,182.150763ms,70
5001,182.751965ms,70
5001,183.123801ms,70
5001,183.136243ms,70
5001,183.390279ms,70
5001,183.423391ms,70
