Port Number,Time Since Start,Bandwidth
5004,142.404375ms,70
5004,143.305269ms,70
5004,143.327905ms,70
5004,143.342222ms,70
5004,143.658319ms,70
5004,142.151433ms,70
5004,142.381461ms,70
5004,143.335102ms,70
5004,143.580059ms,70
5004,143.610437ms,70
5004,143.617109ms,70
5004,143.647764ms,70
5004,141.878212ms,70
5004,142.161532ms,70
5004,141.835632ms,70
5004,142.139827ms,70
5004,143.31923ms,70
5004,143.602552ms,70
5004,142.365967ms,70
5004,142.390446ms,70
