Port Number,Time Since Start,Bandwidth
5002,173.695042ms,70
5002,174.728723ms,70
5002,175.03609ms,70
5002,175.047104ms,70
5002,175.400398ms,70
5002,174.058706ms,70
5002,174.693242ms,70
5002,174.720782ms,70
5002,175.40792ms,70
5002,175.438002ms,70
5002,175.015795ms,70
5002,175.026116ms,70
5002,175.446551ms,70
5002,175.456657ms,70
5002,173.664726ms,70
5002,174.028147ms,70
5002,174.073275ms,70
5002,174.73596ms,70
5002,175.054525ms,70
5002,175.388203ms,70
