Port Number,Transaction ID,Latency
5000,045d5636df244a0bd28cdb47a38f34af,0.055340
5000,78ba8aa12ec682bf1c3babb7d4193873,0.086690
5000,f7fcb17dea56e0eff31f8fd65cf20527,0.041291
5000,f7fed9dc9c9dff1a9c3925d24bdd0a8e,0.026751
5000,99f0d2969b0f91200a9d17aced67d8d7,0.079530
5000,9dd9ffcd69b17e6fd01295a781a6fb9a,0.069224
5000,d622ba6f87adbe81e6e5054063986117,0.037793
5000,9d2b38bbaa12d2fe6483a68fd8f93940,0.085147
5000,eeac0520a74fe39b29f9b18461972f8e,0.044500
5000,d0340a33e827c390add3deeaabb09091,0.010034
5000,297f98332505f891e5708ae874322c50,0.082387
5000,417a1b833a95855ea8400a277acd1dae,0.079334
5000,c655888c9252b17353ddc4e717ce8441,0.086100
