Port Number,Transaction ID,Latency
5001,79c850d79d5197e8f4360393494aafa1,0.084054
5001,d5f535a7a53c6c913c9570d4dcfa15c2,0.001888
5001,ab9ded3602cdcd7f9df8a61a1b2c529c,0.016878
5001,03868f4e09a615d000bc3393fa9d7e4e,0.091168
