Port Number,Transaction ID,Latency
5001,cdc731ee5ce7e93750471ab5e3d2dc4f,0.259497
5001,b7ca3f31254552980a142d9f700b7520,2.207510
5001,80484282c80c5835795b398d4060be72,0.223319
5001,b0e9eb6c369121aaaffe56eeeb3b0b8d,1.140249
5001,60b5879301695a8d67b5a2e5065ed877,0.913383
5001,60b5879301695a8d67b5a2e5065ed877,0.920625
5001,cc967f463e5c46527f070a73c16de2ea,0.503597
5001,b0e9eb6c369121aaaffe56eeeb3b0b8d,1.150788
5001,913cf85415c868fdd43c0ffbac3b5249,1.546137
5001,82d27c564d3d6675e0ea0c15baa95cc9,0.563531
5001,d3ca2d5107f5849b072c440587f1395d,2.571617
5001,a0e4598aa518582f886290a8d18c99dd,1.271186
5001,60b5879301695a8d67b5a2e5065ed877,0.926107
5001,a59b8e3f3b188ebab8f2751ee84d1ec6,0.903557
5001,1f6a20725174bccb4d769a06ebf036ca,2.352473
5001,0fd34e3abac0e2dfd0482a30789b94df,0.500643
5001,82d27c564d3d6675e0ea0c15baa95cc9,0.565544
5001,86540fbb361e59c76c284ebab3c093e3,0.244822
5001,345a9b1cae571838753487fb960b4e0c,0.090275
5001,5bfe74bf27a770406356c4d2b85c0c13,1.312843
5001,799b299a0671047128b04cbad428d51f,0.005720
5001,498457a8d26aba6d14594cb85611f589,0.002877
5001,04903fd8851accf68df63a9b5aa0d8b0,1.237675
5001,cc967f463e5c46527f070a73c16de2ea,0.560894
5001,33b3fa1da9bfd4b30dbbcfae184fc804,0.313579
5001,345a9b1cae571838753487fb960b4e0c,0.129881
5001,cdc731ee5ce7e93750471ab5e3d2dc4f,0.339510
5001,dadf0c1b6626b7d9f7cf34d0e51994ab,0.796724
5001,bf9a2cb53a5b44c1d6d9385c05a6d2c9,0.826739
5001,633dad956c77638b99f2fc03084cd32c,0.215514
5001,cc967f463e5c46527f070a73c16de2ea,0.580312
5001,cdc731ee5ce7e93750471ab5e3d2dc4f,0.357530
5001,5bfe74bf27a770406356c4d2b85c0c13,1.374195
5001,5c41ebafe3fbd6f815df1bba8ce1e044,1.699876
5001,82d27c564d3d6675e0ea0c15baa95cc9,0.671260
5001,cbd61ad4376c507c29709d38e8048117,2.347915
5001,8506807ab2d2a4ef218ece37cfc857a9,0.007022
5001,7f01cc13dd81b1297bad2b408f932a4f,1.655556
5001,edb1b1576202d261b13f69fd33cc7d51,1.170631
5001,799b299a0671047128b04cbad428d51f,0.097728
5001,33b3fa1da9bfd4b30dbbcfae184fc804,0.386558
5001,bcba4425e8ab98cccf1da5ad257c945d,0.979044
5001,9fa0252f15d5f48dcfa2b4e1f07d4f36,0.001700
5001,276df55b92b2095c897a0f9974d0ba76,0.973918
5001,c419f03df1ec5a8038b88328ae0adcfa,0.811898
5001,c5b10814a811e1de9e0aba16bb498e68,0.662843
5001,0dfb32c370a6fcf4dba6153428df17ae,0.781072
5001,c7ad79144d26eabdcc6fa4b6a855fd0b,2.467770
5001,cdc731ee5ce7e93750471ab5e3d2dc4f,0.432239
5001,8506807ab2d2a4ef218ece37cfc857a9,0.057390
5001,cdb01c9e8541c93697bded41bbb4255a,2.354331
5001,2f79e02699062b0c7dbc2c12c2fdab4e,0.661337
5001,0ac61e9711c41c32e2caf4b0828e3ba3,0.904798
5001,a2c9932f89a494586a41ec97ac2a5f94,0.008471
5001,cbd61ad4376c507c29709d38e8048117,2.416813
5001,5c41ebafe3fbd6f815df1bba8ce1e044,1.801929
5001,c5b10814a811e1de9e0aba16bb498e68,0.722291
5001,799b299a0671047128b04cbad428d51f,0.163785
5001,c5b10814a811e1de9e0aba16bb498e68,0.724407
5001,04903fd8851accf68df63a9b5aa0d8b0,1.394602
5001,a4ec5ecd9846dfbf540cad079f8d792d,0.846388
5001,bb7dcad1c0c191a29a086c936a9343c6,0.073037
5001,9fa0252f15d5f48dcfa2b4e1f07d4f36,0.108531
5001,fab0112481104e8950ffaeeabfdff12a,2.521176
5001,cbd61ad4376c507c29709d38e8048117,2.507444
5001,cf33cfb615bf4676bc148878b736302e,0.051497
5001,bcba4425e8ab98cccf1da5ad257c945d,1.173364
5001,a4ec5ecd9846dfbf540cad079f8d792d,1.939873
5001,edb1b1576202d261b13f69fd33cc7d51,2.373386
5001,b7ca3f31254552980a142d9f700b7520,3.549558
5001,d70325666bf4a3f20ce663488e47f4db,0.971603
