Port Number,Transaction ID,Latency
5008,b974a533f548360647dee775cb6cf219,0.031468
5008,dbab2b6b909b8e225d5c26e65631c989,0.070054
5008,b974a533f548360647dee775cb6cf219,0.031952
5008,1c96fbc19c3ba4539903fc7709d6144d,0.812013
5008,276df55b92b2095c897a0f9974d0ba76,1.191396
5008,913cf85415c868fdd43c0ffbac3b5249,1.894342
5008,660d7d7edfea22d1507346aca6860b07,0.003509
5008,dbab2b6b909b8e225d5c26e65631c989,0.097083
5008,d70325666bf4a3f20ce663488e47f4db,0.008476
5008,660d7d7edfea22d1507346aca6860b07,0.019010
5008,9ff3d3b8992c236e3e4a3308311055c9,0.110184
5008,498457a8d26aba6d14594cb85611f589,0.334783
5008,1f49d2073a21e3dc312bb57915a0a61d,0.792303
5008,e683b943073e402457780867c9d1469d,2.587628
5008,345a9b1cae571838753487fb960b4e0c,0.441663
5008,bb7dcad1c0c191a29a086c936a9343c6,0.212417
5008,33b3fa1da9bfd4b30dbbcfae184fc804,0.643917
5008,7f01cc13dd81b1297bad2b408f932a4f,1.915447
5008,2f79e02699062b0c7dbc2c12c2fdab4e,0.887067
5008,b6a748aef0cf552abf7b6340b6be584e,1.918134
5008,799b299a0671047128b04cbad428d51f,0.366881
5008,a4ec5ecd9846dfbf540cad079f8d792d,1.016890
5008,8506807ab2d2a4ef218ece37cfc857a9,0.305171
5008,c258a26ea2843386f9da9216b625649b,2.106570
5008,9fa0252f15d5f48dcfa2b4e1f07d4f36,0.285157
5008,bcba4425e8ab98cccf1da5ad257c945d,1.264160
5008,cf33cfb615bf4676bc148878b736302e,0.187559
5008,9ff3d3b8992c236e3e4a3308311055c9,0.158195
5008,9ff3d3b8992c236e3e4a3308311055c9,0.159693
5008,9ff3d3b8992c236e3e4a3308311055c9,0.160522
5008,a59b8e3f3b188ebab8f2751ee84d1ec6,1.337250
5008,caefa184d53ade814f28fcf497a651d7,2.610603
5008,04903fd8851accf68df63a9b5aa0d8b0,1.658196
5008,26ed6b3da8cc1b3ce99644de7d6f6f66,0.496047
5008,0dfb32c370a6fcf4dba6153428df17ae,1.107027
5008,660d7d7edfea22d1507346aca6860b07,0.146170
5008,bf9a2cb53a5b44c1d6d9385c05a6d2c9,1.246984
5008,9fa0252f15d5f48dcfa2b4e1f07d4f36,0.382465
5008,1f49d2073a21e3dc312bb57915a0a61d,0.943242
5008,633dad956c77638b99f2fc03084cd32c,0.658828
5008,4a7fd9217bb6c3fce2425c6268ccca9d,0.033079
5008,646c3c67fd8b1cee30cd84449c58557f,1.030806
5008,b80c8569364d6b1b01540c928961920a,0.621987
5008,cdb01c9e8541c93697bded41bbb4255a,2.720938
5008,b0e9eb6c369121aaaffe56eeeb3b0b8d,1.679254
5008,0dfb32c370a6fcf4dba6153428df17ae,1.175738
5008,dadf0c1b6626b7d9f7cf34d0e51994ab,1.249898
5008,633dad956c77638b99f2fc03084cd32c,0.670079
5008,b974a533f548360647dee775cb6cf219,0.244415
5008,660d7d7edfea22d1507346aca6860b07,0.203227
5008,caefa184d53ade814f28fcf497a651d7,2.735141
5008,4a7fd9217bb6c3fce2425c6268ccca9d,0.088255
5008,5fc78f0f465910af026ccf698abc9f3d,2.003914
5008,b7ca3f31254552980a142d9f700b7520,2.808062
5008,edb1b1576202d261b13f69fd33cc7d51,1.647302
5008,633dad956c77638b99f2fc03084cd32c,0.745436
5008,1c96fbc19c3ba4539903fc7709d6144d,1.079455
5008,c5b10814a811e1de9e0aba16bb498e68,1.135867
5008,345a9b1cae571838753487fb960b4e0c,0.672364
5008,646c3c67fd8b1cee30cd84449c58557f,1.108947
5008,345a9b1cae571838753487fb960b4e0c,0.672600
5008,799b299a0671047128b04cbad428d51f,0.578510
5008,cdc731ee5ce7e93750471ab5e3d2dc4f,0.880858
5008,86540fbb361e59c76c284ebab3c093e3,0.843167
5008,8506807ab2d2a4ef218ece37cfc857a9,0.506084
5008,60b5879301695a8d67b5a2e5065ed877,1.533368
5008,cdc731ee5ce7e93750471ab5e3d2dc4f,0.882823
5008,82d27c564d3d6675e0ea0c15baa95cc9,1.173173
5008,cbd61ad4376c507c29709d38e8048117,2.849159
5008,5b8a8de89213fc3198f8085883115520,0.016996
5008,bf9a2cb53a5b44c1d6d9385c05a6d2c9,1.422618
5008,b80c8569364d6b1b01540c928961920a,0.765012
5008,cc967f463e5c46527f070a73c16de2ea,1.176002
5008,498457a8d26aba6d14594cb85611f589,0.638749
5008,80484282c80c5835795b398d4060be72,0.906792
5008,cf33cfb615bf4676bc148878b736302e,0.444605
5008,edb1b1576202d261b13f69fd33cc7d51,1.716785
5008,cdc731ee5ce7e93750471ab5e3d2dc4f,0.946315
5008,60b5879301695a8d67b5a2e5065ed877,1.598655
5008,345a9b1cae571838753487fb960b4e0c,0.741090
5008,0df93d212d27269a0e2b3838690d0fe9,2.344490
5008,5bfe74bf27a770406356c4d2b85c0c13,1.965253
5008,33b3fa1da9bfd4b30dbbcfae184fc804,0.934224
5008,0ac61e9711c41c32e2caf4b0828e3ba3,1.405304
5008,9055e320da792311b83258b285a86b02,1.949009
5008,9055e320da792311b83258b285a86b02,1.949017
5008,bf9a2cb53a5b44c1d6d9385c05a6d2c9,1.429979
5008,0dfb32c370a6fcf4dba6153428df17ae,1.325955
5008,5bfe74bf27a770406356c4d2b85c0c13,1.967457
5008,edb1b1576202d261b13f69fd33cc7d51,1.722106
5008,cf33cfb615bf4676bc148878b736302e,0.450826
5008,a59b8e3f3b188ebab8f2751ee84d1ec6,1.580595
5008,cf33cfb615bf4676bc148878b736302e,0.466106
5008,1f49d2073a21e3dc312bb57915a0a61d,1.119532
5008,deee2cc07ee596377807597529988f8f,2.733330
5008,5c41ebafe3fbd6f815df1bba8ce1e044,2.305726
5008,5bfe74bf27a770406356c4d2b85c0c13,1.985270
5008,b0b5127d07c68d042bb1390f6996a553,1.577720
5008,c5b10814a811e1de9e0aba16bb498e68,1.237185
5008,cdc731ee5ce7e93750471ab5e3d2dc4f,0.979730
5008,80484282c80c5835795b398d4060be72,0.942292
5008,646c3c67fd8b1cee30cd84449c58557f,1.213820
5008,498457a8d26aba6d14594cb85611f589,0.682533
5008,633dad956c77638b99f2fc03084cd32c,0.855617
5008,edb1b1576202d261b13f69fd33cc7d51,1.760372
5008,5b719212d942bed36e4dc5175c0a4164,2.579136
5008,d39550ae130697ce322ed20603f3f029,0.003293
5008,646c3c67fd8b1cee30cd84449c58557f,1.246007
5008,b6a748aef0cf552abf7b6340b6be584e,2.266792
5008,80484282c80c5835795b398d4060be72,0.980498
5008,e683b943073e402457780867c9d1469d,2.958771
5008,0ac61e9711c41c32e2caf4b0828e3ba3,1.488989
5008,26ed6b3da8cc1b3ce99644de7d6f6f66,0.798737
5008,8ad055d9d6fb87ee316396a037e939c7,0.046548
5008,deee2cc07ee596377807597529988f8f,2.798769
5008,5b719212d942bed36e4dc5175c0a4164,2.603631
5008,afaa613c30357b4393e5c96ae0e60da9,0.497769
5008,b0e9eb6c369121aaaffe56eeeb3b0b8d,1.929504
5008,c258a26ea2843386f9da9216b625649b,2.474865
5008,80484282c80c5835795b398d4060be72,1.024185
5008,4a7fd9217bb6c3fce2425c6268ccca9d,0.296809
5008,97f106a177ddd10b010cafbd46f92427,2.814585
5008,07f4c84e388b4e40660463cd702bf4b5,0.004514
5008,4f66f5d1c472aa301da807db303dbbae,1.750661
5008,bb7dcad1c0c191a29a086c936a9343c6,0.640777
5008,fab0112481104e8950ffaeeabfdff12a,3.092474
5008,c419f03df1ec5a8038b88328ae0adcfa,1.492314
5008,bcba4425e8ab98cccf1da5ad257c945d,1.662287
5008,c5b10814a811e1de9e0aba16bb498e68,1.345219
5008,5c41ebafe3fbd6f815df1bba8ce1e044,2.425974
5008,a2c9932f89a494586a41ec97ac2a5f94,0.651309
5008,7f01cc13dd81b1297bad2b408f932a4f,2.348256
5008,3f3a0996ed69ba8c728fc44cfb07f4af,0.002539
5008,b0e9eb6c369121aaaffe56eeeb3b0b8d,1.978413
5008,c5b10814a811e1de9e0aba16bb498e68,1.359735
5008,cbd61ad4376c507c29709d38e8048117,3.068295
5008,b7ca3f31254552980a142d9f700b7520,3.049505
5008,33b3fa1da9bfd4b30dbbcfae184fc804,1.087926
5008,cdb01c9e8541c93697bded41bbb4255a,3.024028
5008,47abe88b36855d7b5be6c52a95ff61fb,3.311548
5008,dadf0c1b6626b7d9f7cf34d0e51994ab,1.553431
5008,7f01cc13dd81b1297bad2b408f932a4f,2.361499
5008,9fa0252f15d5f48dcfa2b4e1f07d4f36,0.704174
5008,e683b943073e402457780867c9d1469d,3.046158
5008,b6a748aef0cf552abf7b6340b6be584e,2.363091
5008,deee2cc07ee596377807597529988f8f,2.879366
5008,86540fbb361e59c76c284ebab3c093e3,1.076339
5008,bf9a2cb53a5b44c1d6d9385c05a6d2c9,1.594609
5008,a2c9932f89a494586a41ec97ac2a5f94,0.677466
5008,82d27c564d3d6675e0ea0c15baa95cc9,1.409327
5008,276df55b92b2095c897a0f9974d0ba76,1.689792
5008,0df93d212d27269a0e2b3838690d0fe9,2.515972
5008,bcba4425e8ab98cccf1da5ad257c945d,1.697453
5008,58622ca964062e1164a2a2eb36904ed9,0.001198
5008,cbd61ad4376c507c29709d38e8048117,3.150274
5008,a4ec5ecd9846dfbf540cad079f8d792d,1.523410
5008,fab0112481104e8950ffaeeabfdff12a,3.195688
5008,1f49d2073a21e3dc312bb57915a0a61d,1.337775
5008,276df55b92b2095c897a0f9974d0ba76,1.756898
5008,a0e4598aa518582f886290a8d18c99dd,2.184749
5008,2f79e02699062b0c7dbc2c12c2fdab4e,1.415517
5008,0fd34e3abac0e2dfd0482a30789b94df,1.414835
5008,caefa184d53ade814f28fcf497a651d7,3.072512
5008,913cf85415c868fdd43c0ffbac3b5249,2.465087
5008,1c96fbc19c3ba4539903fc7709d6144d,1.398183
5008,cbd61ad4376c507c29709d38e8048117,3.165838
5008,0fd34e3abac0e2dfd0482a30789b94df,1.428715
5008,ff85e4f659e878c9866a52a027112875,1.919657
5008,5fc78f0f465910af026ccf698abc9f3d,2.352147
5008,60b5879301695a8d67b5a2e5065ed877,1.863362
5008,7f01cc13dd81b1297bad2b408f932a4f,2.467653
5008,cf25608115d10174ac30c93a685ecc05,2.707810
5008,c258a26ea2843386f9da9216b625649b,2.634928
5008,a59b8e3f3b188ebab8f2751ee84d1ec6,1.843489
5008,82d27c564d3d6675e0ea0c15baa95cc9,1.505503
5008,0df93d212d27269a0e2b3838690d0fe9,2.611384
5008,cc967f463e5c46527f070a73c16de2ea,1.448238
5008,8506807ab2d2a4ef218ece37cfc857a9,0.845816
5008,afaa613c30357b4393e5c96ae0e60da9,0.672414
5008,ff85e4f659e878c9866a52a027112875,1.940578
5008,a0e4598aa518582f886290a8d18c99dd,2.222758
5008,bcba4425e8ab98cccf1da5ad257c945d,1.815873
5008,0fd34e3abac0e2dfd0482a30789b94df,1.465827
5008,a59b8e3f3b188ebab8f2751ee84d1ec6,1.869992
5008,04903fd8851accf68df63a9b5aa0d8b0,2.169252
5008,dadf0c1b6626b7d9f7cf34d0e51994ab,1.690875
5008,c419f03df1ec5a8038b88328ae0adcfa,1.650378
5008,0fd34e3abac0e2dfd0482a30789b94df,1.470514
5008,b7ca3f31254552980a142d9f700b7520,3.192008
5008,cc967f463e5c46527f070a73c16de2ea,1.478423
5008,d3ca2d5107f5849b072c440587f1395d,3.544767
5008,04903fd8851accf68df63a9b5aa0d8b0,2.187467
5008,cc967f463e5c46527f070a73c16de2ea,1.492755
5008,fab0112481104e8950ffaeeabfdff12a,3.271077
5008,33b3fa1da9bfd4b30dbbcfae184fc804,1.247461
5008,cf25608115d10174ac30c93a685ecc05,2.760765
5008,86540fbb361e59c76c284ebab3c093e3,1.234097
