Port Number,Transaction ID,Latency
5009,bf9a2cb53a5b44c1d6d9385c05a6d2c9,1.217308
5009,33b3fa1da9bfd4b30dbbcfae184fc804,0.726950
5009,9ff3d3b8992c236e3e4a3308311055c9,0.212274
5009,04903fd8851accf68df63a9b5aa0d8b0,1.670984
5009,0dfb32c370a6fcf4dba6153428df17ae,1.118909
5009,26ed6b3da8cc1b3ce99644de7d6f6f66,0.508860
5009,660d7d7edfea22d1507346aca6860b07,0.148738
5009,9fa0252f15d5f48dcfa2b4e1f07d4f36,0.384014
5009,646c3c67fd8b1cee30cd84449c58557f,1.016697
5009,b80c8569364d6b1b01540c928961920a,0.607890
5009,b0e9eb6c369121aaaffe56eeeb3b0b8d,1.665149
5009,633dad956c77638b99f2fc03084cd32c,0.653608
5009,660d7d7edfea22d1507346aca6860b07,0.165249
5009,04903fd8851accf68df63a9b5aa0d8b0,1.714172
5009,cdb01c9e8541c93697bded41bbb4255a,2.719705
5009,4a7fd9217bb6c3fce2425c6268ccca9d,0.039293
5009,c258a26ea2843386f9da9216b625649b,2.226863
5009,9ff3d3b8992c236e3e4a3308311055c9,0.276481
5009,1f49d2073a21e3dc312bb57915a0a61d,0.958616
5009,b974a533f548360647dee775cb6cf219,0.228657
5009,0dfb32c370a6fcf4dba6153428df17ae,1.182944
5009,dbab2b6b909b8e225d5c26e65631c989,0.267421
5009,913cf85415c868fdd43c0ffbac3b5249,2.081141
5009,dadf0c1b6626b7d9f7cf34d0e51994ab,1.258455
5009,633dad956c77638b99f2fc03084cd32c,0.676447
5009,9ff3d3b8992c236e3e4a3308311055c9,0.280127
5009,a4ec5ecd9846dfbf540cad079f8d792d,1.147951
5009,345a9b1cae571838753487fb960b4e0c,0.604337
5009,1f49d2073a21e3dc312bb57915a0a61d,0.996354
5009,660d7d7edfea22d1507346aca6860b07,0.223975
5009,4a7fd9217bb6c3fce2425c6268ccca9d,0.078916
5009,caefa184d53ade814f28fcf497a651d7,2.726460
5009,5fc78f0f465910af026ccf698abc9f3d,1.988841
5009,e683b943073e402457780867c9d1469d,2.786026
5009,b7ca3f31254552980a142d9f700b7520,2.815104
5009,c5b10814a811e1de9e0aba16bb498e68,1.126176
5009,1c96fbc19c3ba4539903fc7709d6144d,1.078727
5009,646c3c67fd8b1cee30cd84449c58557f,1.114430
5009,345a9b1cae571838753487fb960b4e0c,0.679173
5009,633dad956c77638b99f2fc03084cd32c,0.753240
5009,60b5879301695a8d67b5a2e5065ed877,1.538000
5009,5b8a8de89213fc3198f8085883115520,0.014213
5009,edb1b1576202d261b13f69fd33cc7d51,1.679023
5009,498457a8d26aba6d14594cb85611f589,1.620903
5009,cf33cfb615bf4676bc148878b736302e,2.554896
5009,646c3c67fd8b1cee30cd84449c58557f,3.370950
5009,cf33cfb615bf4676bc148878b736302e,3.774901
5009,edb1b1576202d261b13f69fd33cc7d51,5.047553
5009,b7eb228e2674c24a0bc156e6b51dbf8b,1.545978
5009,d39550ae130697ce322ed20603f3f029,3.417469
5009,b0b5127d07c68d042bb1390f6996a553,5.026244
5009,8506807ab2d2a4ef218ece37cfc857a9,4.053318
5009,33b3fa1da9bfd4b30dbbcfae184fc804,4.414149
5009,8506807ab2d2a4ef218ece37cfc857a9,4.054967
5009,04903fd8851accf68df63a9b5aa0d8b0,5.358931
5009,1f49d2073a21e3dc312bb57915a0a61d,4.583839
5009,4a7fd9217bb6c3fce2425c6268ccca9d,3.666276
5009,33b3fa1da9bfd4b30dbbcfae184fc804,4.418162
5009,c5b10814a811e1de9e0aba16bb498e68,4.691541
5009,2f79e02699062b0c7dbc2c12c2fdab4e,4.661400
5009,d6f23c1842466869a52b01f0f2b5e7ac,3.134053
5009,3f3a0996ed69ba8c728fc44cfb07f4af,3.341442
5009,b6a748aef0cf552abf7b6340b6be584e,5.685097
5009,5b719212d942bed36e4dc5175c0a4164,6.004958
5009,8ad055d9d6fb87ee316396a037e939c7,3.463080
5009,afaa613c30357b4393e5c96ae0e60da9,3.898286
5009,c258a26ea2843386f9da9216b625649b,5.870805
5009,b6a748aef0cf552abf7b6340b6be584e,5.699746
5009,799b299a0671047128b04cbad428d51f,4.148058
5009,07f4c84e388b4e40660463cd702bf4b5,3.384007
5009,cc967f463e5c46527f070a73c16de2ea,4.682266
5009,bb7dcad1c0c191a29a086c936a9343c6,4.013945
5009,bf9a2cb53a5b44c1d6d9385c05a6d2c9,4.929595
5009,0fd34e3abac0e2dfd0482a30789b94df,4.676041
5009,b974a533f548360647dee775cb6cf219,3.871676
5009,b7ca3f31254552980a142d9f700b7520,6.396942
5009,afaa613c30357b4393e5c96ae0e60da9,3.898613
5009,86b0d22931a18096ebb9e0c73b1b61ad,2.892307
5009,633dad956c77638b99f2fc03084cd32c,4.317815
5009,edb1b1576202d261b13f69fd33cc7d51,5.221546
5009,82d27c564d3d6675e0ea0c15baa95cc9,4.740773
5009,cf25608115d10174ac30c93a685ecc05,5.945765
5009,345a9b1cae571838753487fb960b4e0c,4.244696
5009,c5b10814a811e1de9e0aba16bb498e68,4.708282
5009,cdc731ee5ce7e93750471ab5e3d2dc4f,4.450831
5009,4f66f5d1c472aa301da807db303dbbae,5.124869
5009,7accd81d55df9758dd5606dff262c270,3.027103
5009,b0e9eb6c369121aaaffe56eeeb3b0b8d,5.329532
5009,80484282c80c5835795b398d4060be72,4.412876
5009,5b719212d942bed36e4dc5175c0a4164,6.020023
5009,dadf0c1b6626b7d9f7cf34d0e51994ab,4.900461
5009,58622ca964062e1164a2a2eb36904ed9,3.319749
5009,5bfe74bf27a770406356c4d2b85c0c13,5.468656
5009,86540fbb361e59c76c284ebab3c093e3,4.414218
5009,799b299a0671047128b04cbad428d51f,4.152575
5009,6e60c9e3b818086f602b709ab29a14bf,2.749063
5009,913cf85415c868fdd43c0ffbac3b5249,5.727966
5009,cc967f463e5c46527f070a73c16de2ea,4.688205
5009,0fd34e3abac0e2dfd0482a30789b94df,4.681947
5009,cdc731ee5ce7e93750471ab5e3d2dc4f,4.467510
5009,f34ca0fcdae50f663c610bca1f78a6e6,2.357871
5009,80484282c80c5835795b398d4060be72,4.440314
5009,80484282c80c5835795b398d4060be72,4.440341
5009,57c883e7a1a3eadfee2abd76d4cee4e3,3.004822
5009,a2c9932f89a494586a41ec97ac2a5f94,4.037650
5009,a4ec5ecd9846dfbf540cad079f8d792d,4.816090
5009,86540fbb361e59c76c284ebab3c093e3,4.440164
5009,1c96fbc19c3ba4539903fc7709d6144d,4.680519
5009,e8abf4a41234abb57e3b965e2f603023,3.193381
5009,2f79e02699062b0c7dbc2c12c2fdab4e,4.706491
5009,97f106a177ddd10b010cafbd46f92427,6.230467
5009,294519691ccd30c1647c204b815ff4c3,2.946416
5009,ba15f761b0d84cf7d15b4e1e3cbf0026,3.334116
5009,5c41ebafe3fbd6f815df1bba8ce1e044,5.817508
5009,bb7dcad1c0c191a29a086c936a9343c6,4.051898
5009,a2c9932f89a494586a41ec97ac2a5f94,4.048936
5009,47abe88b36855d7b5be6c52a95ff61fb,6.697385
5009,04903fd8851accf68df63a9b5aa0d8b0,5.417732
5009,498457a8d26aba6d14594cb85611f589,4.184529
5009,cf25608115d10174ac30c93a685ecc05,5.985344
5009,345a9b1cae571838753487fb960b4e0c,4.284400
5009,9c652e3c3a8f43f8b239c5dce3fb8838,2.957192
5009,cf33cfb615bf4676bc148878b736302e,3.990367
5009,48105dedd15b0bb59f9bd2fab22f67cb,3.141174
5009,064fad0547db669e2dee33988185d98d,2.814219
5009,cdc731ee5ce7e93750471ab5e3d2dc4f,4.497895
5009,d39550ae130697ce322ed20603f3f029,3.488182
5009,319f7fc11aa9c5706c79943f263b6f00,1.933942
5009,8506807ab2d2a4ef218ece37cfc857a9,4.124686
5009,0dfb32c370a6fcf4dba6153428df17ae,5.128009
5009,a59b8e3f3b188ebab8f2751ee84d1ec6,5.414215
5009,dbab2b6b909b8e225d5c26e65631c989,4.245216
5009,9ff3d3b8992c236e3e4a3308311055c9,4.255664
5009,cf25608115d10174ac30c93a685ecc05,6.280861
5009,a59b8e3f3b188ebab8f2751ee84d1ec6,5.419193
5009,deee2cc07ee596377807597529988f8f,6.556034
5009,86540fbb361e59c76c284ebab3c093e3,4.752675
5009,e683b943073e402457780867c9d1469d,6.730912
5009,cdb01c9e8541c93697bded41bbb4255a,6.711403
5009,dbab2b6b909b8e225d5c26e65631c989,4.250444
5009,f174b8690afbbcac97b32ac147ef9794,2.882446
5009,80484282c80c5835795b398d4060be72,4.754186
5009,cc967f463e5c46527f070a73c16de2ea,5.024092
5009,0ac61e9711c41c32e2caf4b0828e3ba3,5.247847
5009,dbab2b6b909b8e225d5c26e65631c989,4.251609
5009,8f9cac83c98388c3c4cd5513dda0f125,3.199532
5009,a59b8e3f3b188ebab8f2751ee84d1ec6,5.421184
5009,a2c9932f89a494586a41ec97ac2a5f94,4.351455
5009,cc967f463e5c46527f070a73c16de2ea,5.024148
5009,60b5879301695a8d67b5a2e5065ed877,5.443782
5009,cdc731ee5ce7e93750471ab5e3d2dc4f,4.792338
5009,b80c8569364d6b1b01540c928961920a,4.625158
5009,0df93d212d27269a0e2b3838690d0fe9,6.199559
5009,48105dedd15b0bb59f9bd2fab22f67cb,3.458637
5009,ff85e4f659e878c9866a52a027112875,5.524851
5009,bf9a2cb53a5b44c1d6d9385c05a6d2c9,5.287882
5009,8506807ab2d2a4ef218ece37cfc857a9,4.433251
5009,390bfe3f056938f30970bdabceefe99d,1.673068
5009,d5a6e77bb5df138edc20491033b54230,2.365816
5009,b974a533f548360647dee775cb6cf219,4.232623
5009,a2c9932f89a494586a41ec97ac2a5f94,4.370642
5009,913cf85415c868fdd43c0ffbac3b5249,6.088456
5009,276df55b92b2095c897a0f9974d0ba76,5.385567
5009,0bfda5fb2691b208fc7ebcbd0c1270cd,3.070181
5009,58dd765deebbf17db33ecef760905cdf,3.566613
5009,9055e320da792311b83258b285a86b02,5.894850
5009,86540fbb361e59c76c284ebab3c093e3,4.857913
5009,9fa0252f15d5f48dcfa2b4e1f07d4f36,4.494710
5009,2f79e02699062b0c7dbc2c12c2fdab4e,5.123217
5009,3f3a0996ed69ba8c728fc44cfb07f4af,3.802417
5009,deee2cc07ee596377807597529988f8f,6.663306
5009,33b3fa1da9bfd4b30dbbcfae184fc804,4.882845
5009,b7ca3f31254552980a142d9f700b7520,6.844762
5009,58622ca964062e1164a2a2eb36904ed9,3.766749
5009,cbd61ad4376c507c29709d38e8048117,6.865324
5009,9fa0252f15d5f48dcfa2b4e1f07d4f36,4.497831
5009,bb7dcad1c0c191a29a086c936a9343c6,4.462951
5009,47abe88b36855d7b5be6c52a95ff61fb,7.107066
5009,9fa0252f15d5f48dcfa2b4e1f07d4f36,4.497908
5009,276df55b92b2095c897a0f9974d0ba76,5.469222
5009,913cf85415c868fdd43c0ffbac3b5249,6.172186
5009,799b299a0671047128b04cbad428d51f,4.597254
5009,bcba4425e8ab98cccf1da5ad257c945d,5.529820
5009,a4ec5ecd9846dfbf540cad079f8d792d,5.291445
5009,b80c8569364d6b1b01540c928961920a,4.780197
5009,276df55b92b2095c897a0f9974d0ba76,5.528939
5009,0df93d212d27269a0e2b3838690d0fe9,6.355952
5009,bcba4425e8ab98cccf1da5ad257c945d,5.536465
5009,5c41ebafe3fbd6f815df1bba8ce1e044,6.297853
5009,c258a26ea2843386f9da9216b625649b,6.381333
5009,25af6f3d548373a8690e3c796af68ab4,1.949299
5009,48105dedd15b0bb59f9bd2fab22f67cb,3.611169
5009,1f6a20725174bccb4d769a06ebf036ca,7.038899
5009,d70325666bf4a3f20ce663488e47f4db,4.330017
5009,4f66f5d1c472aa301da807db303dbbae,5.636081
5009,6c5325b78e88f05e6a0792f9e09b2970,3.536088
5009,cf33cfb615bf4676bc148878b736302e,4.461657
5009,7f01cc13dd81b1297bad2b408f932a4f,6.218437
5009,1c96fbc19c3ba4539903fc7709d6144d,5.163915
