Port Number,Transaction ID,Latency
5002,b7ca3f31254552980a142d9f700b7520,2.226993
5002,60b5879301695a8d67b5a2e5065ed877,0.936945
5002,86540fbb361e59c76c284ebab3c093e3,0.254097
5002,60b5879301695a8d67b5a2e5065ed877,0.944283
5002,345a9b1cae571838753487fb960b4e0c,0.092427
5002,5bfe74bf27a770406356c4d2b85c0c13,1.314679
5002,cc967f463e5c46527f070a73c16de2ea,0.530601
5002,799b299a0671047128b04cbad428d51f,0.000461
5002,498457a8d26aba6d14594cb85611f589,0.008307
5002,04903fd8851accf68df63a9b5aa0d8b0,1.247308
5002,cdc731ee5ce7e93750471ab5e3d2dc4f,0.320138
5002,5bfe74bf27a770406356c4d2b85c0c13,1.369325
5002,cdc731ee5ce7e93750471ab5e3d2dc4f,0.354270
5002,cdc731ee5ce7e93750471ab5e3d2dc4f,0.355337
5002,33b3fa1da9bfd4b30dbbcfae184fc804,0.340559
5002,345a9b1cae571838753487fb960b4e0c,0.149943
5002,dadf0c1b6626b7d9f7cf34d0e51994ab,0.834831
5002,bf9a2cb53a5b44c1d6d9385c05a6d2c9,0.864870
5002,cc967f463e5c46527f070a73c16de2ea,0.617602
5002,bcba4425e8ab98cccf1da5ad257c945d,0.962336
5002,5c41ebafe3fbd6f815df1bba8ce1e044,1.723140
5002,cc967f463e5c46527f070a73c16de2ea,0.620460
5002,82d27c564d3d6675e0ea0c15baa95cc9,0.678734
5002,cbd61ad4376c507c29709d38e8048117,2.356057
5002,8506807ab2d2a4ef218ece37cfc857a9,0.032333
5002,7f01cc13dd81b1297bad2b408f932a4f,1.665138
5002,edb1b1576202d261b13f69fd33cc7d51,1.180204
5002,799b299a0671047128b04cbad428d51f,0.107179
5002,633dad956c77638b99f2fc03084cd32c,0.280112
5002,9fa0252f15d5f48dcfa2b4e1f07d4f36,0.012057
5002,33b3fa1da9bfd4b30dbbcfae184fc804,0.398683
5002,cdc731ee5ce7e93750471ab5e3d2dc4f,0.443759
5002,8506807ab2d2a4ef218ece37cfc857a9,0.068249
5002,cdb01c9e8541c93697bded41bbb4255a,2.365920
5002,80484282c80c5835795b398d4060be72,0.408144
5002,2f79e02699062b0c7dbc2c12c2fdab4e,0.673656
5002,04903fd8851accf68df63a9b5aa0d8b0,1.379603
5002,a2c9932f89a494586a41ec97ac2a5f94,0.011921
5002,276df55b92b2095c897a0f9974d0ba76,1.023313
5002,c419f03df1ec5a8038b88328ae0adcfa,0.861295
5002,b6a748aef0cf552abf7b6340b6be584e,1.703120
5002,c5b10814a811e1de9e0aba16bb498e68,0.711263
5002,33b3fa1da9bfd4b30dbbcfae184fc804,0.438334
5002,5c41ebafe3fbd6f815df1bba8ce1e044,1.793803
5002,0ac61e9711c41c32e2caf4b0828e3ba3,0.913068
5002,0fd34e3abac0e2dfd0482a30789b94df,0.683030
5002,0dfb32c370a6fcf4dba6153428df17ae,0.832671
5002,799b299a0671047128b04cbad428d51f,0.157679
5002,c7ad79144d26eabdcc6fa4b6a855fd0b,2.521840
5002,cc967f463e5c46527f070a73c16de2ea,0.691927
5002,0ac61e9711c41c32e2caf4b0828e3ba3,0.972437
5002,c5b10814a811e1de9e0aba16bb498e68,0.774851
5002,bb7dcad1c0c191a29a086c936a9343c6,0.081590
5002,a4ec5ecd9846dfbf540cad079f8d792d,0.856483
5002,c5b10814a811e1de9e0aba16bb498e68,0.778065
5002,cbd61ad4376c507c29709d38e8048117,2.487265
5002,9fa0252f15d5f48dcfa2b4e1f07d4f36,0.120467
