Port Number,Time Since Start,Bandwidth
5006,388.256843ms,68
5006,487.463935ms,68
5006,598.3418ms,68
5006,598.352399ms,68
5006,5.252392889s,79
5006,487.518744ms,68
5006,598.289156ms,68
5006,5.252444943s,79
5006,5.252460628s,79
